,Magnetometerx,Magnetometery,Magnetometerz
0,1.372,-4.704000000000001,0.784
1,1.47,-4.704000000000001,0.5880000000000001
2,1.47,-4.704000000000001,0.882
3,1.47,-4.704000000000001,0.882
4,1.47,-4.704000000000001,0.882
5,1.47,-4.704000000000001,0.882
6,1.47,-4.704000000000001,0.5880000000000001
7,1.372,-4.704000000000001,0.686
8,1.372,-4.704000000000001,0.784
9,1.372,-4.704000000000001,0.784
10,1.372,-4.704000000000001,0.784
11,1.47,-4.704000000000001,0.686
12,1.078,-4.704000000000001,0.686
13,1.372,-4.704000000000001,0.882
14,1.372,-4.704000000000001,0.882
15,1.372,-4.704000000000001,0.882
16,1.372,-4.704000000000001,0.882
17,1.568,-4.704000000000001,0.686
18,1.47,-4.704000000000001,0.5880000000000001
19,1.1760000000000002,-4.704000000000001,0.686
20,1.1760000000000002,-4.704000000000001,0.686
21,1.1760000000000002,-4.704000000000001,0.686
22,1.372,-4.704000000000001,0.784
23,1.372,-4.704000000000001,0.5880000000000001
24,1.372,-4.704000000000001,0.784
25,1.372,-4.704000000000001,0.784
26,1.372,-4.704000000000001,0.784
27,1.372,-4.704000000000001,0.784
28,1.274,-4.704000000000001,0.784
29,1.372,-4.704000000000001,0.784
30,1.1760000000000002,-4.704000000000001,0.686
31,1.1760000000000002,-4.704000000000001,0.686
32,1.1760000000000002,-4.704000000000001,0.686
33,1.1760000000000002,-4.704000000000001,0.686
34,1.078,-4.704000000000001,0.882
35,1.47,-4.704000000000001,0.686
36,1.47,-4.704000000000001,0.686
37,1.47,-4.704000000000001,0.686
38,1.47,-4.704000000000001,0.686
39,1.274,-4.704000000000001,0.784
40,1.47,-4.704000000000001,0.686
41,1.568,-4.704000000000001,0.686
42,1.568,-4.704000000000001,0.686
43,1.568,-4.704000000000001,0.686
44,1.568,-4.704000000000001,0.686
45,1.372,-4.704000000000001,0.882
46,1.47,-4.704000000000001,0.686
47,1.078,-4.704000000000001,0.784
48,1.078,-4.704000000000001,0.784
49,1.078,-4.704000000000001,0.784
50,1.372,-4.704000000000001,0.98
51,1.274,-4.704000000000001,0.686
52,1.568,-4.704000000000001,0.686
53,1.568,-4.704000000000001,0.686
54,1.568,-4.704000000000001,0.686
55,1.568,-4.704000000000001,0.686
56,1.1760000000000002,-4.704000000000001,0.686
57,1.078,-4.704000000000001,0.686
58,1.372,-4.704000000000001,0.686
59,1.372,-4.704000000000001,0.686
60,1.372,-4.704000000000001,0.686
61,1.274,-4.704000000000001,0.784
62,1.274,-4.704000000000001,0.5880000000000001
63,1.078,-4.704000000000001,0.686
64,1.078,-4.704000000000001,0.686
65,1.078,-4.704000000000001,0.686
66,1.078,-4.704000000000001,0.686
67,1.372,-4.704000000000001,0.784
68,1.372,-4.704000000000001,0.784
69,1.372,-4.704000000000001,0.784
70,1.372,-4.704000000000001,0.784
71,1.372,-4.704000000000001,0.784
72,1.47,-4.704000000000001,0.784
73,1.274,-4.704000000000001,0.784
74,1.372,-4.704000000000001,0.784
75,1.372,-4.704000000000001,0.784
76,1.372,-4.704000000000001,0.784
77,1.372,-4.704000000000001,0.784
78,1.274,-4.704000000000001,0.686
79,1.47,-4.704000000000001,0.784
80,1.372,-4.704000000000001,0.784
81,1.372,-4.704000000000001,0.784
82,1.372,-4.704000000000001,0.784
83,1.372,-4.704000000000001,0.784
84,1.47,-4.704000000000001,0.784
85,1.274,-4.704000000000001,0.686
86,1.274,-4.704000000000001,0.686
87,1.274,-4.704000000000001,0.686
88,1.274,-4.704000000000001,0.686
89,1.372,-4.704000000000001,0.686
90,1.47,-4.704000000000001,0.784
91,1.372,-4.704000000000001,0.686
92,1.372,-4.704000000000001,0.686
93,1.372,-4.704000000000001,0.686
94,1.372,-4.704000000000001,0.686
95,1.274,-4.704000000000001,0.784
96,1.568,-4.704000000000001,0.686
97,1.47,-4.704000000000001,0.686
98,1.47,-4.704000000000001,0.686
99,1.47,-4.704000000000001,0.686
