,Magnetometerx,Magnetometery,Magnetometerz
0,36.064,-25.088,-15.68
1,36.064,-25.088,-15.68
2,36.064,-25.088,-15.68
3,36.064,-25.088,-15.68
4,36.064,-25.088,-15.68
5,36.064,-25.088,-15.68
6,36.064,-25.088,-15.68
7,36.064,-25.088,-15.68
8,36.064,-25.088,-15.68
9,36.064,-25.088,-15.68
10,36.064,-25.088,-15.68
11,36.064,-25.088,-15.68
12,36.064,-25.088,-15.68
13,36.064,-25.088,-15.68
14,36.064,-25.088,-15.68
15,36.064,-25.088,-15.68
16,36.064,-25.088,-15.68
17,36.064,-25.088,-15.68
18,36.064,-25.088,-15.68
19,36.064,-25.088,-15.68
20,36.064,-25.088,-15.68
21,36.064,-25.088,-15.68
22,36.064,-25.088,-15.68
23,36.064,-25.088,-15.68
24,36.064,-25.088,-15.68
25,36.064,-25.088,-15.68
26,36.064,-25.088,-15.68
27,36.064,-25.088,-15.68
28,36.064,-25.088,-15.68
29,36.064,-25.088,-15.68
30,36.064,-25.088,-15.68
31,36.064,-25.088,-15.68
32,36.064,-25.088,-15.68
33,36.064,-25.088,-15.68
34,36.064,-25.088,-15.68
35,36.064,-25.088,-15.68
36,36.064,-25.088,-15.68
37,36.064,-25.088,-15.68
38,36.064,-25.088,-15.68
39,36.064,-25.088,-15.68
40,36.064,-25.088,-15.68
41,36.064,-25.088,-15.68
42,36.064,-25.088,-15.68
43,36.064,-25.088,-15.68
44,36.064,-25.088,-15.68
45,36.064,-25.088,-15.68
46,36.064,-25.088,-15.68
47,36.064,-25.088,-15.68
48,36.064,-25.088,-15.68
49,36.064,-25.088,-15.68
50,36.064,-25.088,-15.68
51,36.064,-25.088,-15.68
52,36.064,-23.52,-15.68
53,36.064,-25.088,-15.68
54,36.064,-25.088,-15.68
55,36.064,-25.088,-15.68
56,36.064,-25.088,-15.68
57,36.064,-25.088,-15.68
58,36.064,-25.088,-15.68
59,36.064,-25.088,-15.68
60,36.064,-25.088,-15.68
61,36.064,-25.088,-15.68
62,36.064,-25.088,-15.68
63,36.064,-25.088,-15.68
64,36.064,-25.088,-15.68
65,36.064,-25.088,-15.68
66,36.064,-25.088,-15.68
67,36.064,-25.088,-15.68
68,36.064,-25.088,-15.68
69,36.064,-25.088,-15.68
70,36.064,-25.088,-15.68
71,36.064,-25.088,-15.68
72,36.064,-25.088,-15.68
73,36.064,-25.088,-15.68
74,36.064,-25.088,-15.68
75,36.064,-25.088,-15.68
76,36.064,-25.088,-15.68
77,36.064,-25.088,-15.68
78,36.064,-25.088,-15.68
79,36.064,-25.088,-15.68
80,36.064,-25.088,-15.68
81,36.064,-25.088,-15.68
82,36.064,-25.088,-15.68
83,36.064,-25.088,-15.68
84,36.064,-25.088,-15.68
85,36.064,-25.088,-15.68
86,36.064,-23.52,-15.68
87,36.064,-25.088,-15.68
88,36.064,-25.088,-15.68
89,36.064,-25.088,-15.68
90,36.064,-25.088,-15.68
91,36.064,-25.088,-15.68
92,36.064,-25.088,-15.68
93,36.064,-25.088,-15.68
94,36.064,-25.088,-15.68
95,36.064,-25.088,-15.68
96,36.064,-25.088,-15.68
97,36.064,-25.088,-15.68
98,36.064,-25.088,-15.68
99,36.064,-25.088,-15.68
