,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,12.544,1.1760000000000002
1,-3.136,12.544,1.274
2,-3.136,12.544,1.274
3,-3.136,12.544,1.274
4,-3.136,12.544,1.078
5,-3.136,12.544,0.98
6,-3.136,12.544,1.078
7,-3.136,12.544,1.078
8,-3.136,12.544,1.078
9,-3.136,12.544,1.078
10,-3.136,12.544,1.1760000000000002
11,-3.136,12.544,1.1760000000000002
12,-3.136,12.544,1.078
13,-3.136,12.544,1.078
14,-3.136,12.544,1.078
15,-3.136,12.544,1.078
16,-3.136,12.544,0.98
17,-3.136,12.544,0.882
18,-3.136,12.544,0.882
19,-3.136,12.544,0.882
20,-3.136,12.544,0.882
21,-3.136,12.544,1.1760000000000002
22,-3.136,12.544,1.274
23,-3.136,12.544,1.078
24,-3.136,12.544,1.078
25,-3.136,12.544,1.078
26,-3.136,12.544,1.078
27,-3.136,12.544,1.1760000000000002
28,-3.136,12.544,0.98
29,-3.136,12.544,1.1760000000000002
30,-3.136,12.544,1.1760000000000002
31,-3.136,12.544,1.1760000000000002
32,-3.136,12.544,1.1760000000000002
33,-3.136,12.544,1.078
34,-3.136,12.544,1.078
35,-3.136,12.544,1.078
36,-3.136,12.544,1.078
37,-3.136,12.544,1.078
38,-3.136,12.544,1.078
39,-3.136,12.544,1.078
40,-3.136,12.544,1.078
41,-3.136,12.544,1.078
42,-3.136,12.544,1.078
43,-3.136,12.544,0.98
44,-3.136,12.544,1.1760000000000002
45,-3.136,12.544,1.1760000000000002
46,-3.136,12.544,1.1760000000000002
47,-3.136,12.544,1.1760000000000002
48,-3.136,12.544,1.1760000000000002
49,-3.136,12.544,1.078
50,-3.136,12.544,0.98
51,-3.136,12.544,1.274
52,-3.136,12.544,1.274
53,-3.136,12.544,1.274
54,-3.136,12.544,1.1760000000000002
55,-3.136,12.544,1.078
56,-3.136,12.544,0.98
57,-3.136,12.544,0.98
58,-3.136,12.544,0.98
59,-3.136,12.544,0.98
60,-3.136,12.544,1.1760000000000002
61,-3.136,12.544,1.274
62,-3.136,12.544,1.1760000000000002
63,-3.136,12.544,1.1760000000000002
64,-3.136,12.544,1.1760000000000002
65,-3.136,12.544,1.1760000000000002
66,-3.136,12.544,1.1760000000000002
67,-3.136,12.544,1.274
68,-3.136,12.544,1.274
69,-3.136,12.544,1.274
70,-3.136,12.544,1.274
71,-3.136,12.544,1.274
72,-3.136,12.544,1.078
73,-3.136,12.544,0.98
74,-3.136,12.544,0.98
75,-3.136,12.544,0.98
76,-3.136,12.544,0.98
77,-3.136,12.544,1.1760000000000002
78,-3.136,12.544,1.1760000000000002
79,-3.136,12.544,1.1760000000000002
80,-3.136,12.544,1.1760000000000002
81,-3.136,12.544,1.1760000000000002
82,-3.136,12.544,1.1760000000000002
83,-3.136,12.544,1.1760000000000002
84,-3.136,12.544,0.98
85,-3.136,12.544,0.98
86,-3.136,12.544,0.98
87,-3.136,12.544,0.98
88,-3.136,12.544,1.078
89,-3.136,12.544,1.1760000000000002
90,-3.136,12.544,1.078
91,-3.136,12.544,1.078
92,-3.136,12.544,1.078
93,-3.136,12.544,1.1760000000000002
94,-3.136,12.544,0.98
95,-3.136,12.544,0.98
96,-3.136,12.544,0.98
97,-3.136,12.544,0.98
98,-3.136,12.544,0.98
99,-3.136,12.544,1.1760000000000002
