,Magnetometerx,Magnetometery,Magnetometerz
0,1.47,6.272,-4.704000000000001
1,1.568,6.272,-4.704000000000001
2,1.372,6.272,-4.704000000000001
3,1.372,6.272,-4.704000000000001
4,1.372,6.272,-4.704000000000001
5,1.372,6.272,-4.704000000000001
6,1.372,6.272,-4.704000000000001
7,1.1760000000000002,6.272,-4.704000000000001
8,1.47,6.272,-3.136
9,1.47,6.272,-3.136
10,1.47,6.272,-3.136
11,1.47,6.272,-3.136
12,1.372,6.272,-4.704000000000001
13,1.372,6.272,-4.704000000000001
14,1.372,6.272,-4.704000000000001
15,1.372,6.272,-4.704000000000001
16,1.372,6.272,-4.704000000000001
17,1.47,6.272,-4.704000000000001
18,1.568,6.272,-4.704000000000001
19,1.568,6.272,-4.704000000000001
20,1.568,6.272,-4.704000000000001
21,1.568,6.272,-4.704000000000001
22,1.1760000000000002,6.272,-4.704000000000001
23,1.372,6.272,-4.704000000000001
24,1.47,6.272,-4.704000000000001
25,1.47,6.272,-4.704000000000001
26,1.47,6.272,-4.704000000000001
27,1.47,6.272,-4.704000000000001
28,1.568,6.272,-4.704000000000001
29,1.568,6.272,-4.704000000000001
30,1.568,6.272,-4.704000000000001
31,1.568,6.272,-4.704000000000001
32,1.568,6.272,-4.704000000000001
33,1.568,6.272,-4.704000000000001
34,1.568,6.272,-4.704000000000001
35,1.274,6.272,-4.704000000000001
36,1.274,6.272,-4.704000000000001
37,1.274,6.272,-4.704000000000001
38,1.274,6.272,-4.704000000000001
39,1.274,6.272,-4.704000000000001
40,1.372,6.272,-4.704000000000001
41,1.372,6.272,-4.704000000000001
42,1.372,6.272,-4.704000000000001
43,1.372,6.272,-4.704000000000001
44,1.372,6.272,-4.704000000000001
45,1.568,6.272,-3.136
46,1.568,6.272,-4.704000000000001
47,1.568,6.272,-4.704000000000001
48,1.568,6.272,-4.704000000000001
49,1.568,6.272,-4.704000000000001
50,1.568,6.272,-4.704000000000001
51,1.372,6.272,-4.704000000000001
52,1.47,6.272,-4.704000000000001
53,1.47,6.272,-4.704000000000001
54,1.47,6.272,-4.704000000000001
55,1.47,6.272,-4.704000000000001
56,1.372,6.272,-4.704000000000001
57,1.568,6.272,-4.704000000000001
58,1.568,6.272,-3.136
59,1.568,6.272,-3.136
60,1.568,6.272,-3.136
61,1.568,6.272,-3.136
62,1.274,6.272,-3.136
63,1.47,6.272,-4.704000000000001
64,1.47,6.272,-4.704000000000001
65,1.47,6.272,-4.704000000000001
66,1.47,6.272,-4.704000000000001
67,1.47,6.272,-4.704000000000001
68,1.568,6.272,-4.704000000000001
69,1.47,6.272,-4.704000000000001
70,1.47,6.272,-4.704000000000001
71,1.47,6.272,-4.704000000000001
72,1.568,6.272,-4.704000000000001
73,1.47,6.272,-4.704000000000001
74,1.372,6.272,-4.704000000000001
75,1.372,6.272,-4.704000000000001
76,1.372,6.272,-4.704000000000001
77,1.372,6.272,-4.704000000000001
78,1.47,6.272,-4.704000000000001
79,1.372,6.272,-3.136
80,1.372,6.272,-3.136
81,1.372,6.272,-3.136
82,1.372,6.272,-3.136
83,0.0,6.272,-3.136
84,1.568,6.272,-4.704000000000001
85,1.47,6.272,-4.704000000000001
86,1.47,6.272,-4.704000000000001
87,1.47,6.272,-4.704000000000001
88,1.47,6.272,-4.704000000000001
89,1.274,6.272,-4.704000000000001
90,1.568,6.272,-4.704000000000001
91,1.47,6.272,-4.704000000000001
92,1.47,6.272,-4.704000000000001
93,1.47,6.272,-4.704000000000001
94,1.47,6.272,-4.704000000000001
95,1.568,6.272,-4.704000000000001
96,1.568,6.272,-4.704000000000001
97,1.372,6.272,-4.704000000000001
98,1.372,6.272,-4.704000000000001
99,1.372,6.272,-4.704000000000001
