,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.372,0.686
1,-3.136,1.372,0.686
2,-3.136,1.372,0.686
3,-3.136,1.274,0.784
4,-1.568,1.274,0.686
5,-3.136,1.47,0.784
6,-3.136,1.47,0.784
7,-3.136,1.47,0.784
8,-3.136,1.47,0.784
9,-3.136,1.568,0.784
10,-3.136,1.1760000000000002,0.686
11,-3.136,1.274,0.784
12,-3.136,1.274,0.784
13,-3.136,1.274,0.784
14,-3.136,1.274,0.784
15,-3.136,1.47,0.784
16,-3.136,1.47,0.686
17,-1.568,1.1760000000000002,0.686
18,-1.568,1.1760000000000002,0.686
19,-1.568,1.1760000000000002,0.686
20,-1.568,1.1760000000000002,0.686
21,-3.136,1.47,0.784
22,-3.136,1.274,0.784
23,-3.136,1.274,0.784
24,-3.136,1.274,0.784
25,-3.136,1.274,0.784
26,-3.136,1.1760000000000002,0.686
27,-3.136,1.1760000000000002,0.784
28,-1.568,1.078,0.686
29,-1.568,1.078,0.686
30,-1.568,1.078,0.686
31,-1.568,1.078,0.686
32,-3.136,0.98,0.784
33,-1.568,1.372,0.882
34,-3.136,1.274,0.784
35,-3.136,1.274,0.784
36,-3.136,1.274,0.784
37,-1.568,1.274,0.882
38,-3.136,1.1760000000000002,0.882
39,-1.568,1.274,0.686
40,-1.568,1.274,0.686
41,-1.568,1.274,0.686
42,-1.568,1.274,0.686
43,-3.136,1.372,0.686
44,-3.136,1.274,0.784
45,-1.568,1.1760000000000002,0.686
46,-1.568,1.1760000000000002,0.686
47,-1.568,1.1760000000000002,0.686
48,-3.136,1.274,0.784
49,-3.136,1.274,0.784
50,-3.136,1.1760000000000002,0.686
51,-3.136,1.1760000000000002,0.686
52,-3.136,1.1760000000000002,0.686
53,-3.136,1.1760000000000002,0.686
54,-3.136,1.274,0.686
55,-1.568,1.568,0.784
56,-1.568,1.274,0.784
57,-1.568,1.274,0.784
58,-1.568,1.274,0.784
59,-1.568,1.274,0.784
60,-3.136,1.274,0.686
61,-3.136,1.274,0.784
62,-3.136,1.274,0.784
63,-3.136,1.274,0.784
64,-3.136,1.274,0.784
65,-3.136,1.1760000000000002,0.784
66,-3.136,1.1760000000000002,0.882
67,-3.136,1.1760000000000002,0.686
68,-3.136,1.1760000000000002,0.686
69,-3.136,1.1760000000000002,0.686
70,-3.136,1.1760000000000002,0.686
71,-3.136,1.078,0.49
72,-1.568,1.1760000000000002,0.784
73,-1.568,1.274,0.5880000000000001
74,-1.568,1.274,0.5880000000000001
75,-1.568,1.274,0.5880000000000001
76,-3.136,1.274,0.686
77,-3.136,1.274,0.784
78,-1.568,1.568,0.784
79,-1.568,1.568,0.784
80,-1.568,1.568,0.784
81,-1.568,1.568,0.784
82,-3.136,1.274,0.784
83,-3.136,1.1760000000000002,0.784
84,-1.568,1.274,0.882
85,-1.568,1.274,0.882
86,-1.568,1.274,0.882
87,-1.568,1.274,0.686
88,-3.136,1.274,0.882
89,-3.136,1.372,0.784
90,-3.136,1.372,0.784
91,-3.136,1.372,0.784
92,-3.136,1.372,0.784
93,-3.136,1.372,0.882
94,-1.568,1.1760000000000002,0.686
95,-3.136,1.274,0.686
96,-3.136,1.274,0.686
97,-3.136,1.274,0.686
98,-3.136,1.1760000000000002,0.784
99,-1.568,1.274,0.784
