,Magnetometerx,Magnetometery,Magnetometerz
0,6.272,7.84,0.29400000000000004
1,6.272,7.84,0.29400000000000004
2,6.272,7.84,0.29400000000000004
3,6.272,7.84,0.29400000000000004
4,6.272,7.84,0.29400000000000004
5,6.272,7.84,0.49
6,6.272,7.84,0.29400000000000004
7,6.272,7.84,0.29400000000000004
8,6.272,7.84,0.29400000000000004
9,6.272,7.84,0.29400000000000004
10,6.272,7.84,0.392
11,6.272,7.84,0.392
12,6.272,7.84,0.392
13,6.272,7.84,0.392
14,6.272,7.84,0.392
15,6.272,7.84,0.392
16,6.272,7.84,0.29400000000000004
17,6.272,7.84,0.392
18,6.272,7.84,0.392
19,6.272,7.84,0.392
20,6.272,7.84,0.392
21,6.272,7.84,0.392
22,6.272,7.84,0.49
23,6.272,7.84,0.392
24,6.272,7.84,0.392
25,6.272,7.84,0.392
26,6.272,7.84,0.392
27,6.272,7.84,0.49
28,6.272,7.84,0.392
29,6.272,7.84,0.392
30,6.272,7.84,0.392
31,6.272,7.84,0.392
32,6.272,7.84,0.392
33,6.272,7.84,0.392
34,6.272,7.84,0.392
35,6.272,7.84,0.392
36,6.272,7.84,0.392
37,6.272,7.84,0.392
38,6.272,7.84,0.49
39,6.272,7.84,0.392
40,6.272,7.84,0.392
41,6.272,7.84,0.392
42,6.272,7.84,0.392
43,6.272,7.84,0.392
44,6.272,7.84,0.392
45,6.272,7.84,0.392
46,6.272,7.84,0.392
47,6.272,7.84,0.392
48,6.272,7.84,0.392
49,6.272,7.84,0.29400000000000004
50,6.272,7.84,0.392
51,6.272,7.84,0.49
52,6.272,7.84,0.49
53,6.272,7.84,0.49
54,6.272,7.84,0.49
55,6.272,7.84,0.49
56,6.272,7.84,0.29400000000000004
57,6.272,7.84,0.29400000000000004
58,6.272,7.84,0.29400000000000004
59,6.272,7.84,0.29400000000000004
60,6.272,7.84,0.49
61,6.272,7.84,0.5880000000000001
62,6.272,7.84,0.49
63,6.272,7.84,0.49
64,6.272,7.84,0.49
65,6.272,7.84,0.49
66,6.272,7.84,0.29400000000000004
67,6.272,7.84,0.29400000000000004
68,6.272,7.84,0.49
69,6.272,7.84,0.49
70,6.272,7.84,0.49
71,6.272,7.84,0.392
72,6.272,7.84,0.392
73,6.272,7.84,0.29400000000000004
74,6.272,7.84,0.29400000000000004
75,6.272,7.84,0.29400000000000004
76,6.272,7.84,0.29400000000000004
77,6.272,7.84,0.29400000000000004
78,6.272,7.84,0.49
79,6.272,7.84,0.392
80,6.272,7.84,0.392
81,6.272,7.84,0.392
82,6.272,7.84,0.392
83,6.272,7.84,0.49
84,6.272,7.84,0.392
85,6.272,7.84,0.392
86,6.272,7.84,0.392
87,6.272,7.84,0.392
88,6.272,7.84,0.392
89,6.272,7.84,0.392
90,6.272,7.84,0.392
91,6.272,7.84,0.392
92,6.272,7.84,0.392
93,6.272,7.84,0.49
94,6.272,7.84,0.392
95,6.272,7.84,0.29400000000000004
96,6.272,7.84,0.29400000000000004
97,6.272,7.84,0.29400000000000004
98,6.272,7.84,0.29400000000000004
99,6.272,7.84,0.392
