,Magnetometerx,Magnetometery,Magnetometerz
0,1.274,-1.568,0.882
1,1.1760000000000002,-3.136,0.882
2,1.078,-1.568,0.784
3,1.078,-1.568,0.784
4,1.078,-1.568,0.784
5,0.98,-1.568,0.686
6,1.078,-1.568,0.686
7,1.078,-1.568,0.784
8,1.078,-1.568,0.784
9,1.078,-1.568,0.784
10,1.078,-1.568,0.784
11,1.078,-1.568,0.784
12,1.47,-3.136,0.784
13,1.078,-1.568,0.784
14,1.078,-1.568,0.784
15,1.078,-1.568,0.784
16,1.078,-1.568,0.784
17,1.1760000000000002,-1.568,0.882
18,0.98,-1.568,0.784
19,0.98,-1.568,0.784
20,0.98,-1.568,0.784
21,0.98,-1.568,0.784
22,1.274,-3.136,0.882
23,1.078,-1.568,0.686
24,1.1760000000000002,-1.568,0.686
25,1.1760000000000002,-1.568,0.686
26,1.1760000000000002,-1.568,0.686
27,1.1760000000000002,-1.568,0.686
28,1.078,-3.136,0.784
29,1.1760000000000002,-1.568,0.784
30,1.1760000000000002,-1.568,0.784
31,1.1760000000000002,-1.568,0.784
32,1.1760000000000002,-1.568,0.784
33,1.1760000000000002,-1.568,0.98
34,1.274,-1.568,0.784
35,1.078,-1.568,0.784
36,1.078,-1.568,0.784
37,1.078,-1.568,0.784
38,1.078,-1.568,0.784
39,1.1760000000000002,-1.568,0.784
40,1.1760000000000002,-1.568,0.686
41,1.1760000000000002,-3.136,0.784
42,1.1760000000000002,-3.136,0.784
43,1.1760000000000002,-3.136,0.784
44,1.1760000000000002,-3.136,0.784
45,1.078,-3.136,0.882
46,1.372,-1.568,0.784
47,1.1760000000000002,-1.568,0.784
48,1.1760000000000002,-1.568,0.784
49,1.1760000000000002,-1.568,0.784
50,1.1760000000000002,-1.568,0.686
51,1.274,-1.568,0.784
52,1.1760000000000002,-1.568,0.784
53,1.1760000000000002,-1.568,0.784
54,1.1760000000000002,-1.568,0.784
55,1.1760000000000002,-1.568,0.784
56,0.98,-1.568,0.784
57,1.078,-1.568,0.784
58,1.274,-3.136,0.686
59,1.274,-3.136,0.686
60,1.274,-3.136,0.686
61,0.98,-1.568,0.784
62,0.98,-1.568,0.784
63,1.078,-1.568,0.784
64,1.078,-1.568,0.784
65,1.078,-1.568,0.784
66,1.078,-1.568,0.784
67,1.274,-3.136,0.784
68,0.98,-1.568,0.784
69,1.274,-1.568,0.686
70,1.274,-1.568,0.686
71,1.274,-1.568,0.686
72,1.372,-3.136,0.686
73,1.274,-1.568,0.784
74,1.078,-1.568,0.686
75,1.078,-1.568,0.686
76,1.078,-1.568,0.686
77,1.078,-1.568,0.686
78,0.98,-1.568,0.686
79,1.078,-1.568,0.686
80,1.1760000000000002,-3.136,0.882
81,1.1760000000000002,-3.136,0.882
82,1.1760000000000002,-3.136,0.882
83,1.1760000000000002,-3.136,0.882
84,1.1760000000000002,-3.136,0.784
85,1.078,-3.136,0.784
86,1.078,-3.136,0.784
87,1.078,-3.136,0.784
88,1.078,-3.136,0.784
89,1.078,-1.568,0.882
90,1.078,-1.568,0.686
91,1.1760000000000002,-3.136,0.686
92,1.1760000000000002,-3.136,0.686
93,1.1760000000000002,-3.136,0.686
94,1.1760000000000002,-3.136,0.686
95,0.98,-1.568,0.784
96,0.98,-1.568,0.784
97,1.078,-1.568,0.686
98,1.078,-1.568,0.686
99,1.078,-1.568,0.686
