,Magnetometerx,Magnetometery,Magnetometerz
0,-6.272,-1.568,0.784
1,-6.272,-1.568,0.784
2,-6.272,0.0,0.784
3,-6.272,0.098,0.882
4,-6.272,-1.568,0.882
5,-6.272,-1.568,0.882
6,-6.272,-1.568,0.882
7,-6.272,-1.568,0.882
8,-6.272,-1.568,0.882
9,-6.272,-1.568,0.882
10,-6.272,0.0,0.98
11,-6.272,0.0,0.98
12,-6.272,0.0,0.98
13,-6.272,0.0,0.98
14,-6.272,-1.568,0.882
15,-6.272,0.0,0.882
16,-6.272,0.0,0.784
17,-6.272,0.0,0.784
18,-6.272,0.0,0.784
19,-6.272,-1.568,0.882
20,-6.272,0.0,0.882
21,-6.272,-1.568,0.784
22,-6.272,-1.568,0.784
23,-6.272,-1.568,0.784
24,-6.272,-1.568,0.784
25,-6.272,-1.568,0.784
26,-6.272,0.098,0.882
27,-6.272,-1.568,0.784
28,-6.272,-1.568,0.784
29,-6.272,-1.568,0.784
30,-6.272,0.098,0.784
31,-6.272,0.0,0.784
32,-6.272,-1.568,0.882
33,-6.272,-1.568,0.882
34,-6.272,-1.568,0.882
35,-6.272,-1.568,0.882
36,-6.272,0.0,0.784
37,-6.272,-1.568,0.882
38,-6.272,-1.568,0.784
39,-6.272,-1.568,0.784
40,-6.272,-1.568,0.784
41,-6.272,-1.568,0.784
42,-6.272,-1.568,0.784
43,-6.272,-1.568,0.882
44,-6.272,-1.568,0.882
45,-6.272,-1.568,0.882
46,-6.272,-1.568,0.882
47,-6.272,0.0,0.686
48,-6.272,0.0,0.98
49,-6.272,-1.568,0.98
50,-6.272,-1.568,0.98
51,-6.272,-1.568,0.98
52,-6.272,-1.568,0.98
53,-6.272,-1.568,0.784
54,-6.272,-1.568,0.882
55,-6.272,0.098,0.882
56,-6.272,0.098,0.882
57,-6.272,0.098,0.882
58,-6.272,0.098,0.784
59,-6.272,-1.568,0.882
60,-6.272,0.0,0.784
61,-6.272,0.0,0.784
62,-6.272,0.0,0.784
63,-6.272,0.0,0.784
64,-6.272,-1.568,0.784
65,-6.272,0.0,0.686
66,-6.272,-1.568,0.882
67,-6.272,-1.568,0.882
68,-6.272,-1.568,0.882
69,-6.272,-1.568,0.98
70,-6.272,0.0,0.882
71,-6.272,0.098,0.882
72,-6.272,0.098,0.882
73,-6.272,0.098,0.882
74,-6.272,0.098,0.882
75,-6.272,-1.568,0.882
76,-6.272,0.0,0.882
77,-6.272,0.0,0.784
78,-6.272,0.0,0.784
79,-6.272,0.0,0.784
80,-6.272,1.274,0.882
81,-6.272,0.0,0.784
82,-6.272,0.098,0.882
83,-6.272,0.098,0.882
84,-6.272,0.098,0.882
85,-6.272,0.098,0.882
86,-6.272,0.0,0.882
87,-6.272,-1.568,0.882
88,-6.272,-1.568,0.882
89,-6.272,-1.568,0.882
90,-6.272,-1.568,0.882
91,-6.272,-1.568,0.882
92,-6.272,-1.568,0.882
93,-6.272,-1.568,0.686
94,-6.272,-1.568,0.686
95,-6.272,-1.568,0.686
96,-6.272,-1.568,0.686
97,-6.272,-1.568,0.882
98,-6.272,0.0,0.882
99,-6.272,-1.568,0.882
