,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,-3.136,0.98
1,1.078,-3.136,0.98
2,1.078,-3.136,0.98
3,1.1760000000000002,-1.568,0.98
4,0.882,-3.136,0.98
5,1.1760000000000002,-3.136,0.882
6,1.1760000000000002,-3.136,0.882
7,1.1760000000000002,-3.136,0.882
8,1.078,-3.136,0.882
9,1.078,-1.568,0.882
10,1.1760000000000002,-3.136,0.98
11,1.1760000000000002,-3.136,0.98
12,1.1760000000000002,-3.136,0.98
13,1.1760000000000002,-3.136,0.98
14,0.98,-3.136,0.784
15,1.274,-3.136,0.882
16,1.1760000000000002,-3.136,0.882
17,1.1760000000000002,-3.136,0.882
18,1.1760000000000002,-3.136,0.882
19,1.078,-3.136,0.784
20,0.98,-3.136,0.882
21,1.1760000000000002,-1.568,0.882
22,1.1760000000000002,-1.568,0.882
23,1.1760000000000002,-1.568,0.882
24,1.1760000000000002,-1.568,0.882
25,1.078,-3.136,0.882
26,1.1760000000000002,-3.136,0.882
27,1.078,-3.136,0.98
28,1.078,-3.136,0.98
29,1.078,-3.136,0.98
30,1.078,-3.136,0.98
31,1.1760000000000002,-3.136,0.98
32,1.078,-3.136,0.882
33,1.078,-3.136,0.98
34,1.078,-3.136,0.98
35,1.078,-3.136,0.98
36,0.98,-3.136,0.98
37,0.98,-3.136,0.98
38,0.882,-3.136,0.882
39,0.882,-3.136,0.882
40,0.882,-3.136,0.882
41,0.882,-3.136,0.882
42,1.1760000000000002,-3.136,0.98
43,1.1760000000000002,-3.136,0.98
44,1.274,-3.136,0.882
45,1.274,-3.136,0.882
46,1.274,-3.136,0.882
47,1.274,-3.136,0.882
48,0.98,-3.136,0.882
49,1.078,-3.136,0.98
50,1.078,-3.136,0.98
51,1.078,-3.136,0.98
52,1.078,-3.136,0.98
53,1.078,-3.136,0.882
54,0.98,-3.136,0.98
55,0.98,-3.136,0.882
56,0.98,-3.136,0.882
57,0.98,-3.136,0.882
58,0.98,-3.136,0.882
59,1.078,-3.136,1.078
60,1.274,-3.136,0.98
61,0.98,-1.568,0.882
62,0.98,-1.568,0.882
63,0.98,-1.568,0.882
64,0.882,-3.136,0.98
65,0.882,-3.136,1.078
66,0.98,-3.136,0.98
67,0.98,-3.136,0.98
68,0.98,-3.136,0.98
69,0.98,-3.136,0.98
70,0.98,-1.568,1.078
71,0.98,-3.136,0.882
72,1.078,-3.136,0.98
73,1.078,-3.136,0.98
74,1.078,-3.136,0.98
75,1.1760000000000002,-3.136,0.882
76,0.784,-3.136,0.98
77,0.98,-3.136,0.98
78,0.98,-3.136,0.98
79,0.98,-3.136,0.98
80,0.98,-3.136,0.98
81,1.1760000000000002,-3.136,1.1760000000000002
82,1.078,-3.136,0.98
83,1.078,-3.136,0.98
84,1.078,-3.136,0.98
85,1.078,-3.136,0.98
86,1.078,-3.136,0.98
87,0.882,-3.136,0.882
88,0.98,-3.136,0.882
89,0.98,-3.136,0.882
90,0.98,-3.136,0.882
91,0.98,-3.136,0.882
92,1.078,-3.136,0.882
93,1.1760000000000002,-3.136,0.98
94,1.274,-3.136,0.882
95,1.274,-3.136,0.882
96,1.274,-3.136,0.882
97,1.274,-3.136,0.882
98,0.98,-3.136,0.882
99,0.882,-3.136,0.98
