,Magnetometerx,Magnetometery,Magnetometerz
0,-25.088,-36.064,45.472
1,-25.088,-36.064,45.472
2,-25.088,-36.064,45.472
3,-25.088,-36.064,45.472
4,-25.088,-36.064,45.472
5,-25.088,-36.064,45.472
6,-25.088,-36.064,45.472
7,-25.088,-36.064,45.472
8,-25.088,-36.064,45.472
9,-25.088,-36.064,45.472
10,-25.088,-36.064,45.472
11,-25.088,-36.064,45.472
12,-25.088,-36.064,45.472
13,-25.088,-36.064,45.472
14,-25.088,-36.064,45.472
15,-25.088,-36.064,45.472
16,-25.088,-36.064,45.472
17,-25.088,-36.064,45.472
18,-25.088,-36.064,45.472
19,-25.088,-36.064,45.472
20,-25.088,-36.064,45.472
21,-25.088,-36.064,45.472
22,-25.088,-36.064,45.472
23,-25.088,-36.064,45.472
24,-25.088,-36.064,45.472
25,-25.088,-36.064,45.472
26,-25.088,-36.064,45.472
27,-25.088,-36.064,45.472
28,-25.088,-36.064,45.472
29,-25.088,-36.064,45.472
30,-25.088,-36.064,45.472
31,-25.088,-36.064,45.472
32,-25.088,-36.064,45.472
33,-25.088,-36.064,45.472
34,-25.088,-36.064,45.472
35,-25.088,-36.064,45.472
36,-25.088,-36.064,45.472
37,-25.088,-36.064,45.472
38,-25.088,-36.064,45.472
39,-25.088,-36.064,45.472
40,-25.088,-36.064,45.472
41,-25.088,-36.064,45.472
42,-25.088,-36.064,45.472
43,-25.088,-36.064,45.472
44,-25.088,-36.064,45.472
45,-25.088,-36.064,45.472
46,-25.088,-36.064,45.472
47,-25.088,-36.064,45.472
48,-25.088,-36.064,45.472
49,-25.088,-36.064,45.472
50,-25.088,-36.064,45.472
51,-25.088,-36.064,45.472
52,-25.088,-36.064,45.472
53,-25.088,-36.064,45.472
54,-25.088,-36.064,45.472
55,-25.088,-36.064,45.472
56,-25.088,-36.064,45.472
57,-25.088,-36.064,45.472
58,-25.088,-36.064,45.472
59,-25.088,-36.064,45.472
60,-25.088,-36.064,45.472
61,-25.088,-36.064,45.472
62,-25.088,-36.064,45.472
63,-25.088,-36.064,45.472
64,-25.088,-36.064,45.472
65,-25.088,-36.064,45.472
66,-25.088,-36.064,45.472
67,-25.088,-36.064,45.472
68,-25.088,-37.632000000000005,45.472
69,-25.088,-36.064,45.472
70,-25.088,-36.064,45.472
71,-25.088,-36.064,45.472
72,-25.088,-36.064,45.472
73,-25.088,-36.064,45.472
74,-25.088,-36.064,45.472
75,-25.088,-36.064,45.472
76,-25.088,-36.064,45.472
77,-25.088,-36.064,45.472
78,-25.088,-36.064,45.472
79,-25.088,-36.064,45.472
80,-25.088,-36.064,45.472
81,-25.088,-36.064,45.472
82,-25.088,-36.064,45.472
83,-25.088,-36.064,45.472
84,-25.088,-36.064,45.472
85,-25.088,-36.064,45.472
86,-25.088,-36.064,45.472
87,-25.088,-36.064,45.472
88,-25.088,-36.064,45.472
89,-25.088,-36.064,45.472
90,-25.088,-36.064,45.472
91,-25.088,-36.064,45.472
92,-25.088,-36.064,45.472
93,-25.088,-36.064,45.472
94,-25.088,-36.064,45.472
95,-25.088,-36.064,45.472
96,-25.088,-36.064,45.472
97,-25.088,-37.632000000000005,45.472
98,-25.088,-36.064,45.472
99,-25.088,-36.064,45.472
