,Magnetometerx,Magnetometery,Magnetometerz
0,0.392,0.882,6.272
1,0.784,0.98,6.272
2,0.784,1.1760000000000002,6.272
3,0.784,1.1760000000000002,6.272
4,0.784,1.1760000000000002,6.272
5,0.784,1.1760000000000002,6.272
6,0.686,0.784,6.272
7,0.686,0.882,6.272
8,0.5880000000000001,0.784,7.84
9,0.5880000000000001,0.784,7.84
10,0.5880000000000001,0.784,7.84
11,0.686,0.98,6.272
12,0.5880000000000001,0.882,6.272
13,0.686,0.882,6.272
14,0.686,0.882,6.272
15,0.686,0.882,6.272
16,0.686,0.882,6.272
17,0.5880000000000001,1.078,6.272
18,0.392,0.882,6.272
19,0.5880000000000001,1.078,6.272
20,0.5880000000000001,1.078,6.272
21,0.5880000000000001,1.078,6.272
22,0.686,0.882,6.272
23,0.882,0.784,6.272
24,0.29400000000000004,0.98,6.272
25,0.29400000000000004,0.98,6.272
26,0.29400000000000004,0.98,6.272
27,0.29400000000000004,0.98,6.272
28,0.784,1.078,6.272
29,0.5880000000000001,0.882,6.272
30,0.5880000000000001,0.784,6.272
31,0.5880000000000001,0.784,6.272
32,0.5880000000000001,0.784,6.272
33,0.5880000000000001,0.784,6.272
34,0.686,1.078,6.272
35,0.686,1.078,6.272
36,0.686,1.078,6.272
37,0.686,1.078,6.272
38,0.686,1.078,6.272
39,0.5880000000000001,0.882,6.272
40,0.686,1.078,6.272
41,0.98,0.784,7.84
42,0.98,0.784,7.84
43,0.98,0.784,7.84
44,0.98,0.784,7.84
45,0.5880000000000001,0.5880000000000001,6.272
46,0.5880000000000001,0.98,6.272
47,0.686,1.078,6.272
48,0.686,1.078,6.272
49,0.686,1.078,6.272
50,0.5880000000000001,0.882,6.272
51,0.5880000000000001,1.078,6.272
52,0.686,0.784,6.272
53,0.686,0.784,6.272
54,0.686,0.784,6.272
55,0.686,0.784,6.272
56,0.784,0.98,6.272
57,0.5880000000000001,0.882,6.272
58,0.882,0.98,7.84
59,0.882,0.98,7.84
60,0.882,0.98,7.84
61,0.5880000000000001,0.882,6.272
62,0.784,1.078,7.84
63,0.686,0.98,6.272
64,0.686,0.98,6.272
65,0.686,0.98,6.272
66,0.686,0.98,6.272
67,0.49,0.882,6.272
68,0.5880000000000001,1.1760000000000002,6.272
69,0.686,0.98,6.272
70,0.686,0.98,6.272
71,0.686,0.98,6.272
72,0.5880000000000001,1.078,6.272
73,0.784,0.686,7.84
74,0.5880000000000001,0.98,6.272
75,0.5880000000000001,0.98,6.272
76,0.5880000000000001,0.98,6.272
77,0.5880000000000001,0.98,6.272
78,0.49,0.882,6.272
79,0.784,0.686,6.272
80,0.392,0.784,7.84
81,0.392,0.784,7.84
82,0.392,0.784,7.84
83,0.392,0.784,7.84
84,0.686,0.784,6.272
85,0.5880000000000001,0.882,6.272
86,0.5880000000000001,0.882,6.272
87,0.5880000000000001,0.882,6.272
88,0.5880000000000001,0.882,6.272
89,0.686,0.882,6.272
90,0.392,0.882,6.272
91,0.784,0.98,6.272
92,0.784,0.98,6.272
93,0.784,0.98,6.272
94,0.784,0.98,6.272
95,0.49,0.98,6.272
96,0.392,0.98,6.272
97,0.784,0.882,6.272
98,0.784,0.882,6.272
99,0.784,0.882,6.272
