,Magnetometerx,Magnetometery,Magnetometerz
0,-20.384,-21.952,68.992
1,-20.384,-21.952,68.992
2,-20.384,-21.952,68.992
3,-20.384,-21.952,68.992
4,-20.384,-21.952,68.992
5,-20.384,-21.952,68.992
6,-20.384,-21.952,68.992
7,-20.384,-21.952,68.992
8,-20.384,-21.952,68.992
9,-20.384,-21.952,68.992
10,-20.384,-21.952,68.992
11,-20.384,-21.952,68.992
12,-20.384,-21.952,68.992
13,-20.384,-21.952,68.992
14,-20.384,-21.952,68.992
15,-20.384,-21.952,68.992
16,-20.384,-21.952,68.992
17,-20.384,-21.952,68.992
18,-20.384,-21.952,68.992
19,-20.384,-21.952,68.992
20,-20.384,-21.952,68.992
21,-20.384,-21.952,68.992
22,-20.384,-21.952,68.992
23,-20.384,-21.952,68.992
24,-20.384,-21.952,68.992
25,-20.384,-21.952,68.992
26,-20.384,-21.952,68.992
27,-20.384,-21.952,68.992
28,-20.384,-21.952,68.992
29,-20.384,-21.952,68.992
30,-20.384,-21.952,68.992
31,-20.384,-21.952,68.992
32,-20.384,-21.952,68.992
33,-20.384,-21.952,68.992
34,-20.384,-21.952,68.992
35,-20.384,-21.952,68.992
36,-20.384,-21.952,68.992
37,-20.384,-21.952,68.992
38,-20.384,-21.952,68.992
39,-20.384,-21.952,68.992
40,-20.384,-21.952,68.992
41,-20.384,-21.952,68.992
42,-20.384,-21.952,68.992
43,-20.384,-21.952,68.992
44,-20.384,-21.952,68.992
45,-20.384,-21.952,68.992
46,-20.384,-21.952,68.992
47,-20.384,-21.952,68.992
48,-20.384,-21.952,68.992
49,-20.384,-21.952,68.992
50,-20.384,-21.952,68.992
51,-20.384,-21.952,68.992
52,-20.384,-21.952,68.992
53,-20.384,-21.952,68.992
54,-20.384,-21.952,68.992
55,-20.384,-21.952,68.992
56,-20.384,-21.952,68.992
57,-20.384,-21.952,68.992
58,-20.384,-21.952,68.992
59,-20.384,-21.952,68.992
60,-20.384,-21.952,68.992
61,-20.384,-21.952,68.992
62,-20.384,-21.952,68.992
63,-20.384,-21.952,68.992
64,-20.384,-21.952,68.992
65,-20.384,-21.952,68.992
66,-20.384,-21.952,68.992
67,-20.384,-21.952,68.992
68,-20.384,-21.952,68.992
69,-20.384,-21.952,68.992
70,-20.384,-21.952,68.992
71,-20.384,-21.952,68.992
72,-20.384,-21.952,68.992
73,-20.384,-21.952,68.992
74,-20.384,-21.952,68.992
75,-20.384,-21.952,68.992
76,-20.384,-21.952,68.992
77,-20.384,-21.952,68.992
78,-20.384,-21.952,68.992
79,-20.384,-21.952,68.992
80,-20.384,-21.952,68.992
81,-20.384,-21.952,68.992
82,-20.384,-21.952,68.992
83,-20.384,-21.952,68.992
84,-20.384,-21.952,68.992
85,-20.384,-21.952,68.992
86,-20.384,-21.952,68.992
87,-20.384,-21.952,68.992
88,-20.384,-21.952,68.992
89,-20.384,-21.952,68.992
90,-20.384,-21.952,68.992
91,-20.384,-21.952,68.992
92,-20.384,-21.952,68.992
93,-20.384,-21.952,68.992
94,-20.384,-21.952,68.992
95,-20.384,-21.952,68.992
96,-20.384,-21.952,68.992
97,-20.384,-21.952,68.992
98,-20.384,-21.952,68.992
99,-20.384,-21.952,68.992
