,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.1760000000000002,0.882
1,-3.136,1.1760000000000002,0.882
2,-3.136,1.1760000000000002,0.882
3,-3.136,1.1760000000000002,0.882
4,-3.136,1.1760000000000002,0.784
5,-3.136,1.372,0.98
6,-3.136,1.274,0.98
7,-3.136,1.274,0.98
8,-3.136,1.274,0.98
9,-3.136,1.274,0.98
10,-3.136,1.1760000000000002,0.98
11,-3.136,1.274,0.882
12,-3.136,1.47,0.784
13,-3.136,1.47,0.784
14,-3.136,1.47,0.784
15,-3.136,1.274,0.882
16,-3.136,1.078,1.078
17,-3.136,1.1760000000000002,1.078
18,-3.136,1.1760000000000002,1.078
19,-3.136,1.1760000000000002,1.078
20,-3.136,1.1760000000000002,1.078
21,-3.136,1.1760000000000002,0.882
22,-3.136,1.1760000000000002,0.98
23,-1.568,1.1760000000000002,0.98
24,-1.568,1.1760000000000002,0.98
25,-1.568,1.1760000000000002,0.98
26,-1.568,1.1760000000000002,0.98
27,-3.136,0.98,0.784
28,-3.136,1.1760000000000002,0.98
29,-3.136,1.274,0.882
30,-3.136,1.274,0.882
31,-3.136,1.274,0.882
32,-3.136,1.1760000000000002,0.784
33,-3.136,1.274,0.98
34,-3.136,1.1760000000000002,0.98
35,-3.136,1.1760000000000002,0.98
36,-3.136,1.1760000000000002,0.98
37,-3.136,1.1760000000000002,0.98
38,-3.136,1.1760000000000002,0.882
39,-3.136,1.274,0.98
40,-3.136,1.078,0.882
41,-3.136,1.078,0.882
42,-3.136,1.078,0.882
43,-3.136,1.078,0.882
44,-3.136,1.274,0.882
45,-3.136,1.1760000000000002,1.078
46,-3.136,1.1760000000000002,1.078
47,-3.136,1.1760000000000002,1.078
48,-3.136,1.1760000000000002,1.078
49,-3.136,1.372,0.784
50,-3.136,0.98,0.98
51,-3.136,1.372,0.98
52,-3.136,1.372,0.98
53,-3.136,1.372,0.98
54,-3.136,1.372,0.98
55,-3.136,1.078,0.882
56,-3.136,1.274,0.98
57,-3.136,0.98,0.98
58,-3.136,0.98,0.98
59,-3.136,0.98,0.98
60,-3.136,1.372,1.078
61,-3.136,1.1760000000000002,0.98
62,-3.136,1.078,0.882
63,-3.136,1.078,0.882
64,-3.136,1.078,0.882
65,-3.136,1.078,0.882
66,-3.136,1.1760000000000002,0.98
67,-3.136,1.372,0.882
68,-3.136,1.1760000000000002,0.882
69,-3.136,1.1760000000000002,0.882
70,-3.136,1.1760000000000002,0.882
71,-3.136,1.1760000000000002,0.882
72,-3.136,1.1760000000000002,0.98
73,-3.136,1.47,0.882
74,-3.136,1.47,0.882
75,-3.136,1.47,0.882
76,-3.136,1.47,0.882
77,-3.136,1.274,0.98
78,-3.136,1.078,1.078
79,-3.136,1.078,0.882
80,-3.136,1.078,0.882
81,-3.136,1.078,0.882
82,-3.136,1.274,0.882
83,-3.136,0.882,1.078
84,-3.136,1.372,1.078
85,-3.136,1.372,1.078
86,-3.136,1.372,1.078
87,-3.136,1.372,1.078
88,-3.136,1.47,0.882
89,-3.136,1.372,0.882
90,-1.568,0.98,0.882
91,-1.568,0.98,0.882
92,-1.568,0.98,0.882
93,-1.568,0.98,0.882
94,-3.136,1.1760000000000002,0.98
95,-3.136,1.274,0.98
96,-3.136,1.274,0.98
97,-3.136,1.274,0.98
98,-3.136,1.274,0.98
99,-3.136,1.1760000000000002,0.98
