,Magnetometerx,Magnetometery,Magnetometerz
0,-73.696,26.656000000000002,34.496
1,-75.26400000000001,25.088,34.496
2,-75.26400000000001,25.088,34.496
3,-75.26400000000001,25.088,34.496
4,-75.26400000000001,25.088,34.496
5,-75.26400000000001,25.088,34.496
6,-75.26400000000001,26.656000000000002,34.496
7,-73.696,25.088,34.496
8,-73.696,25.088,34.496
9,-73.696,25.088,34.496
10,-73.696,25.088,34.496
11,-73.696,26.656000000000002,34.496
12,-73.696,25.088,34.496
13,-75.26400000000001,25.088,34.496
14,-75.26400000000001,25.088,34.496
15,-75.26400000000001,25.088,34.496
16,-75.26400000000001,25.088,34.496
17,-73.696,25.088,34.496
18,-73.696,25.088,34.496
19,-73.696,25.088,34.496
20,-73.696,25.088,34.496
21,-73.696,25.088,34.496
22,-75.26400000000001,25.088,34.496
23,-73.696,25.088,34.496
24,-75.26400000000001,25.088,34.496
25,-75.26400000000001,25.088,34.496
26,-75.26400000000001,25.088,34.496
27,-75.26400000000001,25.088,34.496
28,-75.26400000000001,25.088,34.496
29,-75.26400000000001,25.088,34.496
30,-75.26400000000001,25.088,34.496
31,-75.26400000000001,25.088,34.496
32,-75.26400000000001,25.088,34.496
33,-75.26400000000001,25.088,34.496
34,-73.696,25.088,34.496
35,-75.26400000000001,25.088,34.496
36,-75.26400000000001,25.088,34.496
37,-75.26400000000001,25.088,34.496
38,-75.26400000000001,25.088,34.496
39,-75.26400000000001,25.088,34.496
40,-75.26400000000001,25.088,34.496
41,-73.696,25.088,34.496
42,-73.696,25.088,34.496
43,-73.696,25.088,34.496
44,-73.696,25.088,34.496
45,-73.696,25.088,34.496
46,-73.696,25.088,34.496
47,-73.696,25.088,34.496
48,-73.696,25.088,34.496
49,-73.696,25.088,34.496
50,-73.696,25.088,34.496
51,-75.26400000000001,25.088,34.496
52,-75.26400000000001,25.088,34.496
53,-75.26400000000001,25.088,34.496
54,-75.26400000000001,25.088,34.496
55,-73.696,25.088,34.496
56,-73.696,25.088,34.496
57,-75.26400000000001,25.088,34.496
58,-75.26400000000001,25.088,34.496
59,-75.26400000000001,25.088,34.496
60,-75.26400000000001,25.088,34.496
61,-75.26400000000001,25.088,34.496
62,-73.696,25.088,34.496
63,-75.26400000000001,25.088,34.496
64,-75.26400000000001,25.088,34.496
65,-75.26400000000001,25.088,34.496
66,-75.26400000000001,25.088,34.496
67,-73.696,25.088,34.496
68,-73.696,25.088,34.496
69,-73.696,25.088,34.496
70,-73.696,25.088,34.496
71,-73.696,25.088,34.496
72,-75.26400000000001,25.088,34.496
73,-73.696,25.088,34.496
74,-75.26400000000001,25.088,34.496
75,-75.26400000000001,25.088,34.496
76,-75.26400000000001,25.088,34.496
77,-75.26400000000001,25.088,34.496
78,-73.696,25.088,34.496
79,-75.26400000000001,25.088,34.496
80,-73.696,25.088,34.496
81,-73.696,25.088,34.496
82,-73.696,25.088,34.496
83,-75.26400000000001,25.088,34.496
84,-75.26400000000001,25.088,34.496
85,-75.26400000000001,25.088,34.496
86,-75.26400000000001,25.088,34.496
87,-75.26400000000001,25.088,34.496
88,-75.26400000000001,25.088,34.496
89,-73.696,25.088,34.496
90,-75.26400000000001,25.088,34.496
91,-73.696,26.656000000000002,34.496
92,-73.696,26.656000000000002,34.496
93,-73.696,26.656000000000002,34.496
94,-75.26400000000001,25.088,34.496
95,-75.26400000000001,25.088,34.496
96,-75.26400000000001,25.088,34.496
97,-75.26400000000001,25.088,34.496
98,-75.26400000000001,25.088,34.496
99,-75.26400000000001,25.088,34.496
