,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,-3.136,0.686
1,1.568,-3.136,0.686
2,1.568,-3.136,0.686
3,1.568,-4.704000000000001,0.882
4,1.47,-4.704000000000001,0.784
5,1.568,-3.136,0.784
6,1.568,-3.136,0.784
7,1.568,-3.136,0.784
8,1.568,-3.136,0.784
9,1.568,-3.136,0.686
10,1.568,-3.136,0.686
11,1.568,-3.136,0.784
12,1.568,-3.136,0.784
13,1.568,-3.136,0.784
14,1.568,-4.704000000000001,0.686
15,1.47,-3.136,0.882
16,1.568,-4.704000000000001,0.5880000000000001
17,1.568,-4.704000000000001,0.5880000000000001
18,1.568,-4.704000000000001,0.5880000000000001
19,1.568,-4.704000000000001,0.5880000000000001
20,1.568,-3.136,0.686
21,1.47,-3.136,0.784
22,1.372,-3.136,0.686
23,1.372,-3.136,0.686
24,1.372,-3.136,0.686
25,1.47,-3.136,0.784
26,1.568,-4.704000000000001,0.784
27,1.47,-3.136,0.686
28,1.47,-3.136,0.686
29,1.47,-3.136,0.686
30,1.47,-3.136,0.686
31,1.1760000000000002,-3.136,0.49
32,1.568,-3.136,0.5880000000000001
33,1.372,-3.136,0.686
34,1.372,-3.136,0.686
35,1.372,-3.136,0.686
36,1.372,-3.136,0.686
37,1.274,-4.704000000000001,0.686
38,1.568,-3.136,0.686
39,1.568,-3.136,0.686
40,1.568,-3.136,0.686
41,1.568,-3.136,0.686
42,1.372,-3.136,0.882
43,1.372,-3.136,0.686
44,1.372,-3.136,0.784
45,1.372,-3.136,0.784
46,1.372,-3.136,0.784
47,1.372,-3.136,0.784
48,1.47,-3.136,0.5880000000000001
49,1.568,-3.136,0.5880000000000001
50,1.372,-3.136,0.5880000000000001
51,1.372,-3.136,0.5880000000000001
52,1.372,-3.136,0.5880000000000001
53,1.568,-3.136,0.686
54,1.568,-3.136,0.784
55,1.47,-3.136,0.5880000000000001
56,1.47,-3.136,0.5880000000000001
57,1.47,-3.136,0.5880000000000001
58,1.47,-3.136,0.5880000000000001
59,1.372,-3.136,0.5880000000000001
60,1.47,-4.704000000000001,0.686
61,1.372,-3.136,0.784
62,1.372,-3.136,0.784
63,1.372,-3.136,0.784
64,1.47,-3.136,0.686
65,1.372,-4.704000000000001,0.784
66,1.568,-4.704000000000001,0.5880000000000001
67,1.568,-4.704000000000001,0.5880000000000001
68,1.568,-4.704000000000001,0.5880000000000001
69,1.568,-4.704000000000001,0.5880000000000001
70,1.568,-3.136,0.686
71,1.568,-3.136,0.784
72,1.47,-3.136,0.5880000000000001
73,1.47,-3.136,0.5880000000000001
74,1.47,-3.136,0.5880000000000001
75,1.47,-3.136,0.686
76,1.47,-3.136,0.784
77,1.568,-4.704000000000001,0.686
78,1.568,-4.704000000000001,0.686
79,1.568,-4.704000000000001,0.686
80,1.568,-4.704000000000001,0.686
81,1.1760000000000002,-4.704000000000001,0.5880000000000001
82,1.274,-3.136,0.686
83,1.372,-3.136,0.5880000000000001
84,1.372,-3.136,0.5880000000000001
85,1.372,-3.136,0.5880000000000001
86,1.372,-3.136,0.5880000000000001
87,1.47,-3.136,0.784
88,1.568,-3.136,0.882
89,1.568,-3.136,0.882
90,1.568,-3.136,0.882
91,1.568,-3.136,0.882
92,1.568,-4.704000000000001,0.686
93,1.47,-4.704000000000001,0.686
94,1.568,-4.704000000000001,0.686
95,1.568,-4.704000000000001,0.686
96,1.568,-4.704000000000001,0.686
97,1.568,-4.704000000000001,0.686
98,1.47,-3.136,0.784
99,1.372,-3.136,0.784
