,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,14.112,-7.84
1,-4.704000000000001,14.112,-7.84
2,-4.704000000000001,14.112,-7.84
3,-4.704000000000001,12.544,-7.84
4,-3.136,14.112,-7.84
5,-3.136,12.544,-7.84
6,-3.136,12.544,-7.84
7,-3.136,12.544,-7.84
8,-3.136,12.544,-7.84
9,-3.136,14.112,-7.84
10,-3.136,14.112,-7.84
11,-3.136,14.112,-7.84
12,-3.136,14.112,-7.84
13,-3.136,14.112,-7.84
14,-4.704000000000001,12.544,-7.84
15,-3.136,14.112,-7.84
16,-3.136,14.112,-7.84
17,-3.136,14.112,-7.84
18,-3.136,14.112,-7.84
19,-3.136,14.112,-7.84
20,-4.704000000000001,14.112,-7.84
21,-4.704000000000001,14.112,-7.84
22,-4.704000000000001,12.544,-6.272
23,-4.704000000000001,12.544,-6.272
24,-4.704000000000001,12.544,-6.272
25,-4.704000000000001,14.112,-7.84
26,-4.704000000000001,14.112,-7.84
27,-3.136,14.112,-7.84
28,-3.136,14.112,-7.84
29,-3.136,14.112,-7.84
30,-3.136,14.112,-7.84
31,-4.704000000000001,12.544,-7.84
32,-3.136,14.112,-7.84
33,-4.704000000000001,14.112,-7.84
34,-4.704000000000001,14.112,-7.84
35,-4.704000000000001,14.112,-7.84
36,-4.704000000000001,14.112,-7.84
37,-3.136,12.544,-7.84
38,-4.704000000000001,12.544,-7.84
39,-3.136,14.112,-7.84
40,-3.136,14.112,-7.84
41,-3.136,14.112,-7.84
42,-3.136,14.112,-7.84
43,-4.704000000000001,14.112,-7.84
44,-3.136,12.544,-7.84
45,-3.136,12.544,-7.84
46,-3.136,12.544,-7.84
47,-3.136,12.544,-7.84
48,-3.136,14.112,-7.84
49,-4.704000000000001,14.112,-7.84
50,-4.704000000000001,12.544,-7.84
51,-4.704000000000001,12.544,-7.84
52,-4.704000000000001,12.544,-7.84
53,-4.704000000000001,14.112,-7.84
54,-3.136,14.112,-7.84
55,-3.136,14.112,-7.84
56,-3.136,14.112,-7.84
57,-3.136,14.112,-7.84
58,-3.136,14.112,-7.84
59,-4.704000000000001,14.112,-7.84
60,-4.704000000000001,14.112,-7.84
61,-4.704000000000001,14.112,-7.84
62,-4.704000000000001,14.112,-7.84
63,-4.704000000000001,14.112,-7.84
64,-4.704000000000001,14.112,-7.84
65,-4.704000000000001,14.112,-7.84
66,-3.136,14.112,-7.84
67,-3.136,14.112,-7.84
68,-3.136,14.112,-7.84
69,-3.136,14.112,-7.84
70,-3.136,14.112,-7.84
71,-4.704000000000001,14.112,-7.84
72,-4.704000000000001,14.112,-7.84
73,-4.704000000000001,14.112,-7.84
74,-4.704000000000001,14.112,-7.84
75,-4.704000000000001,14.112,-7.84
76,-4.704000000000001,14.112,-7.84
77,-4.704000000000001,14.112,-7.84
78,-4.704000000000001,12.544,-7.84
79,-4.704000000000001,12.544,-7.84
80,-4.704000000000001,12.544,-7.84
81,-3.136,14.112,-7.84
82,-4.704000000000001,14.112,-7.84
83,-4.704000000000001,14.112,-7.84
84,-4.704000000000001,14.112,-7.84
85,-4.704000000000001,14.112,-7.84
86,-4.704000000000001,14.112,-7.84
87,-4.704000000000001,14.112,-7.84
88,-3.136,14.112,-7.84
89,-4.704000000000001,14.112,-7.84
90,-4.704000000000001,14.112,-7.84
91,-4.704000000000001,14.112,-7.84
92,-3.136,14.112,-7.84
93,-3.136,14.112,-7.84
94,-3.136,14.112,-7.84
95,-3.136,14.112,-7.84
96,-3.136,14.112,-7.84
97,-3.136,14.112,-7.84
98,-4.704000000000001,14.112,-7.84
99,-3.136,12.544,-7.84
