,Magnetometerx,Magnetometery,Magnetometerz
0,-108.19200000000001,-68.992,58.016000000000005
1,-108.19200000000001,-68.992,58.016000000000005
2,-108.19200000000001,-68.992,58.016000000000005
3,-108.19200000000001,-68.992,58.016000000000005
4,-106.62400000000001,-68.992,58.016000000000005
5,-106.62400000000001,-68.992,58.016000000000005
6,-106.62400000000001,-68.992,58.016000000000005
7,-106.62400000000001,-68.992,58.016000000000005
8,-108.19200000000001,-68.992,58.016000000000005
9,-108.19200000000001,-68.992,58.016000000000005
10,-108.19200000000001,-68.992,58.016000000000005
11,-108.19200000000001,-68.992,58.016000000000005
12,-108.19200000000001,-68.992,58.016000000000005
13,-108.19200000000001,-68.992,58.016000000000005
14,-108.19200000000001,-68.992,58.016000000000005
15,-106.62400000000001,-68.992,58.016000000000005
16,-106.62400000000001,-68.992,58.016000000000005
17,-106.62400000000001,-68.992,58.016000000000005
18,-106.62400000000001,-68.992,58.016000000000005
19,-106.62400000000001,-68.992,58.016000000000005
20,-108.19200000000001,-68.992,58.016000000000005
21,-108.19200000000001,-68.992,58.016000000000005
22,-108.19200000000001,-68.992,58.016000000000005
23,-108.19200000000001,-68.992,58.016000000000005
24,-108.19200000000001,-68.992,58.016000000000005
25,-108.19200000000001,-68.992,58.016000000000005
26,-108.19200000000001,-68.992,58.016000000000005
27,-108.19200000000001,-68.992,58.016000000000005
28,-108.19200000000001,-68.992,58.016000000000005
29,-108.19200000000001,-68.992,58.016000000000005
30,-108.19200000000001,-68.992,58.016000000000005
31,-108.19200000000001,-68.992,58.016000000000005
32,-108.19200000000001,-68.992,58.016000000000005
33,-108.19200000000001,-68.992,58.016000000000005
34,-108.19200000000001,-68.992,58.016000000000005
35,-108.19200000000001,-68.992,58.016000000000005
36,-108.19200000000001,-68.992,58.016000000000005
37,-108.19200000000001,-68.992,58.016000000000005
38,-108.19200000000001,-68.992,58.016000000000005
39,-108.19200000000001,-68.992,58.016000000000005
40,-108.19200000000001,-68.992,58.016000000000005
41,-108.19200000000001,-68.992,58.016000000000005
42,-108.19200000000001,-68.992,58.016000000000005
43,-108.19200000000001,-68.992,58.016000000000005
44,-108.19200000000001,-68.992,58.016000000000005
45,-108.19200000000001,-68.992,58.016000000000005
46,-108.19200000000001,-68.992,58.016000000000005
47,-108.19200000000001,-68.992,58.016000000000005
48,-108.19200000000001,-68.992,58.016000000000005
49,-108.19200000000001,-68.992,58.016000000000005
50,-108.19200000000001,-68.992,58.016000000000005
51,-108.19200000000001,-68.992,58.016000000000005
52,-108.19200000000001,-68.992,58.016000000000005
53,-108.19200000000001,-68.992,58.016000000000005
54,-108.19200000000001,-68.992,58.016000000000005
55,-108.19200000000001,-68.992,58.016000000000005
56,-108.19200000000001,-68.992,58.016000000000005
57,-108.19200000000001,-68.992,58.016000000000005
58,-108.19200000000001,-68.992,58.016000000000005
59,-108.19200000000001,-68.992,58.016000000000005
60,-106.62400000000001,-68.992,58.016000000000005
61,-108.19200000000001,-68.992,58.016000000000005
62,-108.19200000000001,-68.992,58.016000000000005
63,-108.19200000000001,-68.992,58.016000000000005
64,-108.19200000000001,-68.992,58.016000000000005
65,-108.19200000000001,-68.992,58.016000000000005
66,-108.19200000000001,-68.992,58.016000000000005
67,-108.19200000000001,-68.992,58.016000000000005
68,-108.19200000000001,-68.992,58.016000000000005
69,-108.19200000000001,-68.992,58.016000000000005
70,-108.19200000000001,-68.992,58.016000000000005
71,-108.19200000000001,-68.992,58.016000000000005
72,-108.19200000000001,-68.992,58.016000000000005
73,-108.19200000000001,-68.992,58.016000000000005
74,-108.19200000000001,-68.992,58.016000000000005
75,-108.19200000000001,-68.992,58.016000000000005
76,-108.19200000000001,-68.992,58.016000000000005
77,-108.19200000000001,-68.992,58.016000000000005
78,-108.19200000000001,-68.992,58.016000000000005
79,-108.19200000000001,-68.992,58.016000000000005
80,-108.19200000000001,-68.992,58.016000000000005
81,-108.19200000000001,-68.992,58.016000000000005
82,-108.19200000000001,-68.992,58.016000000000005
83,-108.19200000000001,-68.992,58.016000000000005
84,-108.19200000000001,-68.992,58.016000000000005
85,-108.19200000000001,-68.992,58.016000000000005
86,-108.19200000000001,-68.992,58.016000000000005
87,-108.19200000000001,-68.992,58.016000000000005
88,-108.19200000000001,-68.992,58.016000000000005
89,-108.19200000000001,-68.992,58.016000000000005
90,-108.19200000000001,-68.992,58.016000000000005
91,-108.19200000000001,-68.992,58.016000000000005
92,-108.19200000000001,-68.992,58.016000000000005
93,-108.19200000000001,-68.992,58.016000000000005
94,-108.19200000000001,-68.992,58.016000000000005
95,-108.19200000000001,-68.992,58.016000000000005
96,-108.19200000000001,-68.992,58.016000000000005
97,-108.19200000000001,-68.992,58.016000000000005
98,-108.19200000000001,-68.992,58.016000000000005
99,-108.19200000000001,-68.992,58.016000000000005
