,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,1.568,0.784
1,1.568,1.568,0.686
2,1.47,1.568,0.5880000000000001
3,1.274,1.568,0.5880000000000001
4,1.274,1.568,0.5880000000000001
5,1.274,1.568,0.5880000000000001
6,1.274,1.568,0.784
7,1.568,1.568,0.686
8,1.372,1.568,0.686
9,1.372,1.568,0.686
10,1.372,1.568,0.686
11,1.372,1.568,0.686
12,1.274,1.568,0.784
13,1.372,1.568,0.686
14,1.372,1.568,0.686
15,1.372,1.568,0.686
16,1.372,1.568,0.686
17,1.1760000000000002,1.568,0.686
18,1.372,1.568,0.686
19,1.47,1.568,0.784
20,1.47,1.568,0.784
21,1.47,1.568,0.784
22,1.47,1.568,0.784
23,1.47,1.568,0.5880000000000001
24,1.1760000000000002,1.568,0.49
25,1.47,1.568,0.784
26,1.47,1.568,0.784
27,1.47,1.568,0.784
28,1.47,1.568,0.686
29,1.1760000000000002,1.568,0.5880000000000001
30,1.372,1.568,0.686
31,1.372,1.568,0.686
32,1.372,1.568,0.686
33,1.372,1.568,0.686
34,1.1760000000000002,1.568,0.882
35,1.274,1.568,0.686
36,1.372,1.568,0.5880000000000001
37,1.372,1.568,0.5880000000000001
38,1.372,1.568,0.5880000000000001
39,1.372,1.568,0.5880000000000001
40,1.47,1.568,0.784
41,1.372,1.568,0.686
42,1.372,1.568,0.686
43,1.372,1.568,0.686
44,1.372,1.568,0.686
45,1.372,1.568,0.686
46,1.274,1.568,0.686
47,1.274,1.568,0.686
48,1.274,1.568,0.686
49,1.274,1.568,0.686
50,1.274,1.568,0.686
51,1.47,1.568,0.5880000000000001
52,1.568,1.568,0.686
53,1.372,1.568,0.784
54,1.372,1.568,0.784
55,1.372,1.568,0.784
56,1.1760000000000002,1.568,0.686
57,1.372,1.568,0.686
58,1.47,1.568,0.686
59,1.47,1.568,0.686
60,1.47,1.568,0.686
61,1.47,1.568,0.686
62,1.372,1.568,0.5880000000000001
63,1.47,1.568,0.784
64,1.078,1.568,0.5880000000000001
65,1.078,1.568,0.5880000000000001
66,1.078,1.568,0.5880000000000001
67,1.372,1.568,0.784
68,1.1760000000000002,1.568,0.784
69,1.372,1.568,0.5880000000000001
70,1.372,1.568,0.5880000000000001
71,1.372,1.568,0.5880000000000001
72,1.372,1.568,0.5880000000000001
73,1.372,1.568,0.686
74,1.568,1.568,0.784
75,1.372,1.568,0.5880000000000001
76,1.372,1.568,0.5880000000000001
77,1.372,1.568,0.5880000000000001
78,1.372,1.568,0.5880000000000001
79,1.1760000000000002,1.568,0.686
80,1.274,1.568,0.5880000000000001
81,1.274,1.568,0.5880000000000001
82,1.274,1.568,0.5880000000000001
83,1.274,1.568,0.5880000000000001
84,1.274,1.568,0.686
85,1.372,1.568,0.686
86,1.47,1.568,0.686
87,1.47,1.568,0.686
88,1.47,1.568,0.686
89,1.47,1.568,0.686
90,1.1760000000000002,1.568,0.686
91,1.47,1.568,0.686
92,1.47,1.568,0.686
93,1.47,1.568,0.686
94,1.47,1.568,0.686
95,1.372,1.568,0.686
96,1.47,1.568,0.686
97,1.1760000000000002,1.568,0.5880000000000001
98,1.1760000000000002,1.568,0.5880000000000001
99,1.1760000000000002,1.568,0.5880000000000001
