,Magnetometerx,Magnetometery,Magnetometerz
0,0.98,1.568,1.372
1,0.98,1.568,1.1760000000000002
2,0.882,1.568,1.1760000000000002
3,0.882,1.568,1.1760000000000002
4,0.882,1.568,1.1760000000000002
5,0.882,1.568,1.1760000000000002
6,0.882,1.568,1.1760000000000002
7,0.5880000000000001,1.568,1.1760000000000002
8,0.686,1.568,1.274
9,0.686,1.568,1.274
10,0.686,1.568,1.274
11,0.686,1.568,1.274
12,0.882,1.568,1.1760000000000002
13,0.882,1.568,1.274
14,0.882,1.568,1.274
15,0.882,1.568,1.274
16,0.882,1.568,1.274
17,0.784,1.568,1.274
18,0.882,1.568,1.1760000000000002
19,1.078,1.568,1.274
20,1.078,1.568,1.274
21,1.078,1.568,1.274
22,1.078,1.568,1.274
23,0.882,1.568,1.078
24,0.784,1.568,1.1760000000000002
25,0.784,1.568,1.274
26,0.784,1.568,1.274
27,0.784,1.568,1.274
28,0.784,1.568,1.078
29,0.882,1.568,1.1760000000000002
30,0.784,1.568,1.274
31,0.784,1.568,1.274
32,0.784,1.568,1.274
33,0.784,1.568,1.274
34,0.5880000000000001,1.568,1.274
35,0.5880000000000001,1.568,1.372
36,0.98,1.568,1.274
37,0.98,1.568,1.274
38,0.98,1.568,1.274
39,0.882,1.568,1.1760000000000002
40,0.98,1.568,1.274
41,0.784,1.568,1.274
42,0.784,1.568,1.274
43,0.784,1.568,1.274
44,0.784,1.568,1.274
45,0.98,1.568,1.1760000000000002
46,0.882,1.568,1.078
47,0.98,1.568,1.274
48,0.98,1.568,1.274
49,0.98,1.568,1.274
50,0.98,1.568,1.274
51,0.784,1.568,1.078
52,0.882,1.568,1.274
53,0.882,1.568,1.274
54,0.882,1.568,1.274
55,0.882,1.568,1.274
56,0.98,1.568,1.1760000000000002
57,0.98,1.568,1.274
58,0.882,1.568,1.274
59,0.882,1.568,1.274
60,0.882,1.568,1.274
61,0.882,1.568,1.274
62,0.882,1.568,1.274
63,0.882,1.568,1.274
64,0.882,1.568,1.078
65,0.882,1.568,1.078
66,0.882,1.568,1.078
67,0.882,1.568,1.078
68,0.784,1.568,1.274
69,0.784,1.568,1.372
70,0.784,1.568,1.372
71,0.784,1.568,1.372
72,0.784,1.568,1.372
73,0.882,1.568,1.1760000000000002
74,0.5880000000000001,1.568,1.1760000000000002
75,1.078,1.568,1.274
76,1.078,1.568,1.274
77,1.078,1.568,1.274
78,0.882,1.568,1.274
79,0.882,1.568,1.274
80,0.686,1.568,1.274
81,0.686,1.568,1.274
82,0.686,1.568,1.274
83,0.686,1.568,1.274
84,0.98,1.568,1.1760000000000002
85,0.882,1.568,1.078
86,1.1760000000000002,1.568,1.274
87,1.1760000000000002,1.568,1.274
88,1.1760000000000002,1.568,1.274
89,0.784,1.568,1.274
90,0.98,1.568,1.274
91,0.686,1.568,1.274
92,0.686,1.568,1.274
93,0.686,1.568,1.274
94,0.686,1.568,1.274
95,0.784,1.568,1.274
96,1.078,1.568,1.1760000000000002
97,0.686,1.568,1.078
98,0.686,1.568,1.078
99,0.686,1.568,1.078
