,Magnetometerx,Magnetometery,Magnetometerz
0,9.408000000000001,-7.84,0.686
1,9.408000000000001,-7.84,0.686
2,9.408000000000001,-7.84,0.686
3,9.408000000000001,-7.84,0.49
4,9.408000000000001,-7.84,0.686
5,9.408000000000001,-7.84,0.686
6,9.408000000000001,-7.84,0.686
7,9.408000000000001,-7.84,0.686
8,9.408000000000001,-7.84,0.686
9,9.408000000000001,-7.84,0.686
10,9.408000000000001,-7.84,0.5880000000000001
11,9.408000000000001,-6.272,0.5880000000000001
12,9.408000000000001,-6.272,0.5880000000000001
13,9.408000000000001,-6.272,0.5880000000000001
14,9.408000000000001,-6.272,0.5880000000000001
15,9.408000000000001,-7.84,0.686
16,9.408000000000001,-7.84,0.5880000000000001
17,9.408000000000001,-7.84,0.5880000000000001
18,9.408000000000001,-7.84,0.5880000000000001
19,9.408000000000001,-7.84,0.5880000000000001
20,9.408000000000001,-7.84,0.5880000000000001
21,9.408000000000001,-7.84,0.5880000000000001
22,9.408000000000001,-6.272,0.686
23,9.408000000000001,-6.272,0.686
24,9.408000000000001,-6.272,0.686
25,9.408000000000001,-6.272,0.686
26,9.408000000000001,-6.272,0.686
27,9.408000000000001,-7.84,0.784
28,9.408000000000001,-7.84,0.5880000000000001
29,9.408000000000001,-7.84,0.5880000000000001
30,9.408000000000001,-7.84,0.5880000000000001
31,9.408000000000001,-7.84,0.5880000000000001
32,9.408000000000001,-7.84,0.784
33,9.408000000000001,-7.84,0.5880000000000001
34,9.408000000000001,-7.84,0.5880000000000001
35,9.408000000000001,-7.84,0.5880000000000001
36,9.408000000000001,-7.84,0.5880000000000001
37,9.408000000000001,-7.84,0.882
38,9.408000000000001,-7.84,0.5880000000000001
39,9.408000000000001,-7.84,0.686
40,9.408000000000001,-7.84,0.686
41,9.408000000000001,-7.84,0.686
42,9.408000000000001,-7.84,0.686
43,9.408000000000001,-7.84,0.686
44,9.408000000000001,-7.84,0.784
45,9.408000000000001,-7.84,0.49
46,9.408000000000001,-7.84,0.49
47,9.408000000000001,-7.84,0.49
48,9.408000000000001,-6.272,0.686
49,9.408000000000001,-7.84,0.5880000000000001
50,9.408000000000001,-7.84,0.5880000000000001
51,9.408000000000001,-7.84,0.5880000000000001
52,9.408000000000001,-7.84,0.5880000000000001
53,9.408000000000001,-7.84,0.5880000000000001
54,9.408000000000001,-7.84,0.784
55,9.408000000000001,-7.84,0.5880000000000001
56,9.408000000000001,-7.84,0.686
57,9.408000000000001,-7.84,0.686
58,9.408000000000001,-7.84,0.686
59,9.408000000000001,-7.84,0.686
60,9.408000000000001,-7.84,0.5880000000000001
61,9.408000000000001,-7.84,0.686
62,9.408000000000001,-7.84,0.686
63,9.408000000000001,-7.84,0.686
64,9.408000000000001,-7.84,0.686
65,9.408000000000001,-7.84,0.5880000000000001
66,9.408000000000001,-7.84,0.686
67,9.408000000000001,-7.84,0.49
68,9.408000000000001,-7.84,0.49
69,9.408000000000001,-7.84,0.49
70,9.408000000000001,-7.84,0.49
71,9.408000000000001,-7.84,0.5880000000000001
72,9.408000000000001,-7.84,0.5880000000000001
73,9.408000000000001,-7.84,0.5880000000000001
74,9.408000000000001,-7.84,0.5880000000000001
75,9.408000000000001,-7.84,0.5880000000000001
76,9.408000000000001,-7.84,0.686
77,9.408000000000001,-7.84,0.686
78,9.408000000000001,-7.84,0.49
79,9.408000000000001,-7.84,0.49
80,9.408000000000001,-7.84,0.49
81,9.408000000000001,-7.84,0.49
82,9.408000000000001,-7.84,0.5880000000000001
83,9.408000000000001,-7.84,0.5880000000000001
84,9.408000000000001,-7.84,0.5880000000000001
85,9.408000000000001,-7.84,0.5880000000000001
86,9.408000000000001,-7.84,0.5880000000000001
87,9.408000000000001,-7.84,0.686
88,9.408000000000001,-7.84,0.686
89,9.408000000000001,-7.84,0.5880000000000001
90,9.408000000000001,-7.84,0.5880000000000001
91,9.408000000000001,-7.84,0.5880000000000001
92,9.408000000000001,-7.84,0.5880000000000001
93,9.408000000000001,-7.84,0.5880000000000001
94,9.408000000000001,-7.84,0.5880000000000001
95,9.408000000000001,-7.84,0.686
96,9.408000000000001,-7.84,0.686
97,9.408000000000001,-7.84,0.686
98,9.408000000000001,-7.84,0.5880000000000001
99,9.408000000000001,-7.84,0.5880000000000001
