,Magnetometerx,Magnetometery,Magnetometerz
0,6.272,-4.704000000000001,0.686
1,4.704000000000001,-4.704000000000001,0.686
2,4.704000000000001,-4.704000000000001,0.5880000000000001
3,4.704000000000001,-4.704000000000001,0.5880000000000001
4,4.704000000000001,-4.704000000000001,0.5880000000000001
5,4.704000000000001,-4.704000000000001,0.784
6,4.704000000000001,-4.704000000000001,0.5880000000000001
7,6.272,-4.704000000000001,0.5880000000000001
8,6.272,-4.704000000000001,0.5880000000000001
9,6.272,-4.704000000000001,0.5880000000000001
10,6.272,-4.704000000000001,0.5880000000000001
11,4.704000000000001,-4.704000000000001,0.5880000000000001
12,4.704000000000001,-4.704000000000001,0.686
13,4.704000000000001,-4.704000000000001,0.5880000000000001
14,4.704000000000001,-4.704000000000001,0.5880000000000001
15,4.704000000000001,-4.704000000000001,0.5880000000000001
16,4.704000000000001,-4.704000000000001,0.5880000000000001
17,4.704000000000001,-4.704000000000001,0.686
18,4.704000000000001,-4.704000000000001,0.5880000000000001
19,4.704000000000001,-4.704000000000001,0.5880000000000001
20,4.704000000000001,-4.704000000000001,0.5880000000000001
21,4.704000000000001,-4.704000000000001,0.5880000000000001
22,4.704000000000001,-4.704000000000001,0.5880000000000001
23,4.704000000000001,-4.704000000000001,0.686
24,4.704000000000001,-4.704000000000001,0.686
25,4.704000000000001,-4.704000000000001,0.686
26,4.704000000000001,-4.704000000000001,0.686
27,4.704000000000001,-4.704000000000001,0.686
28,4.704000000000001,-4.704000000000001,0.686
29,4.704000000000001,-4.704000000000001,0.686
30,6.272,-4.704000000000001,0.686
31,6.272,-4.704000000000001,0.686
32,6.272,-4.704000000000001,0.686
33,6.272,-4.704000000000001,0.686
34,4.704000000000001,-4.704000000000001,0.5880000000000001
35,4.704000000000001,-4.704000000000001,0.5880000000000001
36,4.704000000000001,-4.704000000000001,0.686
37,4.704000000000001,-4.704000000000001,0.686
38,4.704000000000001,-4.704000000000001,0.686
39,4.704000000000001,-4.704000000000001,0.686
40,4.704000000000001,-4.704000000000001,0.686
41,4.704000000000001,-4.704000000000001,0.686
42,4.704000000000001,-4.704000000000001,0.686
43,4.704000000000001,-4.704000000000001,0.686
44,4.704000000000001,-4.704000000000001,0.686
45,4.704000000000001,-4.704000000000001,0.49
46,4.704000000000001,-4.704000000000001,0.5880000000000001
47,4.704000000000001,-4.704000000000001,0.686
48,4.704000000000001,-4.704000000000001,0.686
49,4.704000000000001,-4.704000000000001,0.686
50,4.704000000000001,-4.704000000000001,0.5880000000000001
51,4.704000000000001,-4.704000000000001,0.5880000000000001
52,4.704000000000001,-4.704000000000001,0.686
53,4.704000000000001,-4.704000000000001,0.686
54,4.704000000000001,-4.704000000000001,0.686
55,4.704000000000001,-4.704000000000001,0.686
56,4.704000000000001,-4.704000000000001,0.5880000000000001
57,4.704000000000001,-4.704000000000001,0.686
58,4.704000000000001,-4.704000000000001,0.5880000000000001
59,4.704000000000001,-4.704000000000001,0.5880000000000001
60,4.704000000000001,-4.704000000000001,0.5880000000000001
61,4.704000000000001,-4.704000000000001,0.5880000000000001
62,4.704000000000001,-4.704000000000001,0.49
63,4.704000000000001,-4.704000000000001,0.5880000000000001
64,4.704000000000001,-4.704000000000001,0.5880000000000001
65,4.704000000000001,-4.704000000000001,0.5880000000000001
66,4.704000000000001,-4.704000000000001,0.5880000000000001
67,4.704000000000001,-4.704000000000001,0.686
68,4.704000000000001,-4.704000000000001,0.686
69,4.704000000000001,-4.704000000000001,0.686
70,4.704000000000001,-4.704000000000001,0.686
71,4.704000000000001,-4.704000000000001,0.686
72,4.704000000000001,-4.704000000000001,0.686
73,4.704000000000001,-4.704000000000001,0.5880000000000001
74,4.704000000000001,-4.704000000000001,0.49
75,4.704000000000001,-4.704000000000001,0.49
76,4.704000000000001,-4.704000000000001,0.49
77,4.704000000000001,-4.704000000000001,0.49
78,4.704000000000001,-4.704000000000001,0.686
79,4.704000000000001,-4.704000000000001,0.686
80,4.704000000000001,-4.704000000000001,0.686
81,4.704000000000001,-4.704000000000001,0.686
82,4.704000000000001,-4.704000000000001,0.686
83,4.704000000000001,-4.704000000000001,0.686
84,4.704000000000001,-4.704000000000001,0.5880000000000001
85,4.704000000000001,-4.704000000000001,0.686
86,4.704000000000001,-4.704000000000001,0.5880000000000001
87,4.704000000000001,-4.704000000000001,0.5880000000000001
88,4.704000000000001,-4.704000000000001,0.5880000000000001
89,4.704000000000001,-4.704000000000001,0.5880000000000001
90,4.704000000000001,-4.704000000000001,0.686
91,4.704000000000001,-4.704000000000001,0.784
92,4.704000000000001,-4.704000000000001,0.784
93,4.704000000000001,-4.704000000000001,0.784
94,4.704000000000001,-4.704000000000001,0.784
95,4.704000000000001,-4.704000000000001,0.686
96,4.704000000000001,-4.704000000000001,0.686
97,4.704000000000001,-4.704000000000001,0.49
98,4.704000000000001,-4.704000000000001,0.49
99,4.704000000000001,-4.704000000000001,0.49
