,Magnetometerx,Magnetometery,Magnetometerz
0,1.47,6.272,0.882
1,1.47,6.272,0.882
2,1.47,6.272,0.882
3,1.47,6.272,0.882
4,1.47,6.272,0.882
5,1.274,6.272,0.882
6,1.568,6.272,0.882
7,1.568,6.272,0.882
8,1.568,6.272,0.882
9,1.568,6.272,0.882
10,1.568,6.272,0.882
11,1.274,6.272,0.882
12,1.568,6.272,0.784
13,1.568,6.272,0.784
14,1.568,6.272,0.784
15,1.568,6.272,0.784
16,1.47,6.272,0.882
17,1.47,6.272,0.98
18,1.274,6.272,0.784
19,1.274,6.272,0.784
20,1.274,6.272,0.784
21,1.274,6.272,0.784
22,1.47,6.272,0.784
23,1.568,6.272,0.882
24,1.372,6.272,0.882
25,1.372,6.272,0.882
26,1.372,6.272,0.882
27,1.568,6.272,0.882
28,1.47,6.272,0.882
29,1.372,6.272,0.98
30,1.372,6.272,0.98
31,1.372,6.272,0.98
32,1.372,6.272,0.98
33,1.568,6.272,0.784
34,1.47,6.272,0.784
35,1.47,6.272,0.98
36,1.47,6.272,0.98
37,1.47,6.272,0.98
38,1.47,6.272,0.882
39,1.372,6.272,0.98
40,1.568,6.272,0.882
41,1.568,6.272,0.882
42,1.568,6.272,0.882
43,1.568,6.272,0.882
44,1.568,6.272,0.784
45,1.568,6.272,0.882
46,1.47,6.272,0.98
47,1.47,6.272,0.98
48,1.47,6.272,0.98
49,1.372,6.272,0.882
50,1.568,6.272,0.882
51,1.568,6.272,0.882
52,1.568,6.272,0.882
53,1.568,6.272,0.882
54,1.568,6.272,0.882
55,1.568,6.272,0.882
56,1.372,6.272,0.882
57,1.568,6.272,0.882
58,1.568,6.272,0.882
59,1.568,6.272,0.882
60,1.568,6.272,0.882
61,1.568,6.272,0.882
62,1.568,6.272,0.784
63,1.568,6.272,0.784
64,1.568,6.272,0.784
65,1.568,6.272,0.784
66,1.568,6.272,0.98
67,1.568,6.272,0.882
68,1.568,6.272,0.882
69,1.568,6.272,0.882
70,1.568,6.272,0.882
71,1.568,6.272,0.882
72,1.372,6.272,0.98
73,1.568,6.272,0.882
74,1.568,6.272,0.882
75,1.568,6.272,0.882
76,1.568,6.272,0.882
77,1.568,6.272,0.882
78,1.372,6.272,0.882
79,1.568,6.272,0.882
80,1.568,6.272,0.882
81,1.568,6.272,0.882
82,1.568,6.272,0.882
83,1.568,6.272,0.98
84,1.568,6.272,0.882
85,1.47,6.272,0.882
86,1.47,6.272,0.882
87,1.47,6.272,0.882
88,1.47,6.272,0.686
89,1.568,6.272,0.882
90,1.568,6.272,0.882
91,1.568,6.272,0.882
92,1.568,6.272,0.882
93,1.568,6.272,0.882
94,1.47,6.272,0.882
95,1.568,6.272,0.882
96,1.47,6.272,0.784
97,1.47,6.272,0.784
98,1.47,6.272,0.784
99,1.47,6.272,0.784
