,Magnetometerx,Magnetometery,Magnetometerz
0,1.1760000000000002,1.274,0.784
1,1.1760000000000002,1.274,0.784
2,1.274,1.372,0.784
3,1.274,1.372,0.686
4,1.274,1.372,0.686
5,1.274,1.372,0.686
6,1.274,1.372,0.686
7,1.372,1.274,0.686
8,1.1760000000000002,1.568,0.686
9,1.274,1.274,0.686
10,1.274,1.274,0.686
11,1.274,1.274,0.686
12,1.274,1.274,0.686
13,1.274,1.372,0.686
14,1.372,1.372,0.784
15,1.372,1.47,0.686
16,1.372,1.47,0.686
17,1.372,1.47,0.686
18,1.1760000000000002,0.0,0.686
19,1.372,1.568,0.686
20,1.1760000000000002,1.47,0.686
21,1.1760000000000002,1.47,0.686
22,1.1760000000000002,1.47,0.686
23,1.1760000000000002,1.47,0.686
24,1.47,1.372,0.784
25,1.078,1.568,0.882
26,1.372,1.47,0.686
27,1.372,1.47,0.686
28,1.372,1.47,0.686
29,1.372,1.47,0.686
30,1.1760000000000002,1.372,0.784
31,1.47,1.568,0.784
32,1.372,1.47,0.784
33,1.372,1.47,0.784
34,1.372,1.47,0.784
35,1.274,1.47,0.882
36,1.274,1.372,0.784
37,1.1760000000000002,1.568,0.882
38,1.1760000000000002,1.568,0.882
39,1.1760000000000002,1.568,0.882
40,1.1760000000000002,1.568,0.882
41,1.1760000000000002,1.47,0.686
42,1.274,1.372,0.882
43,1.47,1.47,0.784
44,1.47,1.47,0.784
45,1.47,1.47,0.784
46,0.882,1.274,0.784
47,1.274,1.47,0.686
48,1.372,1.274,0.784
49,1.372,1.274,0.784
50,1.372,1.274,0.784
51,1.372,1.274,0.784
52,1.274,1.47,0.784
53,1.1760000000000002,1.47,0.784
54,1.274,1.274,0.784
55,1.274,1.274,0.784
56,1.274,1.274,0.784
57,1.47,1.568,0.784
58,1.372,1.47,0.784
59,1.372,1.274,0.686
60,1.372,1.274,0.686
61,1.372,1.274,0.686
62,1.372,1.274,0.686
63,1.372,1.372,0.784
64,1.372,1.47,0.784
65,1.47,1.372,0.784
66,1.47,1.372,0.784
67,1.47,1.372,0.784
68,1.47,1.372,0.784
69,1.1760000000000002,1.568,0.784
70,1.274,1.568,0.882
71,1.274,1.568,0.882
72,1.274,1.568,0.882
73,1.274,1.568,0.882
74,1.274,1.274,0.784
75,1.274,1.274,0.882
76,1.1760000000000002,1.372,0.784
77,1.1760000000000002,1.372,0.784
78,1.1760000000000002,1.372,0.784
79,1.1760000000000002,1.372,0.784
80,1.372,1.568,0.784
81,1.274,1.1760000000000002,0.784
82,1.372,1.372,0.784
83,1.372,1.372,0.784
84,1.372,1.372,0.784
85,1.274,1.568,0.784
86,1.078,1.372,0.686
87,1.1760000000000002,1.47,0.686
88,1.1760000000000002,1.47,0.686
89,1.1760000000000002,1.47,0.686
90,1.1760000000000002,1.47,0.686
91,1.1760000000000002,1.372,0.784
92,1.274,1.47,0.882
93,0.882,1.568,0.784
94,0.882,1.568,0.784
95,0.882,1.568,0.784
96,1.47,1.47,0.686
97,1.1760000000000002,1.274,0.5880000000000001
98,1.372,1.47,0.686
99,1.372,1.47,0.686
