,Magnetometerx,Magnetometery,Magnetometerz
0,-17.248,-12.544,-3.136
1,-17.248,-10.976,-3.136
2,-17.248,-10.976,-3.136
3,-17.248,-10.976,-3.136
4,-17.248,-10.976,-3.136
5,-17.248,-10.976,-3.136
6,-17.248,-10.976,-3.136
7,-17.248,-10.976,-3.136
8,-17.248,-12.544,-3.136
9,-17.248,-12.544,-3.136
10,-17.248,-12.544,-3.136
11,-17.248,-12.544,-3.136
12,-17.248,-12.544,-3.136
13,-17.248,-10.976,-3.136
14,-17.248,-10.976,-3.136
15,-17.248,-10.976,-3.136
16,-17.248,-10.976,-3.136
17,-17.248,-10.976,-3.136
18,-17.248,-10.976,-3.136
19,-17.248,-10.976,-3.136
20,-17.248,-10.976,-3.136
21,-17.248,-10.976,-3.136
22,-17.248,-10.976,-3.136
23,-17.248,-10.976,-3.136
24,-17.248,-10.976,-3.136
25,-17.248,-10.976,-3.136
26,-17.248,-10.976,-3.136
27,-17.248,-10.976,-3.136
28,-17.248,-10.976,-3.136
29,-17.248,-10.976,-3.136
30,-17.248,-10.976,-3.136
31,-17.248,-10.976,-3.136
32,-17.248,-10.976,-3.136
33,-17.248,-10.976,-3.136
34,-17.248,-10.976,-3.136
35,-17.248,-10.976,-3.136
36,-17.248,-10.976,-3.136
37,-17.248,-10.976,-3.136
38,-17.248,-10.976,-3.136
39,-17.248,-10.976,-3.136
40,-17.248,-10.976,-3.136
41,-17.248,-10.976,-3.136
42,-17.248,-10.976,-3.136
43,-17.248,-10.976,-3.136
44,-17.248,-10.976,-3.136
45,-17.248,-10.976,-3.136
46,-17.248,-12.544,-3.136
47,-17.248,-10.976,-3.136
48,-17.248,-10.976,-3.136
49,-17.248,-10.976,-3.136
50,-17.248,-10.976,-3.136
51,-17.248,-10.976,-3.136
52,-17.248,-10.976,-3.136
53,-17.248,-10.976,-3.136
54,-17.248,-10.976,-3.136
55,-17.248,-10.976,-3.136
56,-17.248,-10.976,-3.136
57,-17.248,-10.976,-3.136
58,-17.248,-10.976,-3.136
59,-17.248,-10.976,-3.136
60,-17.248,-10.976,-3.136
61,-17.248,-10.976,-3.136
62,-17.248,-10.976,-3.136
63,-17.248,-10.976,-3.136
64,-17.248,-10.976,-3.136
65,-17.248,-10.976,-3.136
66,-17.248,-10.976,-3.136
67,-17.248,-10.976,-3.136
68,-17.248,-10.976,-3.136
69,-17.248,-10.976,-3.136
70,-17.248,-10.976,-3.136
71,-17.248,-10.976,-3.136
72,-17.248,-10.976,-3.136
73,-17.248,-10.976,-3.136
74,-17.248,-10.976,-3.136
75,-17.248,-10.976,-3.136
76,-17.248,-10.976,-3.136
77,-17.248,-10.976,-3.136
78,-17.248,-10.976,-3.136
79,-17.248,-10.976,-3.136
80,-17.248,-10.976,-3.136
81,-17.248,-10.976,-3.136
82,-17.248,-10.976,-3.136
83,-17.248,-10.976,-3.136
84,-17.248,-10.976,-3.136
85,-17.248,-10.976,-3.136
86,-17.248,-10.976,-3.136
87,-17.248,-10.976,-3.136
88,-17.248,-10.976,-3.136
89,-17.248,-10.976,-3.136
90,-17.248,-10.976,-3.136
91,-17.248,-10.976,-3.136
92,-17.248,-10.976,-3.136
93,-17.248,-10.976,-3.136
94,-17.248,-10.976,-3.136
95,-17.248,-10.976,-3.136
96,-17.248,-10.976,-3.136
97,-17.248,-10.976,-3.136
98,-17.248,-10.976,-3.136
99,-17.248,-10.976,-3.136
