,Magnetometerx,Magnetometery,Magnetometerz
0,-6.272,-3.136,1.568
1,-6.272,-3.136,1.568
2,-6.272,-3.136,1.568
3,-6.272,-3.136,1.372
4,-6.272,-3.136,1.372
5,-6.272,-3.136,1.372
6,-6.272,-3.136,1.372
7,-6.272,-3.136,1.372
8,-6.272,-3.136,1.47
9,-6.272,-3.136,1.568
10,-6.272,-3.136,1.372
11,-6.272,-3.136,1.372
12,-6.272,-3.136,1.372
13,-6.272,-3.136,1.47
14,-6.272,-3.136,1.47
15,-6.272,-3.136,1.372
16,-6.272,-3.136,1.372
17,-6.272,-3.136,1.372
18,-6.272,-3.136,1.372
19,-6.272,-3.136,1.372
20,-6.272,-3.136,1.47
21,-6.272,-3.136,1.47
22,-6.272,-3.136,1.47
23,-6.272,-3.136,1.47
24,-6.272,-3.136,1.47
25,-6.272,-3.136,1.372
26,-6.272,-3.136,1.372
27,-6.272,-3.136,1.372
28,-6.272,-3.136,1.372
29,-6.272,-3.136,1.372
30,-6.272,-3.136,1.372
31,-6.272,-3.136,1.47
32,-6.272,-3.136,1.47
33,-6.272,-3.136,1.47
34,-6.272,-3.136,1.47
35,-6.272,-3.136,1.47
36,-6.272,-3.136,1.568
37,-6.272,-3.136,1.568
38,-6.272,-3.136,1.372
39,-6.272,-3.136,1.372
40,-6.272,-3.136,1.372
41,-6.272,-3.136,1.47
42,-6.272,-3.136,1.47
43,-6.272,-3.136,1.47
44,-6.272,-3.136,1.47
45,-6.272,-3.136,1.47
46,-6.272,-3.136,1.47
47,-6.272,-3.136,1.47
48,-6.272,-3.136,1.568
49,-6.272,-3.136,1.47
50,-6.272,-3.136,1.47
51,-6.272,-3.136,1.47
52,-6.272,-3.136,1.372
53,-6.272,-3.136,1.47
54,-6.272,-3.136,1.47
55,-6.272,-3.136,1.47
56,-6.272,-3.136,1.47
57,-6.272,-3.136,1.47
58,-6.272,-3.136,1.47
59,-6.272,-3.136,1.568
60,-6.272,-3.136,1.47
61,-6.272,-3.136,1.47
62,-6.272,-3.136,1.47
63,-6.272,-3.136,1.274
64,-6.272,-3.136,1.372
65,-6.272,-3.136,1.47
66,-6.272,-3.136,1.47
67,-6.272,-3.136,1.47
68,-6.272,-3.136,1.47
69,-6.272,-3.136,1.47
70,-6.272,-3.136,1.47
71,-6.272,-3.136,1.47
72,-6.272,-3.136,1.47
73,-6.272,-3.136,1.47
74,-6.272,-3.136,1.47
75,-6.272,-3.136,1.372
76,-6.272,-3.136,1.372
77,-6.272,-3.136,1.372
78,-6.272,-3.136,1.372
79,-6.272,-3.136,1.372
80,-6.272,-3.136,1.47
81,-4.704000000000001,-3.136,1.47
82,-6.272,-3.136,1.47
83,-6.272,-3.136,1.47
84,-6.272,-3.136,1.47
85,-6.272,-3.136,1.47
86,-6.272,-3.136,1.372
87,-6.272,-3.136,1.47
88,-6.272,-3.136,1.47
89,-6.272,-3.136,1.47
90,-6.272,-3.136,1.47
91,-6.272,-3.136,1.568
92,-6.272,-3.136,1.47
93,-6.272,-3.136,1.47
94,-6.272,-3.136,1.47
95,-6.272,-3.136,1.47
96,-6.272,-3.136,1.47
97,-6.272,-3.136,1.568
98,-6.272,-3.136,1.568
99,-6.272,-3.136,1.47
