,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,-20.384,0.98
1,-1.568,-20.384,1.078
2,-1.568,-20.384,1.078
3,-1.568,-20.384,1.078
4,-1.568,-20.384,1.078
5,-1.568,-20.384,0.98
6,-1.568,-20.384,0.98
7,-1.568,-20.384,0.98
8,-1.568,-20.384,0.98
9,-1.568,-20.384,0.98
10,-1.568,-20.384,0.98
11,-1.568,-20.384,0.98
12,-1.568,-20.384,0.98
13,-1.568,-20.384,0.98
14,-1.568,-20.384,0.98
15,-1.568,-20.384,0.98
16,-1.568,-20.384,0.98
17,-1.568,-20.384,0.98
18,-1.568,-20.384,0.98
19,-1.568,-20.384,0.98
20,-1.568,-20.384,0.98
21,-1.568,-20.384,0.882
22,-1.568,-20.384,0.882
23,-1.568,-20.384,0.98
24,-1.568,-20.384,0.98
25,-1.568,-20.384,0.98
26,-1.568,-20.384,0.98
27,-1.568,-20.384,0.98
28,-1.568,-20.384,1.078
29,-1.568,-20.384,0.882
30,-1.568,-20.384,0.882
31,-1.568,-20.384,0.882
32,-1.568,-20.384,0.882
33,-1.568,-20.384,0.882
34,-1.568,-20.384,1.078
35,-1.568,-20.384,1.078
36,-1.568,-20.384,1.078
37,-1.568,-20.384,1.078
38,-1.568,-20.384,1.078
39,-1.568,-20.384,1.078
40,-1.568,-20.384,1.078
41,-1.568,-20.384,1.078
42,-1.568,-20.384,1.078
43,-1.568,-20.384,1.078
44,-1.568,-20.384,0.882
45,-1.568,-20.384,1.078
46,-1.568,-20.384,1.078
47,-1.568,-20.384,1.078
48,-1.568,-20.384,1.078
49,-1.568,-20.384,0.98
50,-1.568,-20.384,0.882
51,-1.568,-20.384,1.078
52,-1.568,-20.384,1.078
53,-1.568,-20.384,1.078
54,-1.568,-20.384,1.078
55,-1.568,-20.384,0.98
56,-1.568,-20.384,0.882
57,-1.568,-20.384,0.98
58,-1.568,-20.384,0.98
59,-1.568,-20.384,0.98
60,-1.568,-20.384,1.078
61,-1.568,-20.384,0.882
62,-1.568,-20.384,0.98
63,-1.568,-20.384,0.98
64,-1.568,-20.384,0.98
65,-1.568,-20.384,0.98
66,-1.568,-20.384,0.98
67,-1.568,-20.384,0.98
68,-1.568,-20.384,0.98
69,-1.568,-20.384,0.98
70,-1.568,-20.384,0.98
71,-1.568,-20.384,0.98
72,-1.568,-20.384,0.98
73,-1.568,-20.384,0.882
74,-1.568,-20.384,0.882
75,-1.568,-20.384,0.882
76,-1.568,-20.384,0.882
77,-1.568,-20.384,0.98
78,-1.568,-20.384,0.98
79,-1.568,-20.384,0.98
80,-1.568,-20.384,0.98
81,-1.568,-20.384,0.98
82,-1.568,-20.384,0.98
83,-1.568,-20.384,0.98
84,-1.568,-20.384,0.882
85,-1.568,-20.384,0.882
86,-1.568,-20.384,0.882
87,-1.568,-20.384,0.882
88,-1.568,-20.384,0.98
89,-1.568,-20.384,0.98
90,-1.568,-20.384,0.98
91,-1.568,-20.384,0.98
92,-1.568,-20.384,0.98
93,-1.568,-20.384,0.98
94,-1.568,-20.384,0.98
95,-1.568,-20.384,0.882
96,-1.568,-20.384,0.98
97,-1.568,-20.384,0.98
98,-1.568,-20.384,0.98
99,-1.568,-20.384,0.882
