,Magnetometerx,Magnetometery,Magnetometerz
0,0.098,0.098,6.272
1,0.0,0.196,7.84
2,0.0,0.29400000000000004,7.84
3,0.0,0.29400000000000004,7.84
4,0.0,0.29400000000000004,7.84
5,0.0,0.29400000000000004,7.84
6,0.098,0.29400000000000004,6.272
7,0.196,0.29400000000000004,6.272
8,-1.568,0.392,6.272
9,-1.568,0.392,6.272
10,-1.568,0.392,6.272
11,-1.568,0.392,6.272
12,-1.568,0.196,7.84
13,-1.568,0.098,6.272
14,-1.568,0.098,6.272
15,-1.568,0.098,6.272
16,-1.568,0.098,6.272
17,0.098,0.196,7.84
18,0.0,0.392,7.84
19,0.0,0.29400000000000004,7.84
20,0.0,0.29400000000000004,7.84
21,0.0,0.29400000000000004,7.84
22,0.0,0.29400000000000004,7.84
23,0.098,0.29400000000000004,7.84
24,0.0,0.098,7.84
25,0.098,0.098,7.84
26,0.098,0.098,7.84
27,0.098,0.098,7.84
28,0.0,-1.568,6.272
29,0.098,0.49,7.84
30,0.098,0.0,7.84
31,0.098,0.0,7.84
32,0.098,0.0,7.84
33,0.098,0.0,7.84
34,0.0,0.098,6.272
35,0.0,0.29400000000000004,7.84
36,-1.568,0.098,7.84
37,-1.568,0.098,7.84
38,-1.568,0.098,7.84
39,-1.568,0.098,7.84
40,0.0,0.29400000000000004,7.84
41,0.0,0.098,7.84
42,0.0,0.29400000000000004,7.84
43,0.0,0.29400000000000004,7.84
44,0.0,0.29400000000000004,7.84
45,-1.568,0.196,7.84
46,0.098,0.49,7.84
47,0.0,0.392,7.84
48,0.0,0.392,7.84
49,0.0,0.392,7.84
50,0.0,0.392,7.84
51,0.0,0.098,6.272
52,-1.568,0.29400000000000004,6.272
53,0.098,0.686,7.84
54,0.098,0.686,7.84
55,0.098,0.686,7.84
56,-1.568,0.196,7.84
57,-1.568,0.098,7.84
58,0.098,0.098,7.84
59,0.098,0.098,7.84
60,0.098,0.098,7.84
61,0.098,0.098,7.84
62,0.196,0.196,7.84
63,0.29400000000000004,0.196,7.84
64,0.196,0.29400000000000004,7.84
65,0.196,0.29400000000000004,7.84
66,0.196,0.29400000000000004,7.84
67,1.47,0.196,7.84
68,0.29400000000000004,0.29400000000000004,6.272
69,0.098,0.29400000000000004,7.84
70,0.098,0.29400000000000004,7.84
71,0.098,0.29400000000000004,7.84
72,0.098,0.29400000000000004,7.84
73,0.098,0.196,7.84
74,0.098,0.196,7.84
75,-1.568,0.29400000000000004,6.272
76,-1.568,0.29400000000000004,6.272
77,-1.568,0.29400000000000004,6.272
78,-1.568,0.29400000000000004,6.272
79,0.098,0.392,7.84
80,-1.568,0.196,7.84
81,-1.568,0.392,7.84
82,-1.568,0.392,7.84
83,-1.568,0.392,7.84
84,0.0,-1.568,7.84
85,0.0,0.196,7.84
86,-1.568,0.29400000000000004,7.84
87,-1.568,0.29400000000000004,7.84
88,-1.568,0.29400000000000004,7.84
89,-1.568,0.29400000000000004,7.84
90,-1.568,0.392,7.84
91,0.0,0.098,7.84
92,-1.568,0.392,6.272
93,-1.568,0.392,6.272
94,-1.568,0.392,6.272
95,0.0,0.29400000000000004,7.84
96,-1.568,0.196,7.84
97,-1.568,0.392,7.84
98,-1.568,0.392,7.84
99,-1.568,0.392,7.84
