,Magnetometerx,Magnetometery,Magnetometerz
0,3.136,1.274,1.47
1,3.136,1.568,1.372
2,3.136,1.372,1.568
3,3.136,1.372,1.568
4,3.136,1.372,1.568
5,3.136,1.372,1.568
6,3.136,1.568,1.274
7,3.136,1.1760000000000002,1.372
8,3.136,1.078,1.47
9,3.136,1.078,1.47
10,3.136,1.078,1.47
11,3.136,1.078,1.47
12,3.136,1.47,1.47
13,3.136,1.274,1.47
14,3.136,1.568,1.372
15,3.136,1.568,1.372
16,3.136,1.568,1.372
17,3.136,1.372,1.372
18,3.136,1.372,1.47
19,3.136,1.372,1.372
20,3.136,1.372,1.372
21,3.136,1.372,1.372
22,3.136,1.372,1.372
23,3.136,1.568,1.372
24,3.136,1.274,1.568
25,3.136,1.1760000000000002,1.47
26,3.136,1.1760000000000002,1.47
27,3.136,1.1760000000000002,1.47
28,3.136,1.274,1.47
29,3.136,1.372,1.47
30,3.136,1.1760000000000002,1.568
31,3.136,1.1760000000000002,1.568
32,3.136,1.1760000000000002,1.568
33,3.136,1.1760000000000002,1.568
34,3.136,1.568,1.372
35,3.136,1.274,1.372
36,3.136,1.372,1.568
37,3.136,1.372,1.568
38,3.136,1.372,1.568
39,3.136,1.274,1.372
40,3.136,1.47,1.47
41,3.136,1.274,1.568
42,3.136,1.274,1.568
43,3.136,1.274,1.568
44,3.136,1.274,1.568
45,3.136,1.568,1.568
46,3.136,1.47,1.47
47,3.136,1.568,1.47
48,3.136,1.568,1.47
49,3.136,1.568,1.47
50,3.136,1.568,1.47
51,3.136,1.274,1.372
52,3.136,1.47,1.274
53,3.136,1.274,1.372
54,3.136,1.274,1.372
55,3.136,1.274,1.372
56,3.136,1.1760000000000002,1.372
57,3.136,1.47,1.372
58,3.136,1.274,1.47
59,3.136,1.274,1.47
60,3.136,1.274,1.47
61,3.136,1.274,1.47
62,3.136,1.274,1.274
63,3.136,1.274,1.47
64,3.136,1.372,1.47
65,3.136,1.372,1.47
66,3.136,1.372,1.47
67,3.136,1.372,1.47
68,3.136,1.372,1.372
69,3.136,1.1760000000000002,1.47
70,3.136,1.274,1.372
71,3.136,1.274,1.372
72,3.136,1.274,1.372
73,3.136,1.372,1.47
74,3.136,1.274,1.372
75,3.136,1.47,1.274
76,3.136,1.47,1.274
77,3.136,1.47,1.274
78,3.136,1.47,1.274
79,3.136,1.274,1.568
80,3.136,1.47,1.47
81,3.136,1.372,1.372
82,3.136,1.372,1.372
83,3.136,1.372,1.372
84,3.136,1.47,1.372
85,3.136,1.372,1.372
86,3.136,1.274,1.372
87,3.136,1.274,1.372
88,3.136,1.274,1.372
89,3.136,1.274,1.372
90,3.136,1.372,1.47
91,3.136,1.274,1.372
92,3.136,1.47,1.47
93,3.136,1.47,1.47
94,3.136,1.47,1.47
95,3.136,1.47,1.47
96,3.136,1.568,1.372
97,3.136,1.568,1.568
98,3.136,1.568,1.568
99,3.136,1.568,1.568
