,Magnetometerx,Magnetometery,Magnetometerz
0,23.52,-28.224,54.88
1,23.52,-28.224,54.88
2,23.52,-28.224,54.88
3,23.52,-28.224,54.88
4,23.52,-28.224,54.88
5,23.52,-28.224,54.88
6,23.52,-28.224,54.88
7,23.52,-28.224,54.88
8,23.52,-28.224,54.88
9,23.52,-28.224,54.88
10,23.52,-28.224,54.88
11,23.52,-28.224,54.88
12,23.52,-28.224,54.88
13,23.52,-28.224,54.88
14,23.52,-28.224,54.88
15,23.52,-28.224,54.88
16,23.52,-28.224,54.88
17,23.52,-28.224,54.88
18,23.52,-28.224,54.88
19,23.52,-28.224,54.88
20,23.52,-28.224,54.88
21,23.52,-28.224,54.88
22,23.52,-28.224,54.88
23,23.52,-28.224,54.88
24,23.52,-28.224,54.88
25,23.52,-28.224,54.88
26,23.52,-28.224,54.88
27,23.52,-28.224,54.88
28,23.52,-28.224,54.88
29,23.52,-28.224,54.88
30,23.52,-28.224,54.88
31,23.52,-28.224,54.88
32,23.52,-28.224,54.88
33,23.52,-28.224,54.88
34,23.52,-28.224,54.88
35,23.52,-28.224,54.88
36,23.52,-28.224,54.88
37,23.52,-28.224,54.88
38,23.52,-28.224,54.88
39,23.52,-28.224,54.88
40,23.52,-28.224,54.88
41,23.52,-28.224,54.88
42,23.52,-28.224,54.88
43,23.52,-28.224,54.88
44,23.52,-28.224,54.88
45,23.52,-28.224,54.88
46,23.52,-28.224,54.88
47,23.52,-28.224,54.88
48,23.52,-28.224,54.88
49,23.52,-28.224,54.88
50,23.52,-28.224,54.88
51,23.52,-28.224,54.88
52,23.52,-28.224,54.88
53,23.52,-28.224,54.88
54,23.52,-28.224,54.88
55,23.52,-28.224,54.88
56,23.52,-28.224,54.88
57,23.52,-28.224,54.88
58,23.52,-28.224,54.88
59,23.52,-28.224,54.88
60,23.52,-28.224,54.88
61,23.52,-28.224,54.88
62,23.52,-28.224,54.88
63,23.52,-28.224,54.88
64,23.52,-28.224,54.88
65,23.52,-28.224,54.88
66,23.52,-28.224,54.88
67,23.52,-28.224,54.88
68,25.088,-28.224,54.88
69,23.52,-28.224,54.88
70,23.52,-28.224,54.88
71,23.52,-28.224,54.88
72,23.52,-28.224,54.88
73,23.52,-28.224,54.88
74,23.52,-28.224,54.88
75,23.52,-28.224,54.88
76,23.52,-28.224,54.88
77,23.52,-28.224,54.88
78,23.52,-28.224,54.88
79,23.52,-28.224,54.88
80,23.52,-28.224,54.88
81,23.52,-28.224,54.88
82,23.52,-28.224,54.88
83,23.52,-28.224,54.88
84,23.52,-28.224,54.88
85,23.52,-28.224,54.88
86,23.52,-28.224,54.88
87,23.52,-28.224,54.88
88,23.52,-28.224,54.88
89,23.52,-28.224,54.88
90,23.52,-28.224,54.88
91,23.52,-28.224,54.88
92,23.52,-28.224,54.88
93,23.52,-28.224,54.88
94,23.52,-28.224,54.88
95,23.52,-28.224,54.88
96,23.52,-28.224,54.88
97,23.52,-28.224,54.88
98,23.52,-28.224,54.88
99,23.52,-28.224,54.88
