,Magnetometerx,Magnetometery,Magnetometerz
0,3.136,7.84,1.1760000000000002
1,3.136,7.84,1.1760000000000002
2,3.136,7.84,1.1760000000000002
3,3.136,7.84,1.078
4,3.136,7.84,1.078
5,3.136,7.84,1.078
6,3.136,7.84,1.078
7,3.136,7.84,1.078
8,3.136,7.84,1.1760000000000002
9,3.136,7.84,1.1760000000000002
10,3.136,7.84,1.274
11,3.136,7.84,1.274
12,3.136,7.84,1.274
13,3.136,7.84,1.078
14,3.136,7.84,1.372
15,3.136,9.408000000000001,1.078
16,3.136,9.408000000000001,1.078
17,3.136,9.408000000000001,1.078
18,3.136,9.408000000000001,1.078
19,3.136,7.84,1.1760000000000002
20,3.136,7.84,1.274
21,3.136,7.84,1.1760000000000002
22,3.136,7.84,1.1760000000000002
23,3.136,7.84,1.1760000000000002
24,3.136,7.84,0.98
25,3.136,9.408000000000001,1.1760000000000002
26,3.136,7.84,1.078
27,3.136,7.84,1.078
28,3.136,7.84,1.078
29,3.136,7.84,1.078
30,3.136,7.84,1.1760000000000002
31,3.136,7.84,1.1760000000000002
32,3.136,7.84,1.078
33,3.136,7.84,1.078
34,3.136,7.84,1.078
35,3.136,7.84,1.078
36,3.136,7.84,1.1760000000000002
37,3.136,7.84,1.1760000000000002
38,3.136,7.84,1.1760000000000002
39,3.136,7.84,1.1760000000000002
40,3.136,7.84,1.1760000000000002
41,3.136,7.84,1.1760000000000002
42,3.136,7.84,1.078
43,3.136,7.84,1.1760000000000002
44,3.136,7.84,1.1760000000000002
45,3.136,7.84,1.1760000000000002
46,3.136,7.84,1.1760000000000002
47,3.136,7.84,1.1760000000000002
48,3.136,7.84,1.1760000000000002
49,3.136,7.84,1.1760000000000002
50,3.136,7.84,1.1760000000000002
51,3.136,7.84,1.1760000000000002
52,3.136,7.84,1.078
53,3.136,7.84,1.1760000000000002
54,3.136,7.84,1.1760000000000002
55,3.136,7.84,1.1760000000000002
56,3.136,7.84,1.1760000000000002
57,3.136,7.84,1.1760000000000002
58,3.136,7.84,1.078
59,3.136,7.84,1.274
60,3.136,7.84,1.078
61,3.136,7.84,1.078
62,3.136,7.84,1.078
63,3.136,7.84,1.1760000000000002
64,3.136,7.84,1.078
65,3.136,7.84,1.078
66,3.136,7.84,1.078
67,3.136,7.84,1.078
68,3.136,7.84,1.078
69,3.136,7.84,1.1760000000000002
70,3.136,7.84,1.078
71,3.136,7.84,1.274
72,3.136,7.84,1.274
73,3.136,7.84,1.274
74,3.136,7.84,1.274
75,3.136,7.84,1.274
76,3.136,7.84,1.274
77,3.136,7.84,1.274
78,3.136,7.84,1.274
79,3.136,7.84,1.274
80,3.136,7.84,1.274
81,3.136,7.84,1.078
82,3.136,7.84,1.1760000000000002
83,3.136,7.84,1.1760000000000002
84,3.136,7.84,1.1760000000000002
85,3.136,7.84,1.1760000000000002
86,3.136,7.84,1.078
87,3.136,7.84,0.98
88,3.136,7.84,1.078
89,3.136,7.84,1.078
90,3.136,7.84,1.078
91,3.136,7.84,1.1760000000000002
92,3.136,7.84,1.1760000000000002
93,3.136,9.408000000000001,1.1760000000000002
94,3.136,9.408000000000001,1.1760000000000002
95,3.136,9.408000000000001,1.1760000000000002
96,3.136,9.408000000000001,1.1760000000000002
97,3.136,7.84,1.078
98,3.136,7.84,1.274
99,3.136,7.84,1.1760000000000002
