,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.274,0.29400000000000004
1,-1.568,1.274,0.29400000000000004
2,-1.568,1.274,0.29400000000000004
3,-1.568,1.1760000000000002,0.392
4,-1.568,1.274,0.196
5,-1.568,1.372,0.29400000000000004
6,-1.568,1.372,0.29400000000000004
7,-1.568,1.372,0.29400000000000004
8,-1.568,1.372,0.29400000000000004
9,-1.568,1.078,0.29400000000000004
10,-1.568,1.372,0.29400000000000004
11,-1.568,1.372,0.392
12,-1.568,1.372,0.392
13,-1.568,1.372,0.392
14,-1.568,1.1760000000000002,0.196
15,-1.568,1.1760000000000002,0.196
16,-1.568,1.078,0.196
17,-1.568,1.078,0.196
18,-1.568,1.078,0.196
19,-1.568,1.078,0.196
20,-1.568,1.1760000000000002,0.29400000000000004
21,-1.568,1.274,0.196
22,-1.568,0.98,0.392
23,-1.568,0.98,0.392
24,-1.568,0.98,0.392
25,-1.568,1.274,0.392
26,-1.568,1.372,0.29400000000000004
27,-1.568,1.1760000000000002,0.29400000000000004
28,-1.568,1.1760000000000002,0.29400000000000004
29,-1.568,1.1760000000000002,0.29400000000000004
30,-1.568,1.1760000000000002,0.29400000000000004
31,-1.568,1.1760000000000002,0.29400000000000004
32,-1.568,1.372,0.392
33,-1.568,1.078,0.196
34,-1.568,1.078,0.196
35,-1.568,1.078,0.196
36,-1.568,1.078,0.196
37,-1.568,1.1760000000000002,0.29400000000000004
38,-1.568,1.372,0.392
39,-1.568,1.274,0.29400000000000004
40,-1.568,1.274,0.29400000000000004
41,-1.568,1.274,0.29400000000000004
42,-1.568,1.1760000000000002,0.392
43,-1.568,1.274,0.29400000000000004
44,-1.568,1.274,0.29400000000000004
45,-1.568,1.274,0.29400000000000004
46,-1.568,1.274,0.29400000000000004
47,-1.568,1.274,0.29400000000000004
48,-1.568,1.274,0.392
49,-1.568,1.1760000000000002,0.392
50,-1.568,1.1760000000000002,0.196
51,-1.568,1.1760000000000002,0.196
52,-1.568,1.1760000000000002,0.196
53,-1.568,1.1760000000000002,0.196
54,-1.568,1.274,0.29400000000000004
55,-1.568,1.274,0.196
56,-1.568,1.274,0.196
57,-1.568,1.274,0.196
58,-1.568,1.274,0.196
59,-1.568,1.274,0.196
60,-1.568,1.1760000000000002,0.392
61,-1.568,1.078,0.392
62,-1.568,1.078,0.392
63,-1.568,1.078,0.392
64,-1.568,1.078,0.29400000000000004
65,-1.568,1.47,0.392
66,-1.568,1.372,0.392
67,-1.568,1.372,0.392
68,-1.568,1.372,0.392
69,-1.568,1.372,0.392
70,-1.568,1.274,0.29400000000000004
71,-1.568,1.372,0.29400000000000004
72,-1.568,1.372,0.098
73,-1.568,1.372,0.098
74,-1.568,1.372,0.098
75,-1.568,1.372,0.098
76,-1.568,1.1760000000000002,0.196
77,-1.568,1.1760000000000002,0.29400000000000004
78,-1.568,1.1760000000000002,0.29400000000000004
79,-1.568,1.1760000000000002,0.29400000000000004
80,-1.568,1.1760000000000002,0.29400000000000004
81,-1.568,0.882,0.196
82,-1.568,1.1760000000000002,0.196
83,-1.568,1.372,0.196
84,-1.568,1.372,0.196
85,-1.568,1.372,0.196
86,-1.568,1.372,0.196
87,-1.568,1.47,0.196
88,-1.568,1.274,0.196
89,-1.568,1.47,0.196
90,-1.568,1.47,0.196
91,-1.568,1.47,0.196
92,-1.568,1.274,0.392
93,-1.568,1.078,0.29400000000000004
94,-1.568,0.882,0.29400000000000004
95,-1.568,0.882,0.29400000000000004
96,-1.568,0.882,0.29400000000000004
97,-1.568,0.882,0.29400000000000004
98,-1.568,1.274,0.196
99,-1.568,1.274,0.29400000000000004
