,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,-9.408000000000001,1.47
1,-4.704000000000001,-9.408000000000001,1.372
2,-4.704000000000001,-9.408000000000001,1.372
3,-4.704000000000001,-9.408000000000001,1.372
4,-4.704000000000001,-9.408000000000001,1.372
5,-4.704000000000001,-9.408000000000001,1.47
6,-4.704000000000001,-9.408000000000001,1.568
7,-4.704000000000001,-9.408000000000001,1.47
8,-4.704000000000001,-9.408000000000001,1.47
9,-4.704000000000001,-9.408000000000001,1.47
10,-4.704000000000001,-9.408000000000001,1.47
11,-4.704000000000001,-9.408000000000001,1.47
12,-4.704000000000001,-9.408000000000001,1.568
13,-4.704000000000001,-9.408000000000001,1.372
14,-4.704000000000001,-9.408000000000001,1.372
15,-4.704000000000001,-9.408000000000001,1.372
16,-4.704000000000001,-9.408000000000001,1.372
17,-4.704000000000001,-9.408000000000001,1.372
18,-4.704000000000001,-9.408000000000001,1.568
19,-4.704000000000001,-9.408000000000001,1.568
20,-4.704000000000001,-9.408000000000001,1.568
21,-4.704000000000001,-9.408000000000001,1.568
22,-4.704000000000001,-9.408000000000001,1.47
23,-4.704000000000001,-9.408000000000001,1.47
24,-4.704000000000001,-9.408000000000001,1.372
25,-4.704000000000001,-9.408000000000001,1.372
26,-4.704000000000001,-9.408000000000001,1.372
27,-4.704000000000001,-9.408000000000001,1.372
28,-4.704000000000001,-9.408000000000001,1.372
29,-4.704000000000001,-9.408000000000001,1.372
30,-4.704000000000001,-9.408000000000001,1.568
31,-4.704000000000001,-9.408000000000001,1.568
32,-4.704000000000001,-9.408000000000001,1.568
33,-4.704000000000001,-9.408000000000001,1.47
34,-4.704000000000001,-9.408000000000001,1.47
35,-4.704000000000001,-9.408000000000001,1.47
36,-4.704000000000001,-9.408000000000001,1.47
37,-4.704000000000001,-9.408000000000001,1.47
38,-4.704000000000001,-9.408000000000001,1.47
39,-4.704000000000001,-9.408000000000001,1.372
40,-4.704000000000001,-9.408000000000001,1.47
41,-4.704000000000001,-9.408000000000001,1.47
42,-4.704000000000001,-9.408000000000001,1.47
43,-4.704000000000001,-9.408000000000001,1.47
44,-4.704000000000001,-9.408000000000001,1.568
45,-4.704000000000001,-9.408000000000001,1.568
46,-4.704000000000001,-9.408000000000001,1.47
47,-4.704000000000001,-9.408000000000001,1.47
48,-4.704000000000001,-9.408000000000001,1.47
49,-4.704000000000001,-9.408000000000001,1.47
50,-4.704000000000001,-9.408000000000001,1.47
51,-4.704000000000001,-9.408000000000001,1.372
52,-4.704000000000001,-9.408000000000001,1.47
53,-4.704000000000001,-9.408000000000001,1.47
54,-4.704000000000001,-9.408000000000001,1.47
55,-4.704000000000001,-9.408000000000001,1.47
56,-4.704000000000001,-9.408000000000001,1.47
57,-4.704000000000001,-9.408000000000001,1.47
58,-4.704000000000001,-9.408000000000001,1.47
59,-4.704000000000001,-9.408000000000001,1.47
60,-4.704000000000001,-9.408000000000001,1.47
61,-4.704000000000001,-9.408000000000001,1.47
62,-4.704000000000001,-9.408000000000001,1.47
63,-4.704000000000001,-9.408000000000001,1.47
64,-4.704000000000001,-9.408000000000001,1.47
65,-4.704000000000001,-9.408000000000001,1.47
66,-4.704000000000001,-9.408000000000001,1.47
67,-4.704000000000001,-9.408000000000001,1.47
68,-4.704000000000001,-9.408000000000001,1.568
69,-4.704000000000001,-9.408000000000001,1.47
70,-4.704000000000001,-9.408000000000001,1.47
71,-4.704000000000001,-9.408000000000001,1.47
72,-4.704000000000001,-9.408000000000001,1.47
73,-4.704000000000001,-9.408000000000001,1.372
74,-4.704000000000001,-9.408000000000001,1.568
75,-4.704000000000001,-9.408000000000001,1.568
76,-4.704000000000001,-9.408000000000001,1.568
77,-4.704000000000001,-9.408000000000001,1.568
78,-4.704000000000001,-9.408000000000001,1.47
79,-4.704000000000001,-9.408000000000001,1.568
80,-4.704000000000001,-9.408000000000001,1.274
81,-4.704000000000001,-9.408000000000001,1.274
82,-4.704000000000001,-9.408000000000001,1.274
83,-4.704000000000001,-9.408000000000001,1.47
84,-4.704000000000001,-9.408000000000001,1.568
85,-4.704000000000001,-9.408000000000001,1.372
86,-4.704000000000001,-9.408000000000001,1.372
87,-4.704000000000001,-9.408000000000001,1.372
88,-4.704000000000001,-9.408000000000001,1.372
89,-4.704000000000001,-9.408000000000001,1.372
90,-4.704000000000001,-9.408000000000001,1.47
91,-4.704000000000001,-9.408000000000001,1.47
92,-4.704000000000001,-9.408000000000001,1.47
93,-4.704000000000001,-9.408000000000001,1.47
94,-4.704000000000001,-9.408000000000001,1.47
95,-4.704000000000001,-9.408000000000001,1.47
96,-4.704000000000001,-9.408000000000001,1.47
97,-4.704000000000001,-9.408000000000001,1.47
98,-4.704000000000001,-9.408000000000001,1.47
99,-4.704000000000001,-9.408000000000001,1.47
