,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,4.704000000000001,0.882
1,1.568,4.704000000000001,0.882
2,1.568,4.704000000000001,0.882
3,1.568,4.704000000000001,0.98
4,1.568,4.704000000000001,0.98
5,1.568,4.704000000000001,0.98
6,1.568,4.704000000000001,0.98
7,1.372,4.704000000000001,0.98
8,1.47,4.704000000000001,0.882
9,1.568,3.136,0.98
10,1.568,3.136,0.98
11,1.568,3.136,0.98
12,1.568,3.136,0.98
13,1.568,3.136,0.882
14,1.568,4.704000000000001,0.882
15,1.568,4.704000000000001,0.98
16,1.568,4.704000000000001,0.98
17,1.568,4.704000000000001,0.98
18,1.568,4.704000000000001,0.98
19,1.568,4.704000000000001,1.078
20,1.568,4.704000000000001,0.882
21,1.568,4.704000000000001,0.882
22,1.568,4.704000000000001,0.882
23,1.568,4.704000000000001,0.882
24,1.568,4.704000000000001,0.98
25,1.568,4.704000000000001,0.98
26,1.568,4.704000000000001,0.784
27,1.568,4.704000000000001,0.784
28,1.568,4.704000000000001,0.784
29,1.568,4.704000000000001,0.784
30,1.372,4.704000000000001,1.078
31,1.568,4.704000000000001,0.882
32,1.568,4.704000000000001,0.98
33,1.568,4.704000000000001,0.98
34,1.568,4.704000000000001,0.98
35,1.47,4.704000000000001,0.98
36,1.47,4.704000000000001,0.882
37,1.47,3.136,0.98
38,1.47,3.136,0.98
39,1.47,3.136,0.98
40,1.47,3.136,0.98
41,1.568,4.704000000000001,0.882
42,1.568,4.704000000000001,0.98
43,1.568,4.704000000000001,0.882
44,1.568,4.704000000000001,0.882
45,1.568,4.704000000000001,0.882
46,1.47,4.704000000000001,0.882
47,1.568,4.704000000000001,0.98
48,1.372,4.704000000000001,0.882
49,1.372,4.704000000000001,0.882
50,1.372,4.704000000000001,0.882
51,1.372,4.704000000000001,0.882
52,1.47,4.704000000000001,0.98
53,1.568,4.704000000000001,0.98
54,1.47,4.704000000000001,0.882
55,1.47,4.704000000000001,0.882
56,1.47,4.704000000000001,0.882
57,1.47,4.704000000000001,0.98
58,1.568,4.704000000000001,0.882
59,1.568,4.704000000000001,0.98
60,1.568,4.704000000000001,0.98
61,1.568,4.704000000000001,0.98
62,1.568,4.704000000000001,0.98
63,1.47,4.704000000000001,0.98
64,1.568,4.704000000000001,0.98
65,1.568,4.704000000000001,0.882
66,1.568,4.704000000000001,0.882
67,1.568,4.704000000000001,0.882
68,1.568,4.704000000000001,0.882
69,1.372,4.704000000000001,0.882
70,1.568,4.704000000000001,0.882
71,1.47,4.704000000000001,0.882
72,1.47,4.704000000000001,0.882
73,1.47,4.704000000000001,0.882
74,1.47,3.136,0.98
75,1.568,4.704000000000001,0.882
76,1.372,4.704000000000001,0.882
77,1.372,4.704000000000001,0.882
78,1.372,4.704000000000001,0.882
79,1.372,4.704000000000001,0.882
80,1.568,3.136,0.882
81,1.372,4.704000000000001,0.882
82,1.568,4.704000000000001,0.98
83,1.568,4.704000000000001,0.98
84,1.568,4.704000000000001,0.98
85,1.47,4.704000000000001,0.784
86,1.568,4.704000000000001,0.882
87,1.568,4.704000000000001,0.882
88,1.568,4.704000000000001,0.882
89,1.568,4.704000000000001,0.882
90,1.568,4.704000000000001,0.882
91,1.47,4.704000000000001,0.882
92,1.568,4.704000000000001,1.078
93,1.568,4.704000000000001,0.882
94,1.568,4.704000000000001,0.882
95,1.568,4.704000000000001,0.882
96,1.568,4.704000000000001,0.882
97,1.568,4.704000000000001,0.784
98,1.47,4.704000000000001,0.98
99,1.47,4.704000000000001,0.98
