,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,-4.704000000000001,0.882
1,1.568,-4.704000000000001,0.882
2,1.568,-4.704000000000001,0.882
3,1.568,-4.704000000000001,0.882
4,1.568,-6.272,1.078
5,1.568,-6.272,1.078
6,1.568,-6.272,0.98
7,1.568,-6.272,0.98
8,1.568,-6.272,0.98
9,1.568,-6.272,1.078
10,1.568,-6.272,1.1760000000000002
11,1.568,-6.272,1.078
12,1.568,-6.272,1.078
13,1.568,-6.272,1.078
14,1.568,-6.272,1.078
15,1.568,-6.272,1.078
16,1.568,-6.272,1.078
17,1.568,-6.272,1.078
18,1.568,-6.272,1.078
19,1.568,-6.272,1.078
20,1.568,-6.272,1.078
21,1.568,-6.272,0.98
22,1.568,-6.272,0.98
23,1.568,-4.704000000000001,1.078
24,1.568,-4.704000000000001,1.078
25,1.568,-4.704000000000001,1.078
26,1.568,-6.272,1.078
27,1.568,-6.272,1.078
28,1.568,-6.272,0.882
29,1.568,-6.272,0.882
30,1.568,-6.272,0.882
31,1.568,-6.272,0.882
32,1.568,-6.272,0.98
33,1.568,-6.272,0.98
34,1.568,-4.704000000000001,1.078
35,1.568,-4.704000000000001,1.078
36,1.568,-4.704000000000001,1.078
37,1.568,-4.704000000000001,0.98
38,1.568,-4.704000000000001,1.078
39,1.568,-6.272,0.98
40,1.568,-6.272,0.98
41,1.568,-6.272,0.98
42,1.568,-6.272,0.98
43,1.568,-6.272,0.98
44,1.568,-6.272,1.1760000000000002
45,1.568,-4.704000000000001,0.98
46,1.568,-4.704000000000001,0.98
47,1.568,-4.704000000000001,0.98
48,1.568,-4.704000000000001,0.98
49,1.568,-6.272,0.882
50,1.568,-6.272,0.98
51,1.568,-6.272,0.98
52,1.568,-6.272,0.98
53,1.568,-6.272,0.98
54,1.568,-6.272,0.98
55,1.568,-6.272,0.98
56,1.568,-6.272,1.078
57,1.568,-6.272,1.078
58,1.568,-6.272,1.078
59,1.568,-6.272,1.078
60,1.568,-6.272,1.078
61,1.568,-6.272,1.078
62,1.568,-6.272,1.078
63,1.568,-6.272,1.078
64,1.568,-6.272,1.078
65,1.568,-6.272,1.1760000000000002
66,1.568,-6.272,1.078
67,1.568,-6.272,1.078
68,1.568,-6.272,1.078
69,1.568,-6.272,1.078
70,1.568,-6.272,1.078
71,1.568,-6.272,0.98
72,1.568,-6.272,1.078
73,1.568,-6.272,1.078
74,1.568,-6.272,1.078
75,1.568,-6.272,1.078
76,1.568,-6.272,0.98
77,1.568,-6.272,1.078
78,1.568,-6.272,0.882
79,1.568,-6.272,0.882
80,1.568,-6.272,0.882
81,1.568,-6.272,0.882
82,1.568,-6.272,0.882
83,1.568,-6.272,1.078
84,1.568,-6.272,1.078
85,1.568,-6.272,1.078
86,1.568,-6.272,1.078
87,1.568,-6.272,1.078
88,1.568,-6.272,0.882
89,1.568,-6.272,1.078
90,1.568,-6.272,1.078
91,1.568,-6.272,1.078
92,1.568,-6.272,1.078
93,1.568,-6.272,1.078
94,1.568,-6.272,1.078
95,1.568,-6.272,1.078
96,1.568,-6.272,1.078
97,1.568,-6.272,1.078
98,1.568,-6.272,1.078
99,1.568,-6.272,0.98
