,Magnetometerx,Magnetometery,Magnetometerz
0,112.896,32.928000000000004,89.376
1,112.896,32.928000000000004,89.376
2,112.896,32.928000000000004,89.376
3,112.896,32.928000000000004,89.376
4,112.896,32.928000000000004,89.376
5,112.896,32.928000000000004,89.376
6,112.896,32.928000000000004,89.376
7,112.896,32.928000000000004,89.376
8,112.896,32.928000000000004,89.376
9,112.896,34.496,89.376
10,112.896,34.496,89.376
11,112.896,34.496,89.376
12,112.896,34.496,89.376
13,112.896,34.496,89.376
14,112.896,32.928000000000004,89.376
15,112.896,34.496,89.376
16,112.896,34.496,89.376
17,112.896,34.496,89.376
18,112.896,34.496,89.376
19,112.896,34.496,89.376
20,112.896,32.928000000000004,89.376
21,112.896,34.496,89.376
22,112.896,34.496,89.376
23,112.896,34.496,89.376
24,112.896,34.496,89.376
25,112.896,34.496,89.376
26,112.896,34.496,89.376
27,112.896,32.928000000000004,89.376
28,112.896,32.928000000000004,89.376
29,112.896,32.928000000000004,89.376
30,112.896,32.928000000000004,89.376
31,112.896,32.928000000000004,89.376
32,112.896,32.928000000000004,89.376
33,112.896,34.496,89.376
34,112.896,34.496,89.376
35,112.896,34.496,89.376
36,112.896,34.496,89.376
37,112.896,32.928000000000004,89.376
38,112.896,34.496,89.376
39,112.896,34.496,89.376
40,112.896,34.496,89.376
41,112.896,34.496,89.376
42,112.896,32.928000000000004,89.376
43,112.896,34.496,89.376
44,112.896,32.928000000000004,89.376
45,112.896,32.928000000000004,89.376
46,112.896,32.928000000000004,89.376
47,112.896,34.496,89.376
48,112.896,34.496,89.376
49,112.896,32.928000000000004,89.376
50,112.896,32.928000000000004,89.376
51,112.896,32.928000000000004,89.376
52,112.896,32.928000000000004,89.376
53,112.896,32.928000000000004,89.376
54,112.896,32.928000000000004,89.376
55,112.896,32.928000000000004,89.376
56,112.896,32.928000000000004,89.376
57,112.896,32.928000000000004,89.376
58,112.896,32.928000000000004,89.376
59,112.896,32.928000000000004,89.376
60,111.328,32.928000000000004,89.376
61,111.328,32.928000000000004,89.376
62,111.328,32.928000000000004,89.376
63,111.328,32.928000000000004,89.376
64,112.896,34.496,89.376
65,112.896,32.928000000000004,89.376
66,112.896,32.928000000000004,89.376
67,112.896,32.928000000000004,89.376
68,112.896,32.928000000000004,89.376
69,112.896,32.928000000000004,89.376
70,112.896,32.928000000000004,89.376
71,112.896,32.928000000000004,89.376
72,112.896,32.928000000000004,89.376
73,112.896,32.928000000000004,89.376
74,112.896,32.928000000000004,89.376
75,112.896,34.496,89.376
76,112.896,34.496,89.376
77,112.896,34.496,89.376
78,112.896,34.496,89.376
79,112.896,34.496,89.376
80,112.896,34.496,89.376
81,112.896,34.496,89.376
82,112.896,32.928000000000004,89.376
83,111.328,32.928000000000004,89.376
84,111.328,32.928000000000004,89.376
85,111.328,32.928000000000004,89.376
86,112.896,32.928000000000004,89.376
87,112.896,32.928000000000004,89.376
88,112.896,32.928000000000004,89.376
89,112.896,32.928000000000004,89.376
90,112.896,32.928000000000004,89.376
91,112.896,32.928000000000004,89.376
92,112.896,32.928000000000004,89.376
93,112.896,34.496,89.376
94,112.896,32.928000000000004,89.376
95,112.896,32.928000000000004,89.376
96,112.896,32.928000000000004,89.376
97,112.896,32.928000000000004,89.376
98,112.896,32.928000000000004,89.376
99,112.896,32.928000000000004,89.376
