,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,1.568,1.372
1,-4.704000000000001,1.568,1.372
2,-4.704000000000001,1.568,1.372
3,-4.704000000000001,1.568,1.372
4,-4.704000000000001,1.568,1.372
5,-4.704000000000001,1.568,1.372
6,-4.704000000000001,1.568,1.372
7,-4.704000000000001,1.568,1.372
8,-4.704000000000001,1.47,1.274
9,-4.704000000000001,1.568,1.372
10,-3.136,1.1760000000000002,1.372
11,-3.136,1.1760000000000002,1.372
12,-3.136,1.1760000000000002,1.372
13,-3.136,1.1760000000000002,1.372
14,-3.136,1.568,1.274
15,-3.136,1.372,1.274
16,-4.704000000000001,1.1760000000000002,1.1760000000000002
17,-4.704000000000001,1.1760000000000002,1.1760000000000002
18,-4.704000000000001,1.1760000000000002,1.1760000000000002
19,-4.704000000000001,1.1760000000000002,1.1760000000000002
20,-4.704000000000001,1.372,1.1760000000000002
21,-4.704000000000001,1.568,1.274
22,-4.704000000000001,1.47,1.372
23,-4.704000000000001,1.47,1.372
24,-4.704000000000001,1.47,1.372
25,-4.704000000000001,1.568,1.372
26,-3.136,1.47,1.274
27,-4.704000000000001,1.568,1.372
28,-4.704000000000001,1.568,1.372
29,-4.704000000000001,1.568,1.372
30,-4.704000000000001,1.568,1.372
31,-3.136,1.568,1.47
32,-4.704000000000001,1.47,1.47
33,-4.704000000000001,1.568,1.372
34,-4.704000000000001,1.568,1.372
35,-4.704000000000001,1.568,1.372
36,-4.704000000000001,1.568,1.47
37,-4.704000000000001,1.47,1.372
38,-3.136,1.372,1.274
39,-3.136,1.372,1.274
40,-3.136,1.372,1.274
41,-3.136,1.372,1.274
42,-4.704000000000001,1.568,1.372
43,-3.136,1.47,1.274
44,-4.704000000000001,1.568,1.372
45,-4.704000000000001,1.568,1.372
46,-4.704000000000001,1.568,1.372
47,-4.704000000000001,1.568,1.372
48,-4.704000000000001,1.47,1.372
49,-3.136,1.47,1.1760000000000002
50,-3.136,1.568,1.274
51,-3.136,1.568,1.274
52,-3.136,1.568,1.274
53,-3.136,1.568,1.274
54,-4.704000000000001,1.568,1.274
55,-4.704000000000001,1.47,1.1760000000000002
56,-4.704000000000001,1.568,1.274
57,-4.704000000000001,1.568,1.274
58,-4.704000000000001,1.568,1.274
59,-4.704000000000001,1.47,1.372
60,-4.704000000000001,1.568,1.274
61,-3.136,1.568,1.372
62,-3.136,1.568,1.372
63,-3.136,1.568,1.372
64,-3.136,1.568,1.372
65,-3.136,1.47,1.372
66,-4.704000000000001,1.568,1.372
67,-4.704000000000001,1.47,1.372
68,-4.704000000000001,1.47,1.372
69,-4.704000000000001,1.47,1.372
70,-3.136,1.47,1.274
71,-4.704000000000001,1.568,1.274
72,-4.704000000000001,1.568,1.372
73,-4.704000000000001,1.568,1.372
74,-4.704000000000001,1.568,1.372
75,-4.704000000000001,1.568,1.372
76,-3.136,1.274,1.372
77,-4.704000000000001,1.274,1.372
78,-4.704000000000001,1.568,1.372
79,-4.704000000000001,1.568,1.372
80,-4.704000000000001,1.568,1.372
81,-4.704000000000001,1.568,1.372
82,-4.704000000000001,1.372,1.274
83,-4.704000000000001,1.372,1.372
84,-4.704000000000001,1.568,1.372
85,-4.704000000000001,1.568,1.372
86,-4.704000000000001,1.568,1.372
87,-4.704000000000001,1.568,1.274
88,-4.704000000000001,1.568,1.372
89,-4.704000000000001,1.568,1.1760000000000002
90,-4.704000000000001,1.568,1.1760000000000002
91,-4.704000000000001,1.568,1.1760000000000002
92,-4.704000000000001,1.568,1.1760000000000002
93,-4.704000000000001,1.372,1.274
94,-4.704000000000001,1.47,1.372
95,-4.704000000000001,1.47,1.372
96,-4.704000000000001,1.47,1.372
97,-4.704000000000001,1.47,1.372
98,-4.704000000000001,1.47,1.47
99,-4.704000000000001,1.568,1.372
