,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.274,0.5880000000000001
1,-3.136,1.47,0.49
2,-3.136,1.47,0.49
3,-3.136,1.47,0.49
4,-3.136,1.372,0.49
5,-3.136,1.372,0.49
6,-3.136,1.1760000000000002,0.5880000000000001
7,-3.136,1.1760000000000002,0.5880000000000001
8,-3.136,1.1760000000000002,0.5880000000000001
9,-3.136,1.1760000000000002,0.5880000000000001
10,-3.136,1.1760000000000002,0.49
11,-1.568,1.568,0.5880000000000001
12,-3.136,1.568,0.5880000000000001
13,-3.136,1.568,0.5880000000000001
14,-3.136,1.568,0.5880000000000001
15,-3.136,1.568,0.5880000000000001
16,-3.136,1.568,0.5880000000000001
17,-3.136,1.47,0.5880000000000001
18,-3.136,1.47,0.49
19,-3.136,1.47,0.49
20,-3.136,1.47,0.49
21,-3.136,1.274,0.5880000000000001
22,-1.568,1.47,0.686
23,-3.136,1.47,0.49
24,-3.136,1.47,0.49
25,-3.136,1.47,0.49
26,-3.136,1.47,0.49
27,-3.136,1.372,0.392
28,-3.136,1.372,0.49
29,-1.568,1.47,0.49
30,-1.568,1.47,0.49
31,-1.568,1.47,0.49
32,-1.568,1.47,0.49
33,-3.136,1.47,0.5880000000000001
34,-3.136,1.47,0.5880000000000001
35,-3.136,1.47,0.5880000000000001
36,-3.136,1.47,0.5880000000000001
37,-3.136,1.47,0.5880000000000001
38,-3.136,1.47,0.5880000000000001
39,-3.136,1.372,0.392
40,-3.136,1.372,0.49
41,-3.136,1.372,0.49
42,-3.136,1.372,0.49
43,-3.136,1.372,0.49
44,-3.136,1.47,0.5880000000000001
45,-1.568,1.568,0.49
46,-3.136,1.274,0.392
47,-3.136,1.274,0.392
48,-3.136,1.274,0.392
49,-3.136,1.372,0.5880000000000001
50,-3.136,1.47,0.686
51,-3.136,1.274,0.49
52,-3.136,1.274,0.49
53,-3.136,1.274,0.49
54,-3.136,1.274,0.49
55,-3.136,1.372,0.5880000000000001
56,-1.568,1.47,0.5880000000000001
57,-3.136,1.47,0.49
58,-3.136,1.47,0.49
59,-3.136,1.47,0.49
60,-3.136,1.372,0.686
61,-3.136,1.47,0.5880000000000001
62,-3.136,1.1760000000000002,0.686
63,-3.136,1.1760000000000002,0.686
64,-3.136,1.1760000000000002,0.686
65,-3.136,1.1760000000000002,0.686
66,-3.136,1.47,0.49
67,-1.568,1.568,0.5880000000000001
68,-3.136,1.568,0.5880000000000001
69,-3.136,1.568,0.5880000000000001
70,-3.136,1.568,0.5880000000000001
71,-3.136,1.568,0.5880000000000001
72,-3.136,1.372,0.49
73,-3.136,1.568,0.49
74,-3.136,1.568,0.49
75,-3.136,1.568,0.49
76,-3.136,1.568,0.49
77,-3.136,1.274,0.49
78,-3.136,1.47,0.5880000000000001
79,-3.136,1.372,0.5880000000000001
80,-3.136,1.372,0.5880000000000001
81,-3.136,1.372,0.5880000000000001
82,-3.136,1.372,0.5880000000000001
83,-3.136,1.568,0.686
84,-3.136,1.568,0.5880000000000001
85,-3.136,1.372,0.686
86,-3.136,1.372,0.686
87,-3.136,1.372,0.686
88,-3.136,1.568,0.5880000000000001
89,-3.136,1.372,0.5880000000000001
90,-3.136,1.1760000000000002,0.392
91,-3.136,1.1760000000000002,0.392
92,-3.136,1.1760000000000002,0.392
93,-3.136,1.1760000000000002,0.392
94,-3.136,1.372,0.49
95,-3.136,1.568,0.49
96,-3.136,1.274,0.49
97,-3.136,1.274,0.49
98,-3.136,1.274,0.49
99,-3.136,1.372,0.49
