,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,-3.136,1.078
1,0.882,-3.136,1.078
2,0.882,-3.136,1.078
3,1.372,-3.136,1.1760000000000002
4,1.1760000000000002,-3.136,1.274
5,1.078,-3.136,1.1760000000000002
6,1.078,-3.136,1.1760000000000002
7,1.078,-3.136,1.1760000000000002
8,1.1760000000000002,-3.136,1.274
9,1.078,-3.136,1.274
10,1.1760000000000002,-3.136,1.274
11,1.1760000000000002,-3.136,1.274
12,1.1760000000000002,-3.136,1.274
13,1.1760000000000002,-3.136,1.274
14,0.98,-3.136,1.274
15,0.98,-3.136,1.1760000000000002
16,1.372,-3.136,1.1760000000000002
17,1.372,-3.136,1.1760000000000002
18,1.372,-3.136,1.1760000000000002
19,1.274,-3.136,1.078
20,1.1760000000000002,-3.136,1.372
21,0.98,-3.136,1.1760000000000002
22,0.98,-3.136,1.1760000000000002
23,0.98,-3.136,1.1760000000000002
24,0.98,-3.136,1.1760000000000002
25,1.1760000000000002,-3.136,1.1760000000000002
26,1.1760000000000002,-3.136,1.1760000000000002
27,1.078,-3.136,1.078
28,1.078,-3.136,1.078
29,1.078,-3.136,1.078
30,1.078,-3.136,1.078
31,1.274,-3.136,1.274
32,1.372,-3.136,1.274
33,1.1760000000000002,-3.136,1.274
34,1.1760000000000002,-3.136,1.274
35,1.1760000000000002,-3.136,1.274
36,0.98,-3.136,1.274
37,1.274,-3.136,1.274
38,1.372,-3.136,1.1760000000000002
39,1.372,-3.136,1.1760000000000002
40,1.372,-3.136,1.1760000000000002
41,1.372,-3.136,1.1760000000000002
42,1.078,-3.136,1.274
43,1.274,-3.136,1.078
44,0.882,-3.136,1.372
45,0.882,-3.136,1.372
46,0.882,-3.136,1.372
47,1.274,-3.136,1.274
48,1.274,-3.136,1.1760000000000002
49,1.1760000000000002,-3.136,1.1760000000000002
50,1.1760000000000002,-3.136,1.1760000000000002
51,1.1760000000000002,-3.136,1.1760000000000002
52,1.1760000000000002,-3.136,1.1760000000000002
53,1.1760000000000002,-3.136,1.274
54,1.372,-3.136,1.1760000000000002
55,1.078,-3.136,1.1760000000000002
56,1.078,-3.136,1.1760000000000002
57,1.078,-3.136,1.1760000000000002
58,1.1760000000000002,-3.136,1.274
59,0.98,-3.136,1.1760000000000002
60,1.1760000000000002,-3.136,1.078
61,1.1760000000000002,-3.136,1.078
62,1.1760000000000002,-3.136,1.078
63,1.1760000000000002,-3.136,1.078
64,1.1760000000000002,-3.136,1.274
65,0.98,-3.136,1.274
66,0.882,-3.136,1.1760000000000002
67,0.882,-3.136,1.1760000000000002
68,0.882,-3.136,1.1760000000000002
69,0.882,-3.136,1.1760000000000002
70,1.274,-3.136,1.274
71,1.078,-3.136,1.274
72,1.078,-3.136,1.274
73,1.078,-3.136,1.274
74,1.078,-3.136,1.274
75,0.98,-3.136,1.274
76,1.1760000000000002,-3.136,1.274
77,1.47,-3.136,1.274
78,1.47,-3.136,1.274
79,1.47,-3.136,1.274
80,1.47,-3.136,1.274
81,1.1760000000000002,-3.136,1.1760000000000002
82,0.882,-3.136,1.274
83,1.078,-3.136,1.1760000000000002
84,1.078,-3.136,1.1760000000000002
85,1.078,-3.136,1.1760000000000002
86,1.1760000000000002,-3.136,1.274
87,0.686,-3.136,1.274
88,1.1760000000000002,-3.136,1.1760000000000002
89,1.1760000000000002,-3.136,1.1760000000000002
90,1.1760000000000002,-3.136,1.1760000000000002
91,1.1760000000000002,-3.136,1.1760000000000002
92,1.1760000000000002,-3.136,1.274
93,1.078,-3.136,1.1760000000000002
94,1.078,-3.136,1.1760000000000002
95,1.078,-3.136,1.1760000000000002
96,1.078,-3.136,1.1760000000000002
97,1.078,-3.136,1.1760000000000002
98,1.078,-3.136,1.1760000000000002
99,1.274,-3.136,1.1760000000000002
