,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.882,0.49
1,-1.568,0.882,0.49
2,-1.568,0.882,0.49
3,-1.568,0.882,0.49
4,-1.568,1.47,0.49
5,-1.568,1.1760000000000002,0.5880000000000001
6,-1.568,0.98,0.49
7,-1.568,0.98,0.49
8,-1.568,0.98,0.49
9,-1.568,0.98,0.49
10,-1.568,1.1760000000000002,0.5880000000000001
11,-1.568,0.98,0.49
12,-1.568,0.98,0.49
13,-1.568,0.98,0.49
14,-1.568,0.98,0.49
15,-1.568,1.1760000000000002,0.5880000000000001
16,-1.568,1.274,0.49
17,-1.568,1.1760000000000002,0.392
18,-1.568,1.1760000000000002,0.392
19,-1.568,1.1760000000000002,0.392
20,-1.568,1.1760000000000002,0.392
21,-1.568,1.078,0.49
22,-1.568,1.274,0.49
23,-1.568,0.98,0.392
24,-1.568,0.98,0.392
25,-1.568,0.98,0.392
26,-1.568,0.882,0.49
27,-1.568,1.078,0.49
28,-1.568,1.1760000000000002,0.49
29,-1.568,1.1760000000000002,0.49
30,-1.568,1.1760000000000002,0.49
31,-1.568,1.1760000000000002,0.49
32,-1.568,0.98,0.49
33,-1.568,1.078,0.392
34,-1.568,1.078,0.49
35,-1.568,1.078,0.49
36,-1.568,1.078,0.49
37,-1.568,1.1760000000000002,0.5880000000000001
38,-1.568,1.274,0.5880000000000001
39,-1.568,1.078,0.392
40,-1.568,1.078,0.392
41,-1.568,1.078,0.392
42,-1.568,1.078,0.392
43,-1.568,1.078,0.49
44,-1.568,0.98,0.686
45,-1.568,1.1760000000000002,0.49
46,-1.568,1.1760000000000002,0.49
47,-1.568,1.1760000000000002,0.49
48,-1.568,1.1760000000000002,0.49
49,-1.568,1.078,0.49
50,-1.568,1.1760000000000002,0.49
51,-1.568,1.1760000000000002,0.49
52,-1.568,1.1760000000000002,0.49
53,-1.568,1.1760000000000002,0.49
54,-1.568,1.372,0.392
55,-1.568,1.078,0.5880000000000001
56,-1.568,1.1760000000000002,0.5880000000000001
57,-1.568,1.1760000000000002,0.5880000000000001
58,-1.568,1.1760000000000002,0.5880000000000001
59,-1.568,1.1760000000000002,0.5880000000000001
60,-1.568,1.1760000000000002,0.49
61,-1.568,1.1760000000000002,0.392
62,-1.568,0.98,0.49
63,-1.568,0.98,0.49
64,-1.568,0.98,0.49
65,-1.568,1.1760000000000002,0.392
66,-1.568,1.1760000000000002,0.49
67,-1.568,1.274,0.392
68,-1.568,1.274,0.392
69,-1.568,1.274,0.392
70,-1.568,1.274,0.392
71,-1.568,0.98,0.5880000000000001
72,-1.568,0.882,0.5880000000000001
73,-1.568,1.274,0.5880000000000001
74,-1.568,1.274,0.5880000000000001
75,-1.568,1.274,0.5880000000000001
76,-1.568,1.274,0.392
77,-1.568,1.1760000000000002,0.49
78,-1.568,1.274,0.392
79,-1.568,1.274,0.392
80,-1.568,1.274,0.392
81,-1.568,1.274,0.392
82,-1.568,0.98,0.392
83,-1.568,0.98,0.49
84,-1.568,1.078,0.49
85,-1.568,1.078,0.49
86,-1.568,1.078,0.49
87,-1.568,1.1760000000000002,0.5880000000000001
88,-3.136,1.078,0.5880000000000001
89,-1.568,1.274,0.49
90,-1.568,1.274,0.49
91,-1.568,1.274,0.49
92,-1.568,1.274,0.49
93,-1.568,0.98,0.392
94,-1.568,1.078,0.392
95,-1.568,1.274,0.29400000000000004
96,-1.568,1.274,0.29400000000000004
97,-1.568,1.274,0.29400000000000004
98,-1.568,1.274,0.29400000000000004
99,-1.568,0.882,0.5880000000000001
