,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,-9.408000000000001,0.784
1,-1.568,-9.408000000000001,0.784
2,-1.568,-9.408000000000001,0.784
3,-1.568,-9.408000000000001,0.98
4,-1.568,-9.408000000000001,0.882
5,-1.568,-9.408000000000001,0.882
6,-1.568,-9.408000000000001,0.882
7,-1.568,-9.408000000000001,0.784
8,-1.568,-9.408000000000001,0.882
9,-1.568,-9.408000000000001,0.882
10,-1.568,-9.408000000000001,0.882
11,-1.568,-9.408000000000001,0.882
12,-1.568,-9.408000000000001,0.882
13,-1.568,-9.408000000000001,1.078
14,-1.568,-9.408000000000001,0.882
15,-1.568,-9.408000000000001,1.078
16,-1.568,-9.408000000000001,1.078
17,-1.568,-9.408000000000001,1.078
18,-1.568,-9.408000000000001,1.078
19,-1.568,-9.408000000000001,0.98
20,-1.568,-9.408000000000001,0.98
21,-1.568,-9.408000000000001,0.98
22,-1.568,-9.408000000000001,0.98
23,-1.568,-9.408000000000001,0.98
24,-1.568,-9.408000000000001,0.882
25,-1.568,-9.408000000000001,0.882
26,-1.568,-9.408000000000001,0.784
27,-1.568,-9.408000000000001,0.784
28,-1.568,-9.408000000000001,0.784
29,-1.568,-9.408000000000001,0.784
30,-1.568,-9.408000000000001,0.882
31,-1.568,-9.408000000000001,0.882
32,-1.568,-9.408000000000001,0.882
33,-1.568,-9.408000000000001,0.882
34,-1.568,-9.408000000000001,0.882
35,-1.568,-9.408000000000001,0.98
36,-1.568,-9.408000000000001,0.882
37,-1.568,-9.408000000000001,0.98
38,-1.568,-9.408000000000001,0.98
39,-1.568,-9.408000000000001,0.98
40,-1.568,-9.408000000000001,0.98
41,-1.568,-9.408000000000001,0.98
42,-1.568,-9.408000000000001,0.882
43,0.0,-9.408000000000001,0.784
44,0.0,-9.408000000000001,0.784
45,0.0,-9.408000000000001,0.784
46,-1.568,-9.408000000000001,0.784
47,-1.568,-9.408000000000001,0.882
48,-1.568,-9.408000000000001,0.784
49,-1.568,-9.408000000000001,0.784
50,-1.568,-9.408000000000001,0.784
51,-1.568,-9.408000000000001,0.784
52,-1.568,-9.408000000000001,0.882
53,-1.568,-9.408000000000001,0.882
54,0.0,-9.408000000000001,0.882
55,0.0,-9.408000000000001,0.882
56,0.0,-9.408000000000001,0.882
57,1.47,-9.408000000000001,0.784
58,-1.568,-9.408000000000001,0.98
59,-1.568,-9.408000000000001,0.784
60,-1.568,-9.408000000000001,0.784
61,-1.568,-9.408000000000001,0.784
62,-1.568,-9.408000000000001,0.784
63,-1.568,-9.408000000000001,0.882
64,-1.568,-9.408000000000001,0.98
65,-1.568,-9.408000000000001,0.98
66,-1.568,-9.408000000000001,0.98
67,-1.568,-9.408000000000001,0.98
68,-1.568,-9.408000000000001,0.98
69,-1.568,-9.408000000000001,0.98
70,-1.568,-9.408000000000001,0.784
71,-1.568,-9.408000000000001,0.784
72,-1.568,-9.408000000000001,0.784
73,-1.568,-9.408000000000001,0.784
74,-1.568,-9.408000000000001,0.784
75,-1.568,-9.408000000000001,0.882
76,-1.568,-9.408000000000001,0.784
77,-1.568,-9.408000000000001,0.784
78,-1.568,-9.408000000000001,0.784
79,-1.568,-9.408000000000001,0.784
80,-1.568,-9.408000000000001,0.98
81,-1.568,-9.408000000000001,0.98
82,-1.568,-9.408000000000001,0.784
83,-1.568,-9.408000000000001,0.784
84,-1.568,-9.408000000000001,0.784
85,-1.568,-9.408000000000001,0.882
86,-1.568,-9.408000000000001,0.882
87,-1.568,-9.408000000000001,0.98
88,-1.568,-9.408000000000001,0.98
89,-1.568,-9.408000000000001,0.98
90,-1.568,-9.408000000000001,0.98
91,-1.568,-9.408000000000001,0.882
92,-1.568,-9.408000000000001,0.784
93,-1.568,-9.408000000000001,0.784
94,-1.568,-9.408000000000001,0.784
95,-1.568,-9.408000000000001,0.784
96,-1.568,-9.408000000000001,0.98
97,-1.568,-9.408000000000001,0.98
98,-1.568,-9.408000000000001,0.784
99,-1.568,-9.408000000000001,0.784
