,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,3.136,1.47
1,1.274,1.568,1.47
2,1.274,1.568,1.47
3,1.274,1.568,1.47
4,1.1760000000000002,1.568,1.47
5,1.078,3.136,1.372
6,1.1760000000000002,3.136,1.47
7,1.1760000000000002,3.136,1.47
8,1.1760000000000002,3.136,1.47
9,1.1760000000000002,3.136,1.47
10,1.274,3.136,1.47
11,1.274,3.136,1.372
12,1.1760000000000002,3.136,1.372
13,1.1760000000000002,3.136,1.372
14,1.1760000000000002,3.136,1.372
15,1.1760000000000002,3.136,1.372
16,1.1760000000000002,1.568,1.372
17,1.1760000000000002,3.136,1.372
18,1.1760000000000002,3.136,1.372
19,1.1760000000000002,3.136,1.372
20,1.1760000000000002,3.136,1.372
21,1.078,1.568,1.372
22,1.078,3.136,1.274
23,1.078,3.136,1.47
24,1.078,3.136,1.47
25,1.078,3.136,1.47
26,1.078,3.136,1.47
27,1.372,3.136,1.47
28,1.1760000000000002,3.136,1.568
29,1.078,3.136,1.47
30,1.078,3.136,1.47
31,1.078,3.136,1.47
32,1.078,3.136,1.372
33,1.274,3.136,1.274
34,0.98,3.136,1.47
35,0.98,3.136,1.47
36,0.98,3.136,1.47
37,0.98,3.136,1.47
38,1.372,3.136,1.274
39,1.078,3.136,1.372
40,1.078,3.136,1.47
41,1.078,3.136,1.47
42,1.078,3.136,1.47
43,1.274,1.568,1.372
44,1.078,3.136,1.372
45,1.274,3.136,1.372
46,1.274,3.136,1.372
47,1.274,3.136,1.372
48,1.274,3.136,1.372
49,1.372,1.568,1.372
50,1.274,3.136,1.47
51,0.98,3.136,1.372
52,0.98,3.136,1.372
53,0.98,3.136,1.372
54,0.98,3.136,1.372
55,1.274,1.568,1.372
56,1.274,3.136,1.372
57,1.274,3.136,1.372
58,1.274,3.136,1.372
59,1.274,3.136,1.372
60,0.882,3.136,1.372
61,0.882,3.136,1.372
62,1.372,1.568,1.372
63,1.372,1.568,1.372
64,1.372,1.568,1.372
65,1.372,1.568,1.372
66,1.1760000000000002,3.136,1.372
67,0.98,3.136,1.372
68,1.078,3.136,1.1760000000000002
69,1.078,3.136,1.1760000000000002
70,1.078,3.136,1.1760000000000002
71,1.372,3.136,1.47
72,0.98,3.136,1.372
73,1.274,3.136,1.372
74,1.274,3.136,1.372
75,1.274,3.136,1.372
76,1.274,3.136,1.372
77,1.1760000000000002,3.136,1.274
78,1.372,3.136,1.372
79,1.1760000000000002,3.136,1.372
80,1.1760000000000002,3.136,1.372
81,1.1760000000000002,3.136,1.372
82,1.1760000000000002,3.136,1.47
83,1.1760000000000002,3.136,1.47
84,1.274,1.568,1.372
85,1.274,1.568,1.372
86,1.274,1.568,1.372
87,1.274,1.568,1.372
88,1.1760000000000002,3.136,1.568
89,1.274,3.136,1.568
90,0.98,3.136,1.47
91,0.98,3.136,1.47
92,0.98,3.136,1.47
93,0.98,3.136,1.47
94,0.98,3.136,1.274
95,1.078,1.568,1.274
96,1.078,1.568,1.274
97,1.078,1.568,1.274
98,1.078,1.568,1.274
99,1.274,3.136,1.372
