,Magnetometerx,Magnetometery,Magnetometerz
0,-43.904,-1.568,1.274
1,-43.904,-1.568,1.274
2,-43.904,-1.568,1.274
3,-43.904,-1.568,1.47
4,-43.904,-1.568,1.372
5,-43.904,-1.568,1.372
6,-43.904,-1.568,1.372
7,-43.904,-1.568,1.372
8,-43.904,-1.568,1.1760000000000002
9,-43.904,-1.568,1.372
10,-43.904,-1.568,1.372
11,-43.904,-1.568,1.372
12,-43.904,-1.568,1.372
13,-43.904,-1.568,1.372
14,-43.904,-1.568,1.274
15,-43.904,-1.568,1.372
16,-43.904,-1.568,1.372
17,-43.904,-1.568,1.372
18,-43.904,-1.568,1.372
19,-43.904,-1.568,1.274
20,-43.904,-1.568,1.274
21,-43.904,-1.568,1.372
22,-43.904,-1.568,1.372
23,-43.904,-1.568,1.372
24,-43.904,-1.568,1.372
25,-43.904,-1.568,1.372
26,-43.904,-1.568,1.274
27,-43.904,-1.568,1.274
28,-43.904,-1.568,1.274
29,-43.904,-1.568,1.274
30,-43.904,-1.568,1.372
31,-43.904,-1.568,1.47
32,-43.904,-1.568,1.274
33,-43.904,-1.568,1.274
34,-43.904,-1.568,1.274
35,-43.904,-1.568,1.274
36,-45.472,-1.568,1.274
37,-43.904,-1.568,1.372
38,-43.904,-1.568,1.372
39,-43.904,-1.568,1.372
40,-43.904,-1.568,1.372
41,-43.904,-1.568,1.274
42,-43.904,-1.568,1.47
43,-43.904,-1.568,1.274
44,-43.904,-1.568,1.274
45,-43.904,-1.568,1.274
46,-43.904,-1.568,1.274
47,-43.904,-1.568,1.372
48,-43.904,-1.568,1.274
49,-43.904,-1.568,1.372
50,-43.904,-1.568,1.372
51,-43.904,-1.568,1.372
52,-43.904,-1.568,1.274
53,-43.904,-1.568,1.372
54,-43.904,-1.568,1.372
55,-43.904,-1.568,1.372
56,-43.904,-1.568,1.372
57,-43.904,-1.568,1.372
58,-43.904,-1.568,1.274
59,-45.472,-1.568,1.372
60,-43.904,-1.568,1.274
61,-43.904,-1.568,1.274
62,-43.904,-1.568,1.274
63,-43.904,-1.568,1.274
64,-43.904,-1.568,1.372
65,-43.904,-1.568,1.372
66,-43.904,-1.568,1.372
67,-43.904,-1.568,1.372
68,-43.904,-1.568,1.372
69,-43.904,-1.568,1.372
70,-43.904,-1.568,1.274
71,-43.904,-1.568,1.274
72,-43.904,-1.568,1.274
73,-43.904,-1.568,1.274
74,-43.904,-1.568,1.274
75,-43.904,-1.568,1.372
76,-43.904,-1.568,1.372
77,-43.904,-1.568,1.274
78,-43.904,-1.568,1.274
79,-43.904,-1.568,1.274
80,-43.904,-1.568,1.372
81,-43.904,-1.568,1.274
82,-43.904,-1.568,1.274
83,-43.904,-1.568,1.274
84,-43.904,-1.568,1.274
85,-43.904,-1.568,1.274
86,-43.904,-1.568,1.274
87,-43.904,-1.568,1.372
88,-43.904,-1.568,1.372
89,-43.904,-1.568,1.372
90,-43.904,-1.568,1.372
91,-43.904,-1.568,1.372
92,-43.904,-1.568,1.372
93,-43.904,-1.568,1.47
94,-43.904,-1.568,1.47
95,-43.904,-1.568,1.47
96,-43.904,-1.568,1.47
97,-43.904,-1.568,1.372
98,-43.904,-1.568,1.372
99,-43.904,-1.568,1.274
