,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,3.136,20.384
1,-6.272,3.136,20.384
2,-6.272,3.136,20.384
3,-6.272,3.136,20.384
4,-6.272,3.136,20.384
5,-6.272,3.136,20.384
6,-6.272,3.136,20.384
7,-6.272,3.136,20.384
8,-6.272,3.136,20.384
9,-6.272,3.136,20.384
10,-6.272,3.136,20.384
11,-6.272,3.136,20.384
12,-6.272,3.136,20.384
13,-4.704000000000001,3.136,20.384
14,-4.704000000000001,3.136,20.384
15,-4.704000000000001,3.136,20.384
16,-4.704000000000001,3.136,20.384
17,-4.704000000000001,3.136,20.384
18,-6.272,3.136,20.384
19,-4.704000000000001,3.136,20.384
20,-6.272,3.136,20.384
21,-6.272,3.136,20.384
22,-6.272,3.136,20.384
23,-6.272,3.136,20.384
24,-4.704000000000001,3.136,20.384
25,-6.272,1.568,20.384
26,-6.272,1.568,20.384
27,-6.272,1.568,20.384
28,-6.272,1.568,20.384
29,-6.272,1.568,20.384
30,-6.272,3.136,20.384
31,-6.272,3.136,20.384
32,-6.272,3.136,20.384
33,-6.272,3.136,20.384
34,-6.272,3.136,20.384
35,-6.272,1.568,20.384
36,-4.704000000000001,1.568,20.384
37,-4.704000000000001,3.136,20.384
38,-4.704000000000001,3.136,20.384
39,-4.704000000000001,3.136,20.384
40,-4.704000000000001,3.136,20.384
41,-6.272,3.136,20.384
42,-6.272,1.568,20.384
43,-6.272,3.136,20.384
44,-6.272,3.136,20.384
45,-6.272,3.136,20.384
46,-6.272,3.136,20.384
47,-6.272,3.136,20.384
48,-6.272,1.568,20.384
49,-6.272,1.568,20.384
50,-6.272,1.568,20.384
51,-6.272,1.568,20.384
52,-6.272,3.136,20.384
53,-6.272,3.136,20.384
54,-6.272,1.568,20.384
55,-6.272,1.568,20.384
56,-6.272,1.568,20.384
57,-6.272,1.568,20.384
58,-6.272,1.568,20.384
59,-6.272,3.136,20.384
60,-6.272,3.136,20.384
61,-6.272,3.136,20.384
62,-6.272,3.136,20.384
63,-4.704000000000001,3.136,20.384
64,-6.272,1.568,20.384
65,-4.704000000000001,1.568,20.384
66,-4.704000000000001,1.568,20.384
67,-4.704000000000001,1.568,20.384
68,-4.704000000000001,1.568,20.384
69,-6.272,1.568,20.384
70,-6.272,1.568,20.384
71,-4.704000000000001,3.136,20.384
72,-4.704000000000001,3.136,20.384
73,-4.704000000000001,3.136,20.384
74,-6.272,3.136,20.384
75,-6.272,3.136,20.384
76,-6.272,3.136,20.384
77,-6.272,3.136,20.384
78,-6.272,3.136,20.384
79,-6.272,3.136,20.384
80,-6.272,3.136,20.384
81,-4.704000000000001,3.136,20.384
82,-6.272,1.568,21.952
83,-6.272,1.568,21.952
84,-6.272,1.568,21.952
85,-6.272,3.136,20.384
86,-6.272,3.136,20.384
87,-6.272,3.136,20.384
88,-6.272,3.136,20.384
89,-6.272,3.136,20.384
90,-6.272,3.136,20.384
91,-4.704000000000001,3.136,20.384
92,-4.704000000000001,3.136,20.384
93,-6.272,3.136,20.384
94,-6.272,3.136,20.384
95,-6.272,3.136,20.384
96,-6.272,3.136,20.384
97,-6.272,1.568,20.384
98,-6.272,1.568,20.384
99,-6.272,1.568,20.384
