,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,-4.704000000000001,0.882
1,1.568,-4.704000000000001,0.882
2,1.568,-4.704000000000001,0.784
3,1.568,-4.704000000000001,0.784
4,1.568,-4.704000000000001,0.784
5,3.136,-4.704000000000001,0.784
6,1.568,-4.704000000000001,0.882
7,3.136,-4.704000000000001,0.686
8,3.136,-4.704000000000001,0.686
9,3.136,-4.704000000000001,0.686
10,3.136,-4.704000000000001,0.686
11,3.136,-4.704000000000001,0.784
12,1.568,-4.704000000000001,0.784
13,1.568,-4.704000000000001,0.784
14,1.568,-4.704000000000001,0.784
15,1.568,-4.704000000000001,0.784
16,1.568,-4.704000000000001,0.784
17,1.568,-4.704000000000001,0.686
18,3.136,-4.704000000000001,0.784
19,3.136,-4.704000000000001,0.784
20,3.136,-4.704000000000001,0.784
21,3.136,-4.704000000000001,0.784
22,1.568,-4.704000000000001,0.686
23,3.136,-4.704000000000001,0.784
24,1.568,-4.704000000000001,0.882
25,1.568,-4.704000000000001,0.882
26,1.568,-4.704000000000001,0.882
27,1.568,-4.704000000000001,0.686
28,1.568,-4.704000000000001,0.784
29,1.568,-4.704000000000001,0.784
30,1.568,-4.704000000000001,0.784
31,1.568,-4.704000000000001,0.784
32,1.568,-4.704000000000001,0.784
33,1.568,-4.704000000000001,0.784
34,1.568,-4.704000000000001,0.686
35,3.136,-4.704000000000001,0.784
36,3.136,-4.704000000000001,0.784
37,3.136,-4.704000000000001,0.784
38,3.136,-4.704000000000001,0.784
39,1.568,-4.704000000000001,0.784
40,1.568,-4.704000000000001,0.686
41,1.568,-4.704000000000001,0.686
42,1.568,-4.704000000000001,0.686
43,1.568,-4.704000000000001,0.686
44,1.568,-4.704000000000001,0.882
45,1.568,-4.704000000000001,0.784
46,3.136,-4.704000000000001,0.784
47,3.136,-4.704000000000001,0.784
48,3.136,-4.704000000000001,0.784
49,3.136,-4.704000000000001,0.784
50,1.568,-4.704000000000001,0.686
51,1.568,-4.704000000000001,0.882
52,1.568,-4.704000000000001,0.882
53,1.568,-4.704000000000001,0.882
54,1.568,-4.704000000000001,0.882
55,3.136,-4.704000000000001,0.882
56,3.136,-4.704000000000001,0.882
57,1.568,-4.704000000000001,0.882
58,1.568,-4.704000000000001,0.882
59,1.568,-4.704000000000001,0.882
60,1.568,-4.704000000000001,0.882
61,1.568,-4.704000000000001,0.784
62,1.568,-4.704000000000001,0.686
63,3.136,-4.704000000000001,0.882
64,3.136,-4.704000000000001,0.882
65,3.136,-4.704000000000001,0.882
66,3.136,-4.704000000000001,0.882
67,1.568,-4.704000000000001,0.686
68,3.136,-4.704000000000001,0.882
69,1.568,-4.704000000000001,0.784
70,1.568,-4.704000000000001,0.784
71,1.568,-4.704000000000001,0.784
72,1.568,-4.704000000000001,0.784
73,1.568,-4.704000000000001,0.882
74,1.568,-4.704000000000001,0.784
75,1.568,-4.704000000000001,0.784
76,1.568,-4.704000000000001,0.784
77,1.568,-4.704000000000001,0.784
78,3.136,-4.704000000000001,0.686
79,1.568,-4.704000000000001,0.98
80,1.568,-4.704000000000001,0.784
81,1.568,-4.704000000000001,0.784
82,1.568,-4.704000000000001,0.784
83,1.568,-4.704000000000001,0.784
84,1.568,-4.704000000000001,0.686
85,1.568,-4.704000000000001,0.784
86,1.568,-4.704000000000001,0.784
87,1.568,-4.704000000000001,0.784
88,1.568,-4.704000000000001,0.784
89,1.568,-4.704000000000001,0.882
90,1.568,-4.704000000000001,0.784
91,3.136,-4.704000000000001,0.686
92,3.136,-4.704000000000001,0.686
93,3.136,-4.704000000000001,0.686
94,1.568,-4.704000000000001,0.784
95,3.136,-4.704000000000001,0.686
96,1.568,-4.704000000000001,0.686
97,1.568,-4.704000000000001,0.686
98,1.568,-4.704000000000001,0.686
99,1.568,-4.704000000000001,0.686
