,Magnetometerx,Magnetometery,Magnetometerz
0,6.272,-54.88,70.56
1,6.272,-54.88,70.56
2,6.272,-54.88,70.56
3,6.272,-54.88,70.56
4,4.704000000000001,-54.88,70.56
5,6.272,-54.88,70.56
6,6.272,-56.448,70.56
7,6.272,-56.448,70.56
8,6.272,-56.448,70.56
9,6.272,-56.448,70.56
10,6.272,-54.88,70.56
11,6.272,-54.88,70.56
12,6.272,-54.88,70.56
13,6.272,-54.88,70.56
14,6.272,-54.88,70.56
15,6.272,-54.88,70.56
16,6.272,-54.88,70.56
17,6.272,-54.88,70.56
18,6.272,-54.88,70.56
19,6.272,-54.88,70.56
20,6.272,-54.88,70.56
21,6.272,-54.88,70.56
22,6.272,-54.88,70.56
23,6.272,-54.88,70.56
24,6.272,-54.88,70.56
25,6.272,-54.88,70.56
26,6.272,-54.88,70.56
27,6.272,-54.88,70.56
28,6.272,-54.88,70.56
29,6.272,-54.88,70.56
30,6.272,-54.88,70.56
31,6.272,-54.88,70.56
32,4.704000000000001,-54.88,70.56
33,6.272,-54.88,70.56
34,6.272,-54.88,70.56
35,6.272,-54.88,70.56
36,6.272,-54.88,70.56
37,6.272,-54.88,70.56
38,6.272,-54.88,70.56
39,6.272,-56.448,70.56
40,6.272,-54.88,70.56
41,6.272,-54.88,70.56
42,6.272,-54.88,70.56
43,6.272,-54.88,70.56
44,6.272,-54.88,70.56
45,6.272,-54.88,70.56
46,4.704000000000001,-54.88,70.56
47,4.704000000000001,-54.88,70.56
48,4.704000000000001,-54.88,70.56
49,4.704000000000001,-54.88,70.56
50,4.704000000000001,-54.88,70.56
51,4.704000000000001,-54.88,70.56
52,6.272,-54.88,70.56
53,6.272,-54.88,70.56
54,6.272,-54.88,70.56
55,4.704000000000001,-54.88,70.56
56,6.272,-56.448,70.56
57,6.272,-54.88,70.56
58,6.272,-54.88,70.56
59,6.272,-54.88,70.56
60,6.272,-54.88,70.56
61,6.272,-54.88,70.56
62,6.272,-54.88,70.56
63,4.704000000000001,-54.88,70.56
64,4.704000000000001,-54.88,70.56
65,4.704000000000001,-54.88,70.56
66,6.272,-56.448,70.56
67,4.704000000000001,-56.448,70.56
68,6.272,-54.88,70.56
69,6.272,-54.88,70.56
70,6.272,-54.88,70.56
71,6.272,-54.88,70.56
72,6.272,-54.88,70.56
73,6.272,-54.88,70.56
74,6.272,-54.88,70.56
75,6.272,-54.88,70.56
76,6.272,-54.88,70.56
77,6.272,-54.88,70.56
78,4.704000000000001,-54.88,70.56
79,4.704000000000001,-54.88,70.56
80,4.704000000000001,-54.88,70.56
81,4.704000000000001,-54.88,70.56
82,4.704000000000001,-54.88,70.56
83,4.704000000000001,-56.448,70.56
84,6.272,-54.88,70.56
85,6.272,-54.88,70.56
86,6.272,-54.88,70.56
87,6.272,-54.88,70.56
88,6.272,-54.88,70.56
89,4.704000000000001,-54.88,70.56
90,6.272,-54.88,70.56
91,6.272,-54.88,70.56
92,6.272,-54.88,70.56
93,6.272,-54.88,70.56
94,6.272,-54.88,70.56
95,4.704000000000001,-54.88,70.56
96,6.272,-54.88,70.56
97,6.272,-54.88,70.56
98,6.272,-54.88,70.56
99,6.272,-54.88,70.56
