,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,-4.704000000000001,1.274
1,0.784,-3.136,1.274
2,0.784,-3.136,1.274
3,0.784,-3.136,1.274
4,0.784,-3.136,1.274
5,0.882,-3.136,1.1760000000000002
6,0.686,-3.136,1.274
7,0.882,-4.704000000000001,1.1760000000000002
8,0.882,-4.704000000000001,1.1760000000000002
9,0.882,-4.704000000000001,1.1760000000000002
10,0.784,-4.704000000000001,1.1760000000000002
11,0.882,-3.136,1.1760000000000002
12,0.784,-3.136,1.372
13,0.784,-3.136,1.372
14,0.784,-3.136,1.372
15,0.784,-3.136,1.372
16,0.98,-4.704000000000001,1.274
17,0.784,-4.704000000000001,1.274
18,0.882,-3.136,1.1760000000000002
19,0.882,-3.136,1.1760000000000002
20,0.882,-3.136,1.1760000000000002
21,0.882,-3.136,1.1760000000000002
22,0.98,-3.136,1.274
23,0.784,-3.136,1.274
24,0.882,-4.704000000000001,1.274
25,0.882,-4.704000000000001,1.274
26,0.882,-4.704000000000001,1.274
27,0.784,-4.704000000000001,1.274
28,0.784,-4.704000000000001,1.1760000000000002
29,0.98,-4.704000000000001,1.274
30,0.98,-4.704000000000001,1.274
31,0.98,-4.704000000000001,1.274
32,0.98,-4.704000000000001,1.274
33,1.078,-3.136,1.274
34,0.784,-4.704000000000001,1.274
35,1.1760000000000002,-3.136,1.372
36,1.1760000000000002,-3.136,1.372
37,1.1760000000000002,-3.136,1.372
38,1.1760000000000002,-3.136,1.372
39,0.784,-4.704000000000001,1.274
40,0.882,-3.136,1.1760000000000002
41,0.882,-3.136,1.1760000000000002
42,0.882,-3.136,1.1760000000000002
43,0.882,-3.136,1.1760000000000002
44,0.784,-3.136,1.372
45,0.784,-3.136,1.274
46,0.5880000000000001,-3.136,1.274
47,0.5880000000000001,-3.136,1.274
48,0.5880000000000001,-3.136,1.274
49,0.5880000000000001,-3.136,1.274
50,0.98,-3.136,1.274
51,0.98,-3.136,1.274
52,1.078,-3.136,1.274
53,1.078,-3.136,1.274
54,1.078,-3.136,1.274
55,0.98,-3.136,1.274
56,0.882,-4.704000000000001,1.274
57,0.784,-3.136,1.274
58,0.784,-3.136,1.274
59,0.784,-3.136,1.274
60,0.784,-3.136,1.274
61,0.882,-3.136,1.274
62,0.686,-4.704000000000001,1.274
63,0.98,-4.704000000000001,1.274
64,0.98,-4.704000000000001,1.274
65,0.98,-4.704000000000001,1.274
66,0.98,-4.704000000000001,1.274
67,0.882,-3.136,1.078
68,0.784,-4.704000000000001,1.1760000000000002
69,1.078,-3.136,1.274
70,1.078,-3.136,1.274
71,1.078,-3.136,1.274
72,0.98,-3.136,1.274
73,0.98,-4.704000000000001,1.1760000000000002
74,0.882,-4.704000000000001,1.274
75,0.882,-4.704000000000001,1.274
76,0.882,-4.704000000000001,1.274
77,0.882,-4.704000000000001,1.274
78,0.882,-3.136,1.1760000000000002
79,0.686,-3.136,1.1760000000000002
80,0.882,-3.136,1.274
81,0.882,-3.136,1.274
82,0.882,-3.136,1.274
83,0.98,-3.136,1.372
84,1.078,-3.136,1.274
85,0.882,-4.704000000000001,1.274
86,0.882,-4.704000000000001,1.274
87,0.882,-4.704000000000001,1.274
88,0.882,-4.704000000000001,1.274
89,0.784,-3.136,1.274
90,0.686,-4.704000000000001,1.1760000000000002
91,0.882,-4.704000000000001,1.47
92,0.882,-4.704000000000001,1.47
93,0.882,-4.704000000000001,1.47
94,0.882,-4.704000000000001,1.274
95,1.078,-3.136,1.372
96,0.784,-4.704000000000001,1.1760000000000002
97,0.784,-4.704000000000001,1.1760000000000002
98,0.784,-4.704000000000001,1.1760000000000002
99,0.784,-4.704000000000001,1.1760000000000002
