,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,-3.136,0.098
1,1.568,-3.136,0.0
2,1.568,-3.136,0.0
3,1.568,-3.136,0.0
4,1.568,-3.136,0.0
5,1.568,-3.136,0.098
6,1.568,-3.136,0.196
7,1.568,-3.136,0.0
8,1.568,-3.136,0.0
9,1.568,-3.136,0.0
10,1.568,-3.136,0.196
11,1.47,-3.136,0.098
12,1.568,-3.136,0.098
13,1.568,-3.136,0.098
14,1.568,-3.136,0.098
15,1.568,-3.136,0.098
16,1.568,-3.136,0.098
17,1.568,-3.136,0.0
18,1.568,-3.136,0.098
19,1.568,-3.136,0.098
20,1.568,-3.136,0.098
21,1.568,-3.136,0.0
22,1.568,-3.136,-1.568
23,1.568,-3.136,0.098
24,1.568,-3.136,0.098
25,1.568,-3.136,0.098
26,1.568,-3.136,0.098
27,1.568,-3.136,0.196
28,1.568,-3.136,0.0
29,1.568,-3.136,0.098
30,1.568,-3.136,0.098
31,1.568,-3.136,0.098
32,1.568,-3.136,0.098
33,1.568,-3.136,0.098
34,1.568,-3.136,0.098
35,1.568,-3.136,0.098
36,1.568,-3.136,0.098
37,1.568,-3.136,0.098
38,1.568,-3.136,0.098
39,1.568,-3.136,0.098
40,1.568,-3.136,0.098
41,1.568,-3.136,0.098
42,1.568,-3.136,0.098
43,1.568,-3.136,0.098
44,1.568,-3.136,0.098
45,1.568,-3.136,0.0
46,1.568,-3.136,0.0
47,1.568,-3.136,0.0
48,1.568,-3.136,0.0
49,1.568,-3.136,0.0
50,1.568,-3.136,0.098
51,1.568,-3.136,0.196
52,1.568,-3.136,0.196
53,1.568,-3.136,0.196
54,1.568,-3.136,0.196
55,1.568,-3.136,0.098
56,1.568,-3.136,0.098
57,1.568,-3.136,0.098
58,1.568,-3.136,0.098
59,1.568,-3.136,0.098
60,1.568,-3.136,0.0
61,1.568,-3.136,0.098
62,1.568,-3.136,0.0
63,1.568,-3.136,0.0
64,1.568,-3.136,0.0
65,1.568,-3.136,0.0
66,1.568,-3.136,0.0
67,1.568,-3.136,0.0
68,1.568,-3.136,0.098
69,1.568,-3.136,0.098
70,1.568,-3.136,0.098
71,1.568,-3.136,0.098
72,1.568,-3.136,0.0
73,1.568,-3.136,0.098
74,1.568,-3.136,0.098
75,1.568,-3.136,0.098
76,1.568,-3.136,0.098
77,1.568,-3.136,0.0
78,1.568,-3.136,0.098
79,1.568,-3.136,0.29400000000000004
80,1.568,-3.136,0.29400000000000004
81,1.568,-3.136,0.29400000000000004
82,1.568,-3.136,0.29400000000000004
83,1.568,-3.136,0.0
84,1.568,-3.136,0.196
85,1.568,-3.136,0.098
86,1.568,-3.136,0.098
87,1.568,-3.136,0.098
88,1.568,-3.136,0.0
89,1.568,-3.136,0.0
90,1.568,-3.136,0.0
91,1.568,-3.136,0.0
92,1.568,-3.136,0.0
93,1.568,-3.136,0.0
94,1.568,-3.136,0.0
95,1.568,-3.136,0.098
96,1.568,-3.136,0.098
97,1.568,-3.136,0.098
98,1.568,-3.136,0.098
99,1.568,-3.136,0.0
