,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,3.136,6.272
1,-1.568,3.136,6.272
2,-1.568,3.136,6.272
3,-1.568,3.136,6.272
4,-1.568,3.136,6.272
5,-1.568,3.136,6.272
6,-1.568,3.136,6.272
7,-1.568,3.136,6.272
8,0.0,3.136,6.272
9,0.196,3.136,6.272
10,-1.568,3.136,6.272
11,-1.568,3.136,6.272
12,-1.568,3.136,6.272
13,-1.568,3.136,6.272
14,0.0,3.136,6.272
15,-1.568,3.136,6.272
16,0.0,3.136,6.272
17,0.0,3.136,6.272
18,0.0,3.136,6.272
19,0.0,3.136,6.272
20,0.098,3.136,6.272
21,0.098,3.136,6.272
22,0.098,3.136,6.272
23,0.098,3.136,6.272
24,0.098,3.136,6.272
25,0.098,3.136,6.272
26,-1.568,3.136,6.272
27,0.0,3.136,6.272
28,0.0,3.136,6.272
29,0.0,3.136,6.272
30,0.098,3.136,6.272
31,-1.568,3.136,6.272
32,0.098,3.136,6.272
33,0.098,3.136,6.272
34,0.098,3.136,6.272
35,0.098,3.136,6.272
36,-1.568,3.136,6.272
37,-1.568,3.136,6.272
38,0.098,3.136,6.272
39,0.098,3.136,6.272
40,0.098,3.136,6.272
41,-1.568,3.136,6.272
42,-1.568,3.136,6.272
43,0.0,3.136,6.272
44,0.0,3.136,6.272
45,0.0,3.136,6.272
46,0.0,3.136,6.272
47,0.0,3.136,6.272
48,-1.568,3.136,6.272
49,-1.568,3.136,6.272
50,-1.568,3.136,6.272
51,-1.568,3.136,6.272
52,-1.568,3.136,6.272
53,-1.568,3.136,6.272
54,0.196,3.136,6.272
55,0.196,3.136,6.272
56,0.196,3.136,6.272
57,0.196,3.136,6.272
58,-1.568,3.136,6.272
59,-1.568,3.136,6.272
60,0.0,3.136,6.272
61,0.0,3.136,6.272
62,0.0,3.136,6.272
63,0.0,3.136,6.272
64,-1.568,3.136,6.272
65,0.0,3.136,6.272
66,-1.568,3.136,6.272
67,-1.568,3.136,6.272
68,-1.568,3.136,6.272
69,-1.568,3.136,6.272
70,0.098,3.136,6.272
71,-1.568,3.136,6.272
72,-1.568,3.136,6.272
73,-1.568,3.136,6.272
74,-1.568,3.136,6.272
75,0.0,3.136,6.272
76,-1.568,3.136,6.272
77,-1.568,3.136,6.272
78,-1.568,3.136,6.272
79,-1.568,3.136,6.272
80,-1.568,3.136,6.272
81,0.098,3.136,6.272
82,-1.568,3.136,6.272
83,-1.568,3.136,6.272
84,-1.568,3.136,6.272
85,-1.568,3.136,6.272
86,0.098,3.136,6.272
87,0.0,3.136,6.272
88,0.0,3.136,6.272
89,0.0,3.136,6.272
90,0.0,3.136,6.272
91,0.0,3.136,6.272
92,-1.568,3.136,6.272
93,-1.568,3.136,6.272
94,0.0,3.136,6.272
95,0.0,3.136,6.272
96,0.0,3.136,6.272
97,0.0,3.136,6.272
98,-1.568,3.136,6.272
99,-1.568,3.136,6.272
