,Magnetometerx,Magnetometery,Magnetometerz
0,-40.768,14.112,28.224
1,-40.768,14.112,28.224
2,-40.768,14.112,28.224
3,-40.768,14.112,28.224
4,-40.768,14.112,28.224
5,-40.768,14.112,28.224
6,-40.768,14.112,28.224
7,-40.768,14.112,28.224
8,-40.768,14.112,28.224
9,-40.768,14.112,28.224
10,-40.768,14.112,28.224
11,-40.768,14.112,28.224
12,-40.768,14.112,28.224
13,-40.768,14.112,28.224
14,-40.768,14.112,28.224
15,-40.768,14.112,28.224
16,-40.768,14.112,28.224
17,-40.768,14.112,28.224
18,-40.768,14.112,28.224
19,-40.768,14.112,28.224
20,-40.768,14.112,28.224
21,-40.768,14.112,28.224
22,-40.768,14.112,28.224
23,-40.768,14.112,28.224
24,-40.768,14.112,28.224
25,-40.768,14.112,28.224
26,-40.768,14.112,28.224
27,-40.768,14.112,28.224
28,-40.768,14.112,28.224
29,-40.768,14.112,28.224
30,-40.768,14.112,28.224
31,-40.768,14.112,28.224
32,-40.768,14.112,28.224
33,-40.768,14.112,28.224
34,-40.768,14.112,28.224
35,-40.768,14.112,28.224
36,-40.768,14.112,28.224
37,-40.768,14.112,28.224
38,-40.768,14.112,28.224
39,-40.768,14.112,28.224
40,-40.768,14.112,28.224
41,-40.768,14.112,28.224
42,-40.768,14.112,28.224
43,-40.768,14.112,28.224
44,-40.768,14.112,28.224
45,-40.768,14.112,28.224
46,-40.768,14.112,28.224
47,-40.768,14.112,28.224
48,-40.768,14.112,28.224
49,-40.768,14.112,28.224
50,-40.768,14.112,28.224
51,-40.768,14.112,28.224
52,-40.768,14.112,28.224
53,-40.768,14.112,28.224
54,-40.768,14.112,28.224
55,-40.768,14.112,28.224
56,-40.768,14.112,28.224
57,-40.768,14.112,28.224
58,-40.768,14.112,28.224
59,-40.768,14.112,28.224
60,-40.768,14.112,28.224
61,-40.768,14.112,28.224
62,-40.768,14.112,28.224
63,-40.768,14.112,28.224
64,-40.768,14.112,28.224
65,-40.768,14.112,28.224
66,-40.768,14.112,28.224
67,-40.768,14.112,28.224
68,-40.768,14.112,28.224
69,-40.768,14.112,28.224
70,-40.768,14.112,28.224
71,-40.768,14.112,28.224
72,-40.768,14.112,28.224
73,-40.768,14.112,28.224
74,-40.768,14.112,28.224
75,-40.768,14.112,28.224
76,-40.768,14.112,28.224
77,-40.768,14.112,28.224
78,-40.768,14.112,28.224
79,-40.768,14.112,28.224
80,-40.768,14.112,28.224
81,-40.768,14.112,28.224
82,-40.768,14.112,28.224
83,-40.768,14.112,28.224
84,-40.768,14.112,28.224
85,-40.768,14.112,28.224
86,-40.768,14.112,28.224
87,-40.768,14.112,28.224
88,-40.768,14.112,28.224
89,-40.768,14.112,28.224
90,-40.768,14.112,28.224
91,-40.768,14.112,28.224
92,-40.768,14.112,28.224
93,-40.768,14.112,28.224
94,-40.768,14.112,28.224
95,-40.768,14.112,28.224
96,-40.768,14.112,28.224
97,-40.768,14.112,28.224
98,-40.768,14.112,28.224
99,-40.768,14.112,28.224
