,Magnetometerx,Magnetometery,Magnetometerz
0,18.816000000000003,1.568,51.744
1,18.816000000000003,1.568,51.744
2,18.816000000000003,1.568,51.744
3,18.816000000000003,1.568,51.744
4,18.816000000000003,1.568,51.744
5,18.816000000000003,1.568,51.744
6,18.816000000000003,1.568,51.744
7,18.816000000000003,1.568,51.744
8,18.816000000000003,1.568,51.744
9,18.816000000000003,1.568,51.744
10,18.816000000000003,1.568,51.744
11,18.816000000000003,1.568,51.744
12,18.816000000000003,1.568,51.744
13,18.816000000000003,1.568,51.744
14,18.816000000000003,1.568,51.744
15,18.816000000000003,1.568,51.744
16,18.816000000000003,1.568,51.744
17,18.816000000000003,1.568,51.744
18,18.816000000000003,1.568,51.744
19,18.816000000000003,1.568,51.744
20,18.816000000000003,1.568,51.744
21,18.816000000000003,1.568,51.744
22,18.816000000000003,1.568,51.744
23,18.816000000000003,1.568,51.744
24,18.816000000000003,1.568,51.744
25,18.816000000000003,1.568,51.744
26,18.816000000000003,1.568,51.744
27,18.816000000000003,1.568,51.744
28,18.816000000000003,1.568,51.744
29,18.816000000000003,1.568,51.744
30,18.816000000000003,1.568,51.744
31,18.816000000000003,1.568,51.744
32,18.816000000000003,1.568,51.744
33,18.816000000000003,1.568,51.744
34,18.816000000000003,1.568,51.744
35,18.816000000000003,1.568,51.744
36,18.816000000000003,1.568,51.744
37,18.816000000000003,1.568,51.744
38,18.816000000000003,1.568,51.744
39,18.816000000000003,1.568,51.744
40,18.816000000000003,1.568,51.744
41,18.816000000000003,1.568,51.744
42,18.816000000000003,1.568,51.744
43,18.816000000000003,1.568,51.744
44,18.816000000000003,1.568,51.744
45,18.816000000000003,1.568,51.744
46,18.816000000000003,1.568,51.744
47,18.816000000000003,1.568,51.744
48,18.816000000000003,1.568,51.744
49,18.816000000000003,1.568,51.744
50,18.816000000000003,1.568,51.744
51,18.816000000000003,1.568,51.744
52,18.816000000000003,1.568,51.744
53,18.816000000000003,1.568,51.744
54,18.816000000000003,1.568,51.744
55,18.816000000000003,1.568,51.744
56,18.816000000000003,1.568,51.744
57,18.816000000000003,1.568,51.744
58,18.816000000000003,1.568,51.744
59,18.816000000000003,1.568,51.744
60,18.816000000000003,1.568,51.744
61,18.816000000000003,1.568,51.744
62,18.816000000000003,1.568,51.744
63,18.816000000000003,1.568,51.744
64,18.816000000000003,1.568,51.744
65,18.816000000000003,1.568,51.744
66,18.816000000000003,1.568,51.744
67,18.816000000000003,1.568,51.744
68,18.816000000000003,1.568,51.744
69,18.816000000000003,1.568,51.744
70,18.816000000000003,1.568,51.744
71,18.816000000000003,1.568,51.744
72,18.816000000000003,1.568,51.744
73,18.816000000000003,1.568,51.744
74,18.816000000000003,1.568,51.744
75,18.816000000000003,1.568,51.744
76,18.816000000000003,1.568,51.744
77,18.816000000000003,1.568,51.744
78,18.816000000000003,1.568,51.744
79,18.816000000000003,1.568,51.744
80,18.816000000000003,1.568,51.744
81,18.816000000000003,1.568,51.744
82,18.816000000000003,1.568,51.744
83,18.816000000000003,1.568,51.744
84,18.816000000000003,1.568,51.744
85,18.816000000000003,1.568,51.744
86,18.816000000000003,1.568,51.744
87,18.816000000000003,1.568,51.744
88,18.816000000000003,1.568,51.744
89,18.816000000000003,1.568,51.744
90,18.816000000000003,1.568,51.744
91,18.816000000000003,1.568,51.744
92,18.816000000000003,1.568,51.744
93,18.816000000000003,1.568,51.744
94,18.816000000000003,1.568,51.744
95,18.816000000000003,1.568,51.744
96,18.816000000000003,1.568,51.744
97,18.816000000000003,1.568,51.744
98,18.816000000000003,1.568,51.744
99,18.816000000000003,1.568,51.744
