,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,4.704000000000001,0.882
1,1.1760000000000002,4.704000000000001,0.882
2,1.078,4.704000000000001,0.882
3,1.078,4.704000000000001,0.882
4,1.078,4.704000000000001,0.882
5,1.078,4.704000000000001,0.882
6,1.1760000000000002,4.704000000000001,0.784
7,1.1760000000000002,4.704000000000001,0.784
8,1.078,4.704000000000001,0.882
9,1.078,4.704000000000001,0.882
10,1.078,4.704000000000001,0.882
11,0.882,4.704000000000001,0.784
12,1.274,4.704000000000001,0.784
13,1.372,4.704000000000001,1.078
14,1.372,4.704000000000001,1.078
15,1.372,4.704000000000001,1.078
16,1.372,4.704000000000001,1.078
17,1.1760000000000002,4.704000000000001,0.784
18,1.274,4.704000000000001,0.784
19,1.274,4.704000000000001,0.784
20,1.274,4.704000000000001,0.784
21,1.274,4.704000000000001,0.784
22,1.274,4.704000000000001,0.784
23,1.274,4.704000000000001,0.882
24,0.882,4.704000000000001,0.98
25,0.882,4.704000000000001,0.98
26,0.882,4.704000000000001,0.98
27,0.882,4.704000000000001,0.98
28,1.274,4.704000000000001,0.784
29,1.078,4.704000000000001,0.784
30,1.078,4.704000000000001,0.686
31,1.078,4.704000000000001,0.686
32,1.078,4.704000000000001,0.686
33,1.078,4.704000000000001,0.686
34,1.1760000000000002,4.704000000000001,0.882
35,1.274,4.704000000000001,0.882
36,1.1760000000000002,4.704000000000001,0.784
37,1.1760000000000002,4.704000000000001,0.784
38,1.1760000000000002,4.704000000000001,0.784
39,0.98,4.704000000000001,0.784
40,1.372,4.704000000000001,0.98
41,1.078,4.704000000000001,0.784
42,1.078,4.704000000000001,0.784
43,1.078,4.704000000000001,0.784
44,1.078,4.704000000000001,0.784
45,1.078,4.704000000000001,0.784
46,1.078,4.704000000000001,0.882
47,0.882,4.704000000000001,0.784
48,0.882,4.704000000000001,0.784
49,0.882,4.704000000000001,0.784
50,1.372,4.704000000000001,0.784
51,1.078,4.704000000000001,0.784
52,1.274,4.704000000000001,0.882
53,1.274,4.704000000000001,0.882
54,1.274,4.704000000000001,0.882
55,1.274,4.704000000000001,0.882
56,0.98,4.704000000000001,0.882
57,1.078,4.704000000000001,0.784
58,1.1760000000000002,4.704000000000001,0.882
59,1.1760000000000002,4.704000000000001,0.882
60,1.1760000000000002,4.704000000000001,0.882
61,1.078,4.704000000000001,0.784
62,1.274,4.704000000000001,0.882
63,1.1760000000000002,4.704000000000001,0.784
64,1.1760000000000002,4.704000000000001,0.784
65,1.1760000000000002,4.704000000000001,0.784
66,1.1760000000000002,4.704000000000001,0.784
67,1.372,4.704000000000001,0.784
68,1.274,4.704000000000001,0.784
69,1.078,4.704000000000001,0.882
70,1.078,4.704000000000001,0.882
71,1.078,4.704000000000001,0.882
72,1.078,4.704000000000001,0.882
73,0.98,4.704000000000001,0.784
74,1.078,4.704000000000001,0.784
75,1.1760000000000002,4.704000000000001,0.882
76,1.1760000000000002,4.704000000000001,0.882
77,1.1760000000000002,4.704000000000001,0.882
78,1.1760000000000002,4.704000000000001,0.882
79,1.1760000000000002,4.704000000000001,0.882
80,1.078,4.704000000000001,0.98
81,1.078,4.704000000000001,0.98
82,1.078,4.704000000000001,0.98
83,1.078,4.704000000000001,0.98
84,1.078,4.704000000000001,0.784
85,1.1760000000000002,4.704000000000001,0.784
86,1.1760000000000002,4.704000000000001,0.784
87,1.1760000000000002,4.704000000000001,0.784
88,1.1760000000000002,4.704000000000001,0.784
89,1.1760000000000002,4.704000000000001,0.784
90,0.882,4.704000000000001,0.784
91,1.1760000000000002,4.704000000000001,0.784
92,1.1760000000000002,4.704000000000001,0.784
93,1.1760000000000002,4.704000000000001,0.784
94,1.1760000000000002,4.704000000000001,0.784
95,1.1760000000000002,4.704000000000001,0.882
96,0.98,4.704000000000001,0.882
97,0.98,4.704000000000001,0.784
98,0.98,4.704000000000001,0.784
99,0.98,4.704000000000001,0.784
