,Magnetometerx,Magnetometery,Magnetometerz
0,1.1760000000000002,-3.136,1.47
1,1.078,-3.136,1.372
2,1.078,-3.136,1.47
3,1.078,-3.136,1.47
4,1.078,-3.136,1.47
5,1.078,-3.136,1.47
6,0.882,-3.136,1.47
7,1.078,-3.136,1.47
8,1.078,-3.136,1.47
9,1.078,-3.136,1.47
10,1.078,-3.136,1.47
11,0.882,-3.136,1.47
12,0.98,-3.136,1.47
13,1.274,-3.136,1.47
14,1.274,-3.136,1.47
15,1.274,-3.136,1.47
16,1.274,-3.136,1.47
17,1.078,-3.136,1.47
18,0.882,-3.136,1.372
19,0.98,-3.136,1.47
20,0.98,-3.136,1.47
21,0.98,-3.136,1.47
22,1.078,-3.136,1.372
23,0.98,-3.136,1.47
24,1.1760000000000002,-3.136,1.47
25,1.1760000000000002,-3.136,1.47
26,1.1760000000000002,-3.136,1.47
27,1.1760000000000002,-3.136,1.47
28,1.078,-3.136,1.47
29,0.98,-3.136,1.372
30,1.078,-3.136,1.47
31,1.078,-3.136,1.47
32,1.078,-3.136,1.47
33,1.078,-3.136,1.47
34,1.1760000000000002,-3.136,1.568
35,1.078,-3.136,1.47
36,1.078,-3.136,1.47
37,1.078,-3.136,1.47
38,1.078,-3.136,1.47
39,1.078,-3.136,1.47
40,0.882,-3.136,1.47
41,0.784,-3.136,1.372
42,0.784,-3.136,1.372
43,0.784,-3.136,1.372
44,0.784,-3.136,1.372
45,0.98,-3.136,1.47
46,0.98,-3.136,1.47
47,1.078,-3.136,1.568
48,1.078,-3.136,1.568
49,1.078,-3.136,1.568
50,1.1760000000000002,-3.136,1.47
51,0.98,-3.136,1.372
52,1.078,-3.136,1.372
53,1.078,-3.136,1.372
54,1.078,-3.136,1.372
55,1.078,-3.136,1.372
56,1.1760000000000002,-3.136,1.47
57,1.274,-3.136,1.372
58,1.1760000000000002,-3.136,1.47
59,1.1760000000000002,-3.136,1.47
60,1.1760000000000002,-3.136,1.47
61,1.078,-3.136,1.274
62,1.1760000000000002,-3.136,1.47
63,0.98,-3.136,1.372
64,0.98,-3.136,1.372
65,0.98,-3.136,1.372
66,0.98,-3.136,1.372
67,1.1760000000000002,-3.136,1.47
68,1.078,-3.136,1.47
69,1.078,-3.136,1.47
70,1.078,-3.136,1.47
71,1.078,-3.136,1.47
72,0.882,-3.136,1.47
73,1.078,-3.136,1.47
74,0.98,-3.136,1.47
75,0.98,-3.136,1.47
76,0.98,-3.136,1.47
77,0.98,-3.136,1.47
78,1.1760000000000002,-3.136,1.372
79,0.882,-3.136,1.47
80,0.98,-3.136,1.568
81,0.98,-3.136,1.568
82,0.98,-3.136,1.568
83,0.98,-3.136,1.568
84,1.078,-3.136,1.372
85,0.98,-3.136,1.372
86,0.98,-3.136,1.372
87,0.98,-3.136,1.372
88,0.98,-3.136,1.372
89,1.274,-3.136,1.372
90,1.1760000000000002,-3.136,1.372
91,1.078,-3.136,1.47
92,1.078,-3.136,1.47
93,1.078,-3.136,1.47
94,1.078,-3.136,1.47
95,1.078,-3.136,1.47
96,1.078,-3.136,1.47
97,0.98,-3.136,1.372
98,0.98,-3.136,1.372
99,0.98,-3.136,1.372
