,Magnetometerx,Magnetometery,Magnetometerz
0,29.792,-10.976,12.544
1,29.792,-10.976,12.544
2,29.792,-10.976,12.544
3,29.792,-10.976,12.544
4,29.792,-10.976,12.544
5,29.792,-10.976,12.544
6,29.792,-10.976,12.544
7,29.792,-10.976,12.544
8,29.792,-10.976,12.544
9,29.792,-10.976,12.544
10,29.792,-10.976,12.544
11,29.792,-10.976,12.544
12,29.792,-10.976,12.544
13,29.792,-10.976,12.544
14,29.792,-10.976,12.544
15,29.792,-10.976,12.544
16,29.792,-10.976,12.544
17,29.792,-10.976,12.544
18,29.792,-10.976,12.544
19,29.792,-10.976,12.544
20,29.792,-10.976,12.544
21,29.792,-10.976,12.544
22,29.792,-10.976,12.544
23,29.792,-10.976,12.544
24,29.792,-10.976,12.544
25,29.792,-10.976,12.544
26,29.792,-10.976,12.544
27,29.792,-10.976,12.544
28,29.792,-10.976,12.544
29,29.792,-10.976,12.544
30,29.792,-10.976,12.544
31,29.792,-10.976,12.544
32,29.792,-10.976,12.544
33,29.792,-10.976,12.544
34,29.792,-10.976,12.544
35,29.792,-10.976,12.544
36,29.792,-10.976,12.544
37,29.792,-10.976,12.544
38,29.792,-10.976,12.544
39,29.792,-10.976,12.544
40,29.792,-10.976,12.544
41,29.792,-10.976,12.544
42,29.792,-10.976,12.544
43,29.792,-10.976,12.544
44,29.792,-10.976,12.544
45,29.792,-10.976,12.544
46,29.792,-10.976,12.544
47,29.792,-10.976,12.544
48,29.792,-10.976,12.544
49,29.792,-10.976,12.544
50,29.792,-10.976,12.544
51,29.792,-10.976,12.544
52,29.792,-10.976,12.544
53,29.792,-10.976,12.544
54,29.792,-10.976,12.544
55,29.792,-10.976,12.544
56,29.792,-10.976,12.544
57,29.792,-10.976,12.544
58,29.792,-10.976,12.544
59,29.792,-10.976,12.544
60,29.792,-10.976,12.544
61,29.792,-10.976,12.544
62,29.792,-10.976,12.544
63,29.792,-10.976,12.544
64,29.792,-10.976,12.544
65,29.792,-10.976,12.544
66,29.792,-10.976,12.544
67,29.792,-10.976,12.544
68,29.792,-10.976,12.544
69,29.792,-10.976,12.544
70,29.792,-10.976,12.544
71,29.792,-10.976,12.544
72,29.792,-10.976,12.544
73,29.792,-10.976,12.544
74,29.792,-10.976,12.544
75,29.792,-10.976,12.544
76,29.792,-10.976,12.544
77,29.792,-10.976,12.544
78,29.792,-10.976,12.544
79,29.792,-10.976,12.544
80,29.792,-10.976,12.544
81,29.792,-10.976,10.976
82,29.792,-10.976,12.544
83,29.792,-10.976,12.544
84,29.792,-10.976,12.544
85,29.792,-10.976,12.544
86,29.792,-10.976,12.544
87,29.792,-10.976,12.544
88,29.792,-10.976,12.544
89,29.792,-10.976,12.544
90,29.792,-10.976,12.544
91,29.792,-10.976,12.544
92,29.792,-10.976,12.544
93,29.792,-10.976,12.544
94,29.792,-10.976,12.544
95,29.792,-10.976,12.544
96,29.792,-10.976,12.544
97,29.792,-10.976,10.976
98,29.792,-10.976,12.544
99,29.792,-10.976,12.544
