,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,-3.136,-1.568
1,-6.272,-3.136,-1.568
2,-6.272,-3.136,-1.568
3,-6.272,-3.136,-1.568
4,-6.272,-3.136,-1.568
5,-6.272,-3.136,-1.568
6,-4.704000000000001,-3.136,-1.568
7,-4.704000000000001,-3.136,-1.568
8,-4.704000000000001,-3.136,-1.568
9,-4.704000000000001,-3.136,-1.568
10,-4.704000000000001,-3.136,-1.568
11,-6.272,-3.136,-1.568
12,-4.704000000000001,-3.136,-1.568
13,-6.272,-3.136,-1.568
14,-6.272,-3.136,-1.568
15,-6.272,-3.136,-1.568
16,-6.272,-3.136,-1.568
17,-4.704000000000001,-3.136,-1.568
18,-4.704000000000001,-3.136,-1.568
19,-4.704000000000001,-3.136,-1.568
20,-4.704000000000001,-3.136,-1.568
21,-4.704000000000001,-3.136,-1.568
22,-4.704000000000001,-3.136,-1.568
23,-4.704000000000001,-3.136,-1.568
24,-4.704000000000001,-3.136,-1.568
25,-4.704000000000001,-3.136,-1.568
26,-4.704000000000001,-3.136,-1.568
27,-4.704000000000001,-3.136,-1.568
28,-4.704000000000001,-3.136,-1.568
29,-4.704000000000001,-3.136,-1.568
30,-4.704000000000001,-3.136,-1.568
31,-4.704000000000001,-3.136,-1.568
32,-4.704000000000001,-3.136,-1.568
33,-6.272,-3.136,-1.568
34,-6.272,-3.136,-1.568
35,-6.272,-3.136,-1.568
36,-6.272,-3.136,-1.568
37,-6.272,-3.136,-1.568
38,-6.272,-3.136,-1.568
39,-6.272,-3.136,-1.568
40,-4.704000000000001,-3.136,-1.568
41,-4.704000000000001,-3.136,-1.568
42,-4.704000000000001,-3.136,-1.568
43,-4.704000000000001,-3.136,-1.568
44,-4.704000000000001,-3.136,-1.568
45,-6.272,-3.136,-1.568
46,-6.272,-3.136,-1.568
47,-6.272,-3.136,-1.568
48,-6.272,-3.136,-1.568
49,-6.272,-3.136,-1.568
50,-6.272,-3.136,-1.568
51,-6.272,-3.136,-1.568
52,-6.272,-3.136,-1.568
53,-6.272,-3.136,-1.568
54,-6.272,-3.136,-1.568
55,-6.272,-3.136,-1.568
56,-4.704000000000001,-3.136,-1.568
57,-4.704000000000001,-3.136,-1.568
58,-4.704000000000001,-3.136,-1.568
59,-4.704000000000001,-3.136,-1.568
60,-4.704000000000001,-3.136,-1.568
61,-4.704000000000001,-3.136,-1.568
62,-4.704000000000001,-3.136,-1.568
63,-4.704000000000001,-3.136,-1.568
64,-4.704000000000001,-3.136,-1.568
65,-4.704000000000001,-3.136,-1.568
66,-4.704000000000001,-3.136,-1.568
67,-6.272,-3.136,-1.568
68,-6.272,-3.136,-1.568
69,-6.272,-3.136,-1.568
70,-6.272,-3.136,-1.568
71,-6.272,-3.136,-1.568
72,-4.704000000000001,-3.136,-1.568
73,-6.272,-3.136,-1.568
74,-6.272,-3.136,-1.568
75,-6.272,-3.136,-1.568
76,-6.272,-3.136,-1.568
77,-6.272,-3.136,-1.568
78,-6.272,-3.136,-1.568
79,-4.704000000000001,-3.136,-1.568
80,-4.704000000000001,-3.136,-1.568
81,-4.704000000000001,-3.136,-1.568
82,-4.704000000000001,-3.136,-1.568
83,-6.272,-3.136,-1.568
84,-6.272,-3.136,-1.568
85,-4.704000000000001,-3.136,-1.568
86,-4.704000000000001,-3.136,-1.568
87,-4.704000000000001,-3.136,-1.568
88,-4.704000000000001,-3.136,-1.568
89,-6.272,-3.136,-1.568
90,-4.704000000000001,-3.136,-1.568
91,-6.272,-3.136,-1.568
92,-6.272,-3.136,-1.568
93,-6.272,-3.136,-1.568
94,-4.704000000000001,-3.136,-1.568
95,-6.272,-3.136,-1.568
96,-4.704000000000001,-3.136,-1.568
97,-4.704000000000001,-3.136,-1.568
98,-4.704000000000001,-3.136,-1.568
99,-4.704000000000001,-3.136,-1.568
