,Magnetometerx,Magnetometery,Magnetometerz
0,-12.544,-7.84,0.5880000000000001
1,-12.544,-7.84,0.5880000000000001
2,-12.544,-7.84,0.5880000000000001
3,-12.544,-7.84,0.5880000000000001
4,-12.544,-7.84,0.686
5,-12.544,-7.84,0.5880000000000001
6,-12.544,-7.84,0.5880000000000001
7,-12.544,-7.84,0.5880000000000001
8,-12.544,-7.84,0.5880000000000001
9,-12.544,-7.84,0.686
10,-12.544,-7.84,0.5880000000000001
11,-12.544,-7.84,0.686
12,-12.544,-7.84,0.686
13,-12.544,-7.84,0.686
14,-12.544,-7.84,0.686
15,-12.544,-7.84,0.5880000000000001
16,-12.544,-7.84,0.784
17,-12.544,-7.84,0.5880000000000001
18,-12.544,-7.84,0.5880000000000001
19,-12.544,-7.84,0.5880000000000001
20,-12.544,-7.84,0.686
21,-12.544,-7.84,0.686
22,-12.544,-7.84,0.49
23,-12.544,-7.84,0.49
24,-12.544,-7.84,0.49
25,-12.544,-7.84,0.49
26,-12.544,-7.84,0.686
27,-12.544,-7.84,0.686
28,-12.544,-7.84,0.686
29,-12.544,-7.84,0.686
30,-12.544,-7.84,0.686
31,-12.544,-7.84,0.686
32,-12.544,-7.84,0.686
33,-12.544,-7.84,0.5880000000000001
34,-12.544,-7.84,0.784
35,-12.544,-7.84,0.784
36,-12.544,-7.84,0.784
37,-12.544,-7.84,0.5880000000000001
38,-12.544,-7.84,0.686
39,-12.544,-7.84,0.49
40,-12.544,-7.84,0.49
41,-12.544,-7.84,0.49
42,-12.544,-7.84,0.49
43,-12.544,-7.84,0.686
44,-12.544,-7.84,0.686
45,-12.544,-7.84,0.5880000000000001
46,-12.544,-7.84,0.5880000000000001
47,-12.544,-7.84,0.5880000000000001
48,-12.544,-7.84,0.686
49,-12.544,-7.84,0.686
50,-12.544,-7.84,0.686
51,-12.544,-7.84,0.686
52,-12.544,-7.84,0.686
53,-12.544,-7.84,0.686
54,-12.544,-7.84,0.49
55,-12.544,-7.84,0.686
56,-12.544,-7.84,0.49
57,-12.544,-7.84,0.49
58,-12.544,-7.84,0.49
59,-12.544,-7.84,0.5880000000000001
60,-12.544,-7.84,0.5880000000000001
61,-12.544,-7.84,0.49
62,-12.544,-7.84,0.49
63,-12.544,-7.84,0.49
64,-12.544,-7.84,0.49
65,-12.544,-7.84,0.5880000000000001
66,-12.544,-7.84,0.5880000000000001
67,-12.544,-7.84,0.784
68,-12.544,-7.84,0.784
69,-12.544,-7.84,0.784
70,-12.544,-7.84,0.784
71,-12.544,-7.84,0.686
72,-12.544,-7.84,0.49
73,-12.544,-7.84,0.49
74,-12.544,-7.84,0.49
75,-12.544,-7.84,0.49
76,-12.544,-7.84,0.686
77,-12.544,-7.84,0.686
78,-12.544,-7.84,0.5880000000000001
79,-12.544,-7.84,0.5880000000000001
80,-12.544,-7.84,0.5880000000000001
81,-12.544,-7.84,0.5880000000000001
82,-12.544,-7.84,0.686
83,-12.544,-7.84,0.686
84,-12.544,-7.84,0.5880000000000001
85,-12.544,-7.84,0.5880000000000001
86,-12.544,-7.84,0.5880000000000001
87,-12.544,-7.84,0.5880000000000001
88,-12.544,-7.84,0.5880000000000001
89,-12.544,-7.84,0.49
90,-12.544,-7.84,0.49
91,-12.544,-7.84,0.49
92,-12.544,-7.84,0.49
93,-12.544,-7.84,0.49
94,-12.544,-7.84,0.686
95,-12.544,-7.84,0.5880000000000001
96,-12.544,-7.84,0.5880000000000001
97,-12.544,-7.84,0.5880000000000001
98,-12.544,-7.84,0.5880000000000001
99,-12.544,-7.84,0.686
