,Magnetometerx,Magnetometery,Magnetometerz
0,6.272,1.568,0.0
1,6.272,1.568,0.0
2,6.272,1.568,0.0
3,6.272,1.568,0.0
4,6.272,1.568,0.0
5,6.272,1.568,0.0
6,6.272,1.568,0.0
7,6.272,1.568,0.0
8,6.272,1.568,0.0
9,4.704000000000001,1.568,0.098
10,6.272,1.568,0.0
11,6.272,1.568,-1.568
12,6.272,1.568,-1.568
13,6.272,1.568,-1.568
14,6.272,1.568,-1.568
15,6.272,1.568,0.098
16,6.272,1.568,0.0
17,6.272,1.568,-1.568
18,6.272,1.568,-1.568
19,6.272,1.568,-1.568
20,6.272,1.568,-1.568
21,6.272,1.568,0.0
22,6.272,1.568,0.098
23,6.272,1.568,0.098
24,6.272,1.568,0.098
25,6.272,1.568,0.098
26,6.272,1.568,0.0
27,6.272,1.568,0.098
28,6.272,1.568,0.098
29,6.272,1.568,0.098
30,6.272,1.568,0.098
31,6.272,1.568,0.098
32,6.272,1.568,0.098
33,6.272,1.568,0.196
34,6.272,1.568,0.0
35,6.272,1.568,0.0
36,6.272,1.568,0.0
37,6.272,1.568,0.098
38,6.272,1.568,0.0
39,6.272,1.568,0.0
40,6.272,1.568,0.0
41,6.272,1.568,0.0
42,6.272,1.568,0.0
43,6.272,1.568,0.098
44,6.272,1.568,0.0
45,6.272,1.568,0.0
46,6.272,1.568,0.0
47,6.272,1.568,0.0
48,6.272,1.568,0.0
49,4.704000000000001,1.568,0.0
50,6.272,1.568,0.0
51,6.272,1.568,0.0
52,6.272,1.568,0.0
53,6.272,1.568,0.0
54,6.272,1.568,0.0
55,6.272,1.568,0.0
56,6.272,1.568,0.0
57,6.272,1.568,0.098
58,6.272,1.568,0.098
59,6.272,1.568,0.098
60,6.272,1.568,0.0
61,6.272,1.568,0.0
62,6.272,1.568,0.0
63,6.272,1.568,0.0
64,6.272,1.568,0.0
65,6.272,1.568,0.0
66,6.272,1.568,0.0
67,6.272,1.568,0.0
68,6.272,1.568,0.098
69,6.272,1.568,0.098
70,6.272,1.568,0.098
71,6.272,1.568,0.098
72,6.272,1.568,0.0
73,6.272,1.568,0.0
74,6.272,1.568,0.0
75,6.272,1.568,0.0
76,6.272,1.568,0.0
77,6.272,1.568,0.098
78,6.272,1.568,-1.568
79,6.272,1.568,0.0
80,6.272,1.568,0.0
81,6.272,1.568,0.0
82,6.272,1.568,0.0
83,6.272,1.568,-1.568
84,6.272,1.568,0.0
85,6.272,1.568,0.0
86,6.272,1.568,0.0
87,6.272,1.568,0.0
88,6.272,1.568,0.0
89,6.272,1.568,0.0
90,6.272,1.568,0.0
91,6.272,1.568,0.0
92,6.272,1.568,0.0
93,6.272,1.568,0.0
94,6.272,1.568,0.0
95,6.272,1.568,0.0
96,6.272,1.568,-1.568
97,6.272,1.568,-1.568
98,6.272,1.568,-1.568
99,6.272,1.568,0.098
