,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,-6.272,0.29400000000000004
1,-3.136,-6.272,0.29400000000000004
2,-3.136,-6.272,0.0
3,-1.568,-6.272,0.098
4,-3.136,-6.272,-1.568
5,-3.136,-6.272,-1.568
6,-3.136,-6.272,-1.568
7,-3.136,-6.272,-1.568
8,-3.136,-6.272,0.0
9,-3.136,-6.272,0.098
10,-1.568,-6.272,0.0
11,-1.568,-6.272,0.0
12,-1.568,-6.272,0.0
13,-1.568,-6.272,-1.568
14,-3.136,-6.272,-1.568
15,-3.136,-6.272,0.098
16,-3.136,-6.272,0.098
17,-3.136,-6.272,0.098
18,-3.136,-6.272,0.098
19,-1.568,-6.272,0.0
20,-3.136,-6.272,0.098
21,-3.136,-6.272,0.0
22,-3.136,-6.272,0.0
23,-3.136,-6.272,0.0
24,-3.136,-6.272,0.0
25,-3.136,-6.272,0.098
26,-3.136,-6.272,0.098
27,-3.136,-6.272,0.098
28,-3.136,-6.272,0.098
29,-3.136,-6.272,0.098
30,-3.136,-6.272,0.098
31,-3.136,-6.272,-1.568
32,-3.136,-6.272,0.098
33,-3.136,-6.272,0.098
34,-3.136,-6.272,0.098
35,-3.136,-6.272,0.0
36,-3.136,-6.272,0.196
37,-1.568,-6.272,0.0
38,-1.568,-6.272,0.0
39,-1.568,-6.272,0.0
40,-1.568,-6.272,0.0
41,-1.568,-6.272,0.098
42,-3.136,-6.272,0.0
43,-1.568,-6.272,0.0
44,-1.568,-6.272,0.0
45,-1.568,-6.272,0.0
46,-1.568,-6.272,0.0
47,-3.136,-6.272,-1.568
48,-1.568,-6.272,0.0
49,-1.568,-6.272,0.0
50,-1.568,-6.272,0.0
51,-1.568,-6.272,0.0
52,-3.136,-6.272,0.098
53,-3.136,-6.272,0.098
54,-3.136,-6.272,0.0
55,-3.136,-6.272,0.0
56,-3.136,-6.272,0.0
57,-3.136,-6.272,0.0
58,-3.136,-6.272,0.0
59,-3.136,-6.272,0.098
60,-3.136,-6.272,0.0
61,-3.136,-6.272,0.0
62,-3.136,-6.272,0.0
63,-3.136,-6.272,0.0
64,-3.136,-6.272,0.0
65,-3.136,-6.272,0.0
66,-3.136,-6.272,0.0
67,-3.136,-6.272,0.0
68,-3.136,-6.272,0.0
69,-3.136,-6.272,0.0
70,-3.136,-6.272,0.196
71,-3.136,-6.272,0.0
72,-3.136,-6.272,0.0
73,-3.136,-6.272,0.0
74,-3.136,-6.272,0.0
75,-3.136,-6.272,0.0
76,-3.136,-6.272,0.098
77,-3.136,-6.272,0.098
78,-3.136,-6.272,0.098
79,-3.136,-6.272,0.098
80,-3.136,-6.272,0.0
81,-3.136,-6.272,0.0
82,-3.136,-6.272,0.0
83,-3.136,-6.272,0.0
84,-3.136,-6.272,0.0
85,-3.136,-6.272,0.0
86,-1.568,-6.272,0.0
87,-1.568,-6.272,0.0
88,-3.136,-6.272,0.0
89,-3.136,-6.272,0.0
90,-3.136,-6.272,0.0
91,-3.136,-6.272,0.098
92,-3.136,-6.272,0.098
93,-3.136,-6.272,0.098
94,-3.136,-6.272,0.098
95,-3.136,-6.272,0.098
96,-3.136,-6.272,0.098
97,-3.136,-6.272,0.0
98,-3.136,-6.272,-1.568
99,-3.136,-6.272,0.0
