,Magnetometerx,Magnetometery,Magnetometerz
0,-36.064,125.44,12.544
1,-36.064,125.44,12.544
2,-36.064,125.44,12.544
3,-36.064,125.44,14.112
4,-36.064,125.44,12.544
5,-36.064,125.44,12.544
6,-36.064,125.44,12.544
7,-36.064,125.44,12.544
8,-36.064,125.44,12.544
9,-36.064,125.44,12.544
10,-36.064,125.44,14.112
11,-36.064,125.44,14.112
12,-36.064,125.44,14.112
13,-36.064,125.44,14.112
14,-36.064,125.44,12.544
15,-36.064,125.44,12.544
16,-36.064,125.44,12.544
17,-36.064,125.44,12.544
18,-36.064,125.44,12.544
19,-36.064,125.44,12.544
20,-36.064,125.44,12.544
21,-36.064,125.44,12.544
22,-36.064,125.44,12.544
23,-36.064,125.44,12.544
24,-36.064,125.44,12.544
25,-36.064,125.44,12.544
26,-36.064,125.44,14.112
27,-36.064,125.44,12.544
28,-36.064,125.44,12.544
29,-36.064,125.44,12.544
30,-36.064,125.44,12.544
31,-36.064,125.44,12.544
32,-36.064,125.44,12.544
33,-36.064,125.44,14.112
34,-36.064,125.44,14.112
35,-36.064,125.44,14.112
36,-36.064,125.44,14.112
37,-36.064,125.44,12.544
38,-36.064,125.44,14.112
39,-36.064,125.44,14.112
40,-36.064,125.44,14.112
41,-36.064,125.44,14.112
42,-36.064,125.44,12.544
43,-36.064,125.44,14.112
44,-36.064,125.44,14.112
45,-36.064,125.44,14.112
46,-36.064,125.44,14.112
47,-36.064,125.44,12.544
48,-36.064,125.44,14.112
49,-36.064,125.44,12.544
50,-36.064,125.44,12.544
51,-36.064,125.44,12.544
52,-36.064,125.44,12.544
53,-36.064,125.44,14.112
54,-36.064,125.44,14.112
55,-36.064,125.44,14.112
56,-36.064,125.44,14.112
57,-36.064,125.44,14.112
58,-36.064,125.44,14.112
59,-36.064,125.44,12.544
60,-36.064,125.44,14.112
61,-36.064,125.44,14.112
62,-36.064,125.44,14.112
63,-36.064,125.44,14.112
64,-36.064,125.44,14.112
65,-36.064,125.44,12.544
66,-36.064,125.44,14.112
67,-36.064,125.44,14.112
68,-36.064,125.44,14.112
69,-36.064,125.44,14.112
70,-36.064,125.44,14.112
71,-36.064,125.44,14.112
72,-36.064,125.44,14.112
73,-36.064,125.44,14.112
74,-36.064,125.44,14.112
75,-36.064,125.44,14.112
76,-36.064,125.44,12.544
77,-36.064,125.44,14.112
78,-36.064,125.44,14.112
79,-36.064,125.44,14.112
80,-36.064,125.44,14.112
81,-36.064,125.44,14.112
82,-36.064,125.44,14.112
83,-36.064,125.44,12.544
84,-36.064,125.44,12.544
85,-36.064,125.44,12.544
86,-36.064,125.44,12.544
87,-36.064,125.44,14.112
88,-36.064,125.44,14.112
89,-36.064,125.44,14.112
90,-36.064,125.44,14.112
91,-36.064,125.44,14.112
92,-36.064,125.44,14.112
93,-36.064,125.44,14.112
94,-36.064,125.44,12.544
95,-36.064,125.44,12.544
96,-36.064,125.44,12.544
97,-36.064,125.44,12.544
98,-36.064,125.44,14.112
99,-36.064,125.44,12.544
