,Magnetometerx,Magnetometery,Magnetometerz
0,0.098,1.568,14.112
1,0.098,1.568,14.112
2,0.098,1.568,14.112
3,0.098,1.568,14.112
4,0.196,1.568,14.112
5,0.098,1.568,14.112
6,0.196,1.568,14.112
7,0.196,1.568,14.112
8,0.196,1.568,14.112
9,0.196,1.568,14.112
10,0.196,1.568,14.112
11,0.196,1.568,14.112
12,0.392,1.568,14.112
13,0.392,1.568,14.112
14,0.392,1.568,14.112
15,0.196,1.568,14.112
16,0.29400000000000004,1.568,14.112
17,-1.568,1.568,14.112
18,-1.568,1.568,14.112
19,-1.568,1.568,14.112
20,-1.568,1.568,14.112
21,0.29400000000000004,1.568,14.112
22,0.0,1.568,14.112
23,0.196,1.568,14.112
24,0.196,1.568,14.112
25,0.196,1.568,14.112
26,0.196,1.568,14.112
27,0.196,1.568,14.112
28,0.196,1.568,14.112
29,0.196,1.568,14.112
30,0.196,1.568,14.112
31,0.196,1.568,14.112
32,-1.568,1.568,14.112
33,0.098,1.568,14.112
34,0.098,1.568,14.112
35,0.098,1.568,14.112
36,0.098,1.568,14.112
37,0.098,1.568,14.112
38,0.0,1.568,14.112
39,0.098,1.568,14.112
40,0.098,1.568,14.112
41,0.098,1.568,14.112
42,0.098,1.568,14.112
43,0.098,1.568,14.112
44,0.0,1.568,14.112
45,0.196,1.568,14.112
46,0.196,1.568,14.112
47,0.196,1.568,14.112
48,0.196,1.568,14.112
49,0.29400000000000004,1.568,14.112
50,0.098,1.568,14.112
51,-1.568,1.568,14.112
52,-1.568,1.568,14.112
53,-1.568,1.568,14.112
54,0.098,1.568,14.112
55,0.098,1.568,14.112
56,0.49,1.568,14.112
57,0.49,1.568,14.112
58,0.49,1.568,14.112
59,0.49,1.568,14.112
60,0.196,1.568,14.112
61,0.0,1.568,14.112
62,0.098,1.568,14.112
63,0.098,1.568,14.112
64,0.098,1.568,14.112
65,0.098,1.568,14.112
66,0.098,1.568,14.112
67,-1.568,1.568,14.112
68,-1.568,1.568,14.112
69,-1.568,1.568,14.112
70,-1.568,1.568,14.112
71,0.392,1.568,14.112
72,0.196,1.568,14.112
73,0.098,1.568,14.112
74,0.098,1.568,14.112
75,0.098,1.568,14.112
76,0.098,1.568,14.112
77,0.196,1.568,14.112
78,0.098,1.568,14.112
79,0.0,1.568,14.112
80,0.0,1.568,14.112
81,0.0,1.568,14.112
82,0.098,1.568,14.112
83,0.392,1.568,14.112
84,0.196,1.568,14.112
85,0.196,1.568,14.112
86,0.196,1.568,14.112
87,0.196,1.568,14.112
88,0.196,1.568,14.112
89,0.196,1.568,14.112
90,0.0,1.568,14.112
91,0.0,1.568,14.112
92,0.0,1.568,14.112
93,0.196,1.568,14.112
94,0.29400000000000004,1.568,14.112
95,0.098,1.568,14.112
96,0.098,1.568,14.112
97,0.098,1.568,14.112
98,0.098,1.568,14.112
99,0.196,1.568,14.112
