,Magnetometerx,Magnetometery,Magnetometerz
0,-9.408000000000001,-21.952,72.128
1,-9.408000000000001,-21.952,72.128
2,-9.408000000000001,-21.952,72.128
3,-9.408000000000001,-21.952,72.128
4,-9.408000000000001,-21.952,72.128
5,-9.408000000000001,-21.952,72.128
6,-9.408000000000001,-21.952,72.128
7,-9.408000000000001,-21.952,72.128
8,-9.408000000000001,-21.952,72.128
9,-9.408000000000001,-21.952,72.128
10,-9.408000000000001,-21.952,72.128
11,-9.408000000000001,-21.952,72.128
12,-9.408000000000001,-21.952,72.128
13,-9.408000000000001,-21.952,72.128
14,-9.408000000000001,-21.952,72.128
15,-9.408000000000001,-21.952,72.128
16,-9.408000000000001,-21.952,72.128
17,-9.408000000000001,-21.952,72.128
18,-9.408000000000001,-21.952,72.128
19,-9.408000000000001,-21.952,72.128
20,-9.408000000000001,-21.952,72.128
21,-9.408000000000001,-21.952,72.128
22,-9.408000000000001,-21.952,72.128
23,-9.408000000000001,-21.952,72.128
24,-9.408000000000001,-21.952,72.128
25,-9.408000000000001,-21.952,72.128
26,-9.408000000000001,-21.952,72.128
27,-9.408000000000001,-21.952,72.128
28,-9.408000000000001,-21.952,72.128
29,-9.408000000000001,-21.952,72.128
30,-9.408000000000001,-21.952,72.128
31,-9.408000000000001,-21.952,72.128
32,-9.408000000000001,-21.952,72.128
33,-9.408000000000001,-21.952,72.128
34,-9.408000000000001,-21.952,72.128
35,-9.408000000000001,-21.952,72.128
36,-9.408000000000001,-21.952,72.128
37,-9.408000000000001,-21.952,72.128
38,-9.408000000000001,-21.952,72.128
39,-9.408000000000001,-21.952,72.128
40,-9.408000000000001,-21.952,72.128
41,-9.408000000000001,-21.952,72.128
42,-9.408000000000001,-21.952,72.128
43,-9.408000000000001,-21.952,72.128
44,-9.408000000000001,-21.952,72.128
45,-9.408000000000001,-21.952,72.128
46,-9.408000000000001,-21.952,72.128
47,-9.408000000000001,-21.952,72.128
48,-9.408000000000001,-21.952,72.128
49,-9.408000000000001,-21.952,72.128
50,-9.408000000000001,-21.952,72.128
51,-9.408000000000001,-21.952,72.128
52,-9.408000000000001,-21.952,72.128
53,-9.408000000000001,-21.952,72.128
54,-9.408000000000001,-21.952,72.128
55,-9.408000000000001,-21.952,72.128
56,-9.408000000000001,-21.952,72.128
57,-9.408000000000001,-21.952,72.128
58,-9.408000000000001,-21.952,72.128
59,-9.408000000000001,-21.952,72.128
60,-9.408000000000001,-21.952,72.128
61,-9.408000000000001,-21.952,72.128
62,-9.408000000000001,-21.952,72.128
63,-9.408000000000001,-21.952,72.128
64,-9.408000000000001,-21.952,72.128
65,-9.408000000000001,-21.952,72.128
66,-9.408000000000001,-21.952,72.128
67,-9.408000000000001,-21.952,72.128
68,-9.408000000000001,-21.952,72.128
69,-9.408000000000001,-21.952,72.128
70,-9.408000000000001,-21.952,72.128
71,-9.408000000000001,-21.952,72.128
72,-9.408000000000001,-21.952,72.128
73,-9.408000000000001,-21.952,72.128
74,-9.408000000000001,-21.952,72.128
75,-9.408000000000001,-21.952,72.128
76,-9.408000000000001,-21.952,72.128
77,-9.408000000000001,-21.952,72.128
78,-9.408000000000001,-21.952,72.128
79,-9.408000000000001,-21.952,72.128
80,-9.408000000000001,-21.952,72.128
81,-9.408000000000001,-21.952,72.128
82,-9.408000000000001,-21.952,72.128
83,-9.408000000000001,-21.952,72.128
84,-9.408000000000001,-21.952,72.128
85,-9.408000000000001,-21.952,72.128
86,-9.408000000000001,-21.952,72.128
87,-9.408000000000001,-21.952,72.128
88,-9.408000000000001,-21.952,72.128
89,-9.408000000000001,-21.952,72.128
90,-9.408000000000001,-21.952,72.128
91,-9.408000000000001,-21.952,72.128
92,-9.408000000000001,-21.952,72.128
93,-9.408000000000001,-21.952,72.128
94,-9.408000000000001,-21.952,72.128
95,-9.408000000000001,-21.952,72.128
96,-9.408000000000001,-21.952,72.128
97,-9.408000000000001,-21.952,72.128
98,-9.408000000000001,-21.952,72.128
99,-9.408000000000001,-21.952,72.128
