,Magnetometerx,Magnetometery,Magnetometerz
0,-103.488,28.224,-6.272
1,-103.488,28.224,-6.272
2,-103.488,28.224,-6.272
3,-103.488,28.224,-6.272
4,-103.488,28.224,-6.272
5,-103.488,28.224,-6.272
6,-103.488,28.224,-6.272
7,-105.056,28.224,-6.272
8,-103.488,28.224,-6.272
9,-103.488,28.224,-6.272
10,-103.488,28.224,-6.272
11,-103.488,28.224,-6.272
12,-103.488,28.224,-6.272
13,-103.488,28.224,-6.272
14,-103.488,28.224,-6.272
15,-103.488,28.224,-6.272
16,-103.488,28.224,-6.272
17,-103.488,28.224,-6.272
18,-103.488,28.224,-6.272
19,-103.488,28.224,-6.272
20,-103.488,28.224,-6.272
21,-103.488,28.224,-6.272
22,-103.488,28.224,-6.272
23,-103.488,28.224,-6.272
24,-103.488,28.224,-6.272
25,-105.056,28.224,-6.272
26,-105.056,28.224,-6.272
27,-105.056,28.224,-6.272
28,-105.056,28.224,-6.272
29,-103.488,28.224,-6.272
30,-103.488,28.224,-6.272
31,-103.488,28.224,-6.272
32,-103.488,28.224,-6.272
33,-103.488,28.224,-6.272
34,-103.488,28.224,-6.272
35,-103.488,28.224,-6.272
36,-103.488,28.224,-6.272
37,-103.488,28.224,-6.272
38,-103.488,28.224,-6.272
39,-103.488,28.224,-6.272
40,-105.056,28.224,-6.272
41,-105.056,28.224,-6.272
42,-105.056,28.224,-6.272
43,-105.056,28.224,-6.272
44,-105.056,28.224,-6.272
45,-105.056,28.224,-6.272
46,-103.488,28.224,-6.272
47,-105.056,28.224,-6.272
48,-105.056,28.224,-6.272
49,-105.056,28.224,-6.272
50,-105.056,28.224,-6.272
51,-103.488,28.224,-6.272
52,-105.056,28.224,-6.272
53,-103.488,28.224,-6.272
54,-103.488,28.224,-6.272
55,-103.488,28.224,-6.272
56,-103.488,28.224,-6.272
57,-103.488,28.224,-6.272
58,-103.488,28.224,-6.272
59,-103.488,28.224,-6.272
60,-103.488,28.224,-6.272
61,-103.488,28.224,-6.272
62,-103.488,28.224,-6.272
63,-103.488,28.224,-6.272
64,-103.488,28.224,-6.272
65,-103.488,28.224,-6.272
66,-103.488,28.224,-6.272
67,-103.488,28.224,-6.272
68,-103.488,28.224,-6.272
69,-103.488,28.224,-6.272
70,-105.056,28.224,-6.272
71,-105.056,28.224,-6.272
72,-105.056,28.224,-6.272
73,-103.488,28.224,-6.272
74,-103.488,28.224,-6.272
75,-103.488,28.224,-6.272
76,-103.488,28.224,-6.272
77,-103.488,28.224,-6.272
78,-103.488,28.224,-6.272
79,-103.488,28.224,-6.272
80,-103.488,26.656000000000002,-6.272
81,-105.056,28.224,-6.272
82,-105.056,28.224,-6.272
83,-105.056,28.224,-6.272
84,-103.488,28.224,-6.272
85,-103.488,28.224,-6.272
86,-103.488,28.224,-6.272
87,-103.488,28.224,-6.272
88,-103.488,28.224,-6.272
89,-103.488,28.224,-6.272
90,-103.488,28.224,-6.272
91,-103.488,28.224,-6.272
92,-103.488,28.224,-6.272
93,-103.488,28.224,-6.272
94,-103.488,28.224,-6.272
95,-103.488,28.224,-6.272
96,-103.488,28.224,-6.272
97,-103.488,28.224,-6.272
98,-103.488,28.224,-6.272
99,-103.488,28.224,-6.272
