,Magnetometerx,Magnetometery,Magnetometerz
0,1.372,1.568,1.1760000000000002
1,1.372,1.568,1.1760000000000002
2,1.078,1.568,1.078
3,1.372,1.568,1.078
4,1.47,1.568,1.1760000000000002
5,1.47,1.568,1.1760000000000002
6,1.47,1.568,1.1760000000000002
7,1.47,1.568,1.1760000000000002
8,1.274,1.568,1.078
9,1.274,3.136,1.1760000000000002
10,1.372,1.568,1.078
11,1.372,1.568,1.078
12,1.372,1.568,1.078
13,1.372,1.568,1.078
14,1.47,1.568,1.274
15,1.372,1.568,1.274
16,1.372,1.568,1.274
17,1.372,1.568,1.274
18,1.372,1.568,1.274
19,1.47,1.568,1.1760000000000002
20,1.372,1.568,1.1760000000000002
21,1.568,1.568,1.1760000000000002
22,1.568,1.568,1.1760000000000002
23,1.568,1.568,1.1760000000000002
24,1.568,1.568,1.1760000000000002
25,1.568,1.568,1.1760000000000002
26,1.274,1.568,1.1760000000000002
27,1.078,1.568,1.1760000000000002
28,1.078,1.568,1.1760000000000002
29,1.078,1.568,1.1760000000000002
30,1.274,1.568,0.98
31,1.078,1.568,1.274
32,1.47,1.568,1.372
33,1.47,1.568,1.372
34,1.47,1.568,1.372
35,1.47,1.568,1.372
36,1.47,1.568,1.1760000000000002
37,1.372,1.568,1.078
38,1.1760000000000002,1.568,1.078
39,1.1760000000000002,1.568,1.078
40,1.1760000000000002,1.568,1.078
41,1.372,1.568,1.274
42,1.372,1.568,1.078
43,1.47,1.568,1.1760000000000002
44,1.47,1.568,1.1760000000000002
45,1.47,1.568,1.1760000000000002
46,1.47,1.568,1.1760000000000002
47,1.568,1.568,0.98
48,1.47,1.568,1.078
49,1.47,1.568,1.1760000000000002
50,1.47,1.568,1.1760000000000002
51,1.47,1.568,1.1760000000000002
52,1.47,1.568,1.1760000000000002
53,1.274,1.568,1.078
54,1.372,1.568,1.078
55,1.372,1.568,1.078
56,1.372,1.568,1.078
57,1.372,1.568,1.078
58,1.274,1.568,1.1760000000000002
59,1.274,1.568,1.078
60,1.078,1.568,1.1760000000000002
61,1.078,1.568,1.1760000000000002
62,1.078,1.568,1.1760000000000002
63,1.078,1.568,1.1760000000000002
64,1.274,1.568,1.1760000000000002
65,1.47,1.568,1.274
66,1.372,1.568,1.078
67,1.372,1.568,1.078
68,1.372,1.568,1.078
69,1.274,1.568,1.078
70,1.372,1.568,1.1760000000000002
71,1.372,1.568,1.1760000000000002
72,1.372,1.568,1.1760000000000002
73,1.372,1.568,1.1760000000000002
74,1.372,1.568,1.1760000000000002
75,1.47,1.568,1.1760000000000002
76,1.372,1.568,1.274
77,1.372,1.568,1.078
78,1.372,1.568,1.078
79,1.372,1.568,1.078
80,1.372,1.568,1.078
81,1.274,1.568,1.274
82,1.47,1.568,1.1760000000000002
83,1.274,1.568,1.1760000000000002
84,1.274,1.568,1.1760000000000002
85,1.274,1.568,1.1760000000000002
86,1.372,1.568,1.078
87,1.372,1.568,1.1760000000000002
88,1.372,1.568,1.078
89,1.372,1.568,1.078
90,1.372,1.568,1.078
91,1.372,1.568,1.078
92,1.274,1.568,1.274
93,1.568,1.568,1.1760000000000002
94,1.372,1.568,1.078
95,1.372,1.568,1.078
96,1.372,1.568,1.078
97,1.372,1.568,1.1760000000000002
98,1.372,1.568,0.98
99,1.47,1.568,1.274
