,Magnetometerx,Magnetometery,Magnetometerz
0,6.272,0.392,0.784
1,6.272,0.392,0.784
2,6.272,0.392,0.784
3,6.272,0.392,0.784
4,6.272,0.29400000000000004,0.784
5,6.272,0.29400000000000004,0.882
6,6.272,0.098,0.784
7,6.272,0.098,0.784
8,6.272,0.098,0.784
9,6.272,0.196,0.98
10,6.272,0.29400000000000004,0.882
11,6.272,0.29400000000000004,0.98
12,6.272,0.29400000000000004,0.98
13,6.272,0.29400000000000004,0.98
14,6.272,0.29400000000000004,0.98
15,6.272,0.29400000000000004,0.98
16,6.272,0.098,0.784
17,6.272,0.29400000000000004,0.882
18,6.272,0.29400000000000004,0.882
19,6.272,0.29400000000000004,0.882
20,6.272,0.29400000000000004,0.882
21,6.272,0.196,0.98
22,6.272,0.49,0.882
23,6.272,0.392,0.784
24,6.272,0.392,0.784
25,6.272,0.392,0.784
26,6.272,0.0,0.882
27,6.272,0.098,0.882
28,6.272,0.392,0.98
29,6.272,0.392,0.98
30,6.272,0.392,0.98
31,6.272,0.392,0.98
32,6.272,0.196,0.98
33,6.272,0.196,0.882
34,6.272,0.196,0.882
35,6.272,0.196,0.882
36,6.272,0.196,0.882
37,6.272,0.196,0.784
38,6.272,0.196,0.882
39,6.272,0.29400000000000004,0.882
40,6.272,0.29400000000000004,0.882
41,6.272,0.29400000000000004,0.882
42,6.272,0.29400000000000004,0.882
43,6.272,0.29400000000000004,0.882
44,6.272,0.196,0.98
45,6.272,0.29400000000000004,0.98
46,6.272,0.29400000000000004,0.98
47,6.272,0.29400000000000004,0.98
48,6.272,0.29400000000000004,0.98
49,6.272,0.392,0.882
50,6.272,0.29400000000000004,0.98
51,6.272,0.392,0.784
52,6.272,0.392,0.784
53,6.272,0.392,0.784
54,6.272,0.29400000000000004,0.882
55,6.272,0.196,0.98
56,6.272,0.098,0.882
57,6.272,0.098,0.882
58,6.272,0.098,0.882
59,6.272,0.098,0.882
60,6.272,0.098,0.882
61,6.272,0.29400000000000004,0.882
62,6.272,0.392,0.98
63,6.272,0.392,0.98
64,6.272,0.392,0.98
65,6.272,0.392,0.98
66,6.272,0.392,0.882
67,6.272,0.49,0.882
68,6.272,0.49,0.882
69,6.272,0.49,0.882
70,6.272,0.49,0.882
71,6.272,0.098,1.078
72,6.272,0.196,0.882
73,6.272,0.29400000000000004,0.882
74,6.272,0.29400000000000004,0.882
75,6.272,0.29400000000000004,0.882
76,6.272,0.392,0.784
77,6.272,0.392,0.882
78,6.272,0.29400000000000004,0.882
79,6.272,0.29400000000000004,0.882
80,6.272,0.29400000000000004,0.882
81,6.272,0.29400000000000004,0.882
82,6.272,0.098,0.784
83,6.272,0.29400000000000004,0.882
84,6.272,0.29400000000000004,0.98
85,6.272,0.29400000000000004,0.98
86,6.272,0.29400000000000004,0.98
87,6.272,0.29400000000000004,0.98
88,6.272,0.392,0.784
89,6.272,0.392,0.98
90,6.272,0.196,0.882
91,6.272,0.196,0.882
92,6.272,0.196,0.882
93,6.272,0.196,0.98
94,6.272,0.29400000000000004,0.882
95,6.272,0.098,0.882
96,6.272,0.098,0.882
97,6.272,0.098,0.882
98,6.272,0.098,0.882
99,6.272,0.196,0.882
