,Magnetometerx,Magnetometery,Magnetometerz
0,9.408000000000001,14.112,1.47
1,9.408000000000001,14.112,1.372
2,9.408000000000001,14.112,1.372
3,9.408000000000001,14.112,1.372
4,9.408000000000001,14.112,1.274
5,9.408000000000001,14.112,1.47
6,9.408000000000001,14.112,1.372
7,9.408000000000001,14.112,1.372
8,9.408000000000001,14.112,1.372
9,9.408000000000001,14.112,1.372
10,9.408000000000001,14.112,1.274
11,9.408000000000001,14.112,1.372
12,9.408000000000001,14.112,1.372
13,9.408000000000001,14.112,1.372
14,9.408000000000001,14.112,1.372
15,9.408000000000001,14.112,1.372
16,9.408000000000001,14.112,1.47
17,9.408000000000001,14.112,1.47
18,9.408000000000001,14.112,1.372
19,9.408000000000001,14.112,1.372
20,9.408000000000001,14.112,1.372
21,9.408000000000001,14.112,1.274
22,9.408000000000001,14.112,1.274
23,9.408000000000001,14.112,1.568
24,9.408000000000001,14.112,1.568
25,9.408000000000001,14.112,1.568
26,9.408000000000001,14.112,1.568
27,9.408000000000001,14.112,1.47
28,9.408000000000001,14.112,1.47
29,9.408000000000001,14.112,1.47
30,9.408000000000001,14.112,1.47
31,9.408000000000001,14.112,1.47
32,9.408000000000001,14.112,1.372
33,9.408000000000001,14.112,1.274
34,9.408000000000001,14.112,1.274
35,9.408000000000001,14.112,1.274
36,9.408000000000001,14.112,1.274
37,9.408000000000001,14.112,1.274
38,9.408000000000001,14.112,1.47
39,9.408000000000001,14.112,1.372
40,9.408000000000001,14.112,1.372
41,9.408000000000001,14.112,1.372
42,9.408000000000001,14.112,1.372
43,9.408000000000001,14.112,1.372
44,9.408000000000001,14.112,1.372
45,9.408000000000001,14.112,1.47
46,9.408000000000001,14.112,1.274
47,9.408000000000001,14.112,1.274
48,9.408000000000001,14.112,1.274
49,9.408000000000001,14.112,1.47
50,9.408000000000001,14.112,1.47
51,9.408000000000001,14.112,1.47
52,9.408000000000001,14.112,1.47
53,9.408000000000001,14.112,1.47
54,9.408000000000001,14.112,1.47
55,9.408000000000001,14.112,1.568
56,9.408000000000001,14.112,1.372
57,9.408000000000001,14.112,1.372
58,9.408000000000001,14.112,1.372
59,9.408000000000001,14.112,1.372
60,9.408000000000001,14.112,1.568
61,9.408000000000001,14.112,1.47
62,9.408000000000001,14.112,1.47
63,9.408000000000001,14.112,1.47
64,9.408000000000001,14.112,1.47
65,9.408000000000001,14.112,1.47
66,9.408000000000001,14.112,1.274
67,9.408000000000001,14.112,1.47
68,9.408000000000001,14.112,1.372
69,9.408000000000001,14.112,1.372
70,9.408000000000001,14.112,1.372
71,9.408000000000001,14.112,1.47
72,9.408000000000001,14.112,1.372
73,9.408000000000001,14.112,1.372
74,9.408000000000001,14.112,1.372
75,9.408000000000001,14.112,1.372
76,9.408000000000001,14.112,1.372
77,9.408000000000001,14.112,1.372
78,9.408000000000001,14.112,1.372
79,9.408000000000001,14.112,1.274
80,9.408000000000001,14.112,1.274
81,9.408000000000001,14.112,1.274
82,9.408000000000001,14.112,1.274
83,9.408000000000001,14.112,1.47
84,9.408000000000001,14.112,1.372
85,9.408000000000001,14.112,1.372
86,9.408000000000001,14.112,1.372
87,9.408000000000001,14.112,1.372
88,9.408000000000001,14.112,1.372
89,9.408000000000001,14.112,1.568
90,9.408000000000001,14.112,1.47
91,9.408000000000001,14.112,1.47
92,9.408000000000001,14.112,1.47
93,9.408000000000001,14.112,1.47
94,9.408000000000001,14.112,1.372
95,9.408000000000001,14.112,1.568
96,9.408000000000001,14.112,1.47
97,9.408000000000001,14.112,1.47
98,9.408000000000001,14.112,1.47
99,9.408000000000001,14.112,1.47
